timestamp,x,y,z
0,-4.44,-2.25,7.74
10,-4.51,-2.23,7.69
20,-4.6,-2.2,7.62
30,-4.68,-2.18,7.45
40,-4.81,-2.15,7.35
50,-4.9,-2.13,7.14
60,-4.99,-2.11,6.97
70,-5.06,-2.09,6.86
80,-5.13,-2.1,6.76
90,-5.24,-2.1,6.63
100,-5.41,-2.11,6.5
110,-5.59,-2.08,6.27
120,-5.9,-2.04,6.09
130,-6.43,-1.93,5.98
140,-7.13,-1.68,5.94
150,-8.21,-1.39,5.77
160,-9.73,-0.96,5.38
170,-11.14,-0.52,4.8
180,-11.9,-0.13,4.33
190,-12.04,0.15,4.28
200,-11.85,0.68,5.15
210,-11.5,1.46,7.24
220,-11.63,2.29,9.83
230,-11.85,2.94,12.11
240,-11.81,3.71,14.29
250,-10.88,4.09,16.05
260,-8.65,4.17,17.72
270,-5.54,4.15,19.21
280,-1.62,3.8,20.51
290,2.39,3.29,21.74
300,6.48,2.73,23.02
310,10.49,2.12,23.28
320,14.78,1.15,21.88
330,16.96,0.33,18.81
340,17.12,-0.23,15.17
350,14.74,-0.3,12.62
360,11.63,0.01,11.92
370,9.14,0.31,12.29
380,8.08,0.69,11.98
390,7.38,0.6,10.21
400,6.3,0.58,7.44
410,4.67,0.61,4.27
420,2.92,0.56,1.21
430,0.62,0.2,-1.41
440,-2.4,-0.26,-3.55
450,-3.79,-1.11,-6.13
460,-5.16,-1.71,-8.62
470,-6.59,-2.32,-9.73
480,-8.2,-2.7,-9.49
490,-9.07,-2.64,-8.43
500,-8.25,-2.71,-8.02
510,-6.68,-2.9,-8.32
520,-5.04,-2.55,-8.63
530,-3.73,-1.96,-8.56
540,-3.23,-1.05,-7.74
550,-3.98,0.1,-5.53
560,-5.31,1.51,-2.06
570,-6.97,2.4,2.03
580,-8.09,3.22,6.01
590,-9.39,4.77,11.4
600,-11.24,5.88,17.31
610,-12.95,6.07,21.56
620,-14.25,5.21,22.1
630,-15.9,4.39,19.97
640,-18.96,3.93,17.77
650,-22.36,4.6,17.74
660,-23.85,5.91,19.99
670,-21.41,7.12,23.86
680,-16.05,7.52,27.31
690,-9.6,6.99,28.48
700,-3.8,5.86,26.89
710,0.3,4.8,24.04
720,3.06,4.01,21.49
730,5.28,3.47,20.23
740,6.77,3.33,20.73
750,7.2,3.49,22.34
760,6.79,3.93,23.62
770,6.26,4.23,23.4
780,5.94,4.18,21.46
790,5.99,3.79,18.39
800,6.27,3.16,14.88
810,6.76,2.53,11.71
820,7.47,1.84,8.94
830,8.0,1.17,6.23
840,8.05,0.5,3.55
850,7.91,-0.24,1.32
860,7.5,-0.78,-0.43
870,6.86,-1.14,-1.62
880,6.09,-1.66,-2.61
890,5.84,-2.58,-4.63
900,5.9,-3.18,-6.29
910,6.5,-3.7,-6.65
920,7.61,-3.96,-5.8
930,8.54,-4.0,-4.53
940,8.66,-3.79,-3.84
950,8.03,-3.57,-3.92
960,7.13,-3.39,-4.38
970,6.77,-3.18,-4.34
980,6.62,-2.96,-3.69
990,6.49,-2.57,-2.49
1000,6.01,-2.32,-1.19
