timestamp,x,y,z
0,4.44,5.66,12.93
10,4.76,5.15,12.86
20,5.35,4.63,12.99
30,6.09,4.06,12.74
40,6.73,3.42,11.81
50,7.04,2.86,10.44
60,6.83,2.31,8.97
70,6.15,2.0,7.47
80,5.13,1.81,6.0
90,3.88,1.57,4.48
100,2.52,1.24,2.99
110,1.22,0.79,1.55
120,0.21,0.07,0.27
130,-0.34,-0.62,-0.6
140,-0.59,-1.34,-1.04
150,-0.63,-1.86,-1.0
160,-0.61,-2.13,-0.45
170,-0.55,-2.28,0.3
180,-0.49,-2.37,0.87
190,-0.63,-2.48,0.97
200,-0.97,-2.6,0.7
210,-1.53,-2.63,0.25
220,-2.06,-2.59,-0.0
230,-2.35,-2.47,0.06
240,-2.87,-2.38,0.29
250,-3.29,-2.27,0.84
260,-3.73,-2.12,1.61
270,-4.31,-1.95,2.42
280,-4.9,-1.73,3.15
290,-5.57,-1.47,3.56
300,-6.4,-1.33,3.7
310,-7.58,-1.08,3.64
320,-8.8,-0.83,3.56
330,-10.37,-0.52,3.6
340,-11.81,-0.21,4.02
350,-12.72,0.32,4.7
360,-12.84,0.44,5.15
370,-12.27,0.55,5.2
380,-11.21,0.86,5.18
390,-10.98,1.29,5.38
400,-11.36,2.01,6.43
410,-11.77,2.97,8.46
420,-11.83,3.97,11.26
430,-11.11,4.7,14.28
440,-9.76,5.23,16.74
450,-7.99,5.32,17.9
460,-6.4,4.98,17.37
470,-5.15,4.41,15.64
480,-4.96,4.22,13.69
490,-5.61,4.32,12.52
500,-6.52,4.76,12.51
510,-6.99,5.39,13.82
520,-6.89,5.99,15.98
530,-6.15,6.59,18.29
540,-5.19,7.04,19.74
550,-3.89,7.06,19.97
560,-2.52,7.01,19.42
570,-1.31,6.78,18.35
580,-0.25,6.7,17.27
590,0.65,6.56,16.56
600,1.41,6.51,16.23
610,1.92,6.53,16.51
620,2.34,6.59,16.99
630,2.66,6.57,17.56
640,3.51,6.58,17.88
650,4.37,6.26,17.35
660,5.26,5.55,16.13
670,6.15,4.85,14.93
680,6.47,4.28,13.88
690,6.21,3.85,13.11
700,5.35,3.65,12.3
710,4.34,3.56,11.15
720,3.44,3.43,9.65
730,2.97,3.08,7.8
740,2.94,2.42,5.85
750,3.17,1.76,4.09
760,3.25,1.06,2.61
770,3.03,0.51,1.42
780,2.54,0.02,0.46
790,1.94,-0.49,-0.27
800,1.36,-0.86,-0.64
810,0.97,-1.22,-0.43
820,0.53,-1.39,0.32
830,0.15,-1.44,1.43
840,-0.15,-1.4,2.49
850,-0.52,-1.38,3.04
860,-1.07,-1.41,2.75
870,-1.54,-1.52,1.91
880,-1.79,-1.65,1.0
890,-2.62,-1.66,0.16
900,-3.73,-1.62,-0.14
910,-4.82,-1.43,0.36
920,-5.71,-1.41,1.47
930,-6.55,-1.25,2.72
940,-7.08,-1.22,3.73
950,-7.62,-1.32,4.51
960,-8.23,-1.29,5.15
970,-9.23,-1.36,5.59
980,-10.54,-1.35,5.59
990,-11.95,-1.65,4.85
1000,-12.86,-1.85,3.7
