timestamp,x,y,z
0,-4.39,1.61,7.9
10,-4.55,1.59,7.81
20,-4.55,1.47,7.84
30,-4.59,1.52,7.73
40,-4.49,1.52,7.85
50,-4.51,1.55,8.1
60,-4.62,1.61,8.56
70,-4.64,1.65,9.0
80,-4.78,1.68,9.33
90,-5.13,1.65,9.62
100,-5.4,1.45,9.54
110,-5.62,1.36,9.24
120,-5.52,1.11,8.99
130,-5.62,0.91,8.91
140,-5.89,0.71,9.07
150,-6.22,0.77,9.48
160,-6.62,0.93,10.31
170,-7.26,1.2,11.61
180,-7.76,1.34,13.17
190,-8.19,1.4,14.23
200,-8.61,1.66,14.61
210,-8.58,1.69,14.77
220,-8.15,1.58,14.75
230,-7.36,1.34,14.39
240,-6.4,1.03,13.95
250,-5.38,1.07,13.59
260,-4.32,1.58,13.51
270,-3.26,2.03,13.82
280,-1.94,2.33,14.53
290,-0.53,2.8,15.23
300,0.82,3.0,15.75
310,1.81,3.28,15.85
320,2.37,3.42,15.66
330,2.78,3.47,15.08
340,3.08,3.43,14.24
350,3.35,3.32,13.45
360,3.54,3.34,12.43
370,4.2,2.9,11.88
380,4.49,2.68,11.39
390,4.89,2.66,10.77
400,5.03,2.48,9.63
410,4.83,2.28,8.02
420,4.77,2.01,6.3
430,4.82,1.81,4.6
440,4.9,1.46,2.94
450,4.96,0.91,1.53
460,4.8,0.55,0.43
470,4.46,0.07,-0.41
480,4.31,-0.27,-0.79
490,4.09,-0.32,-0.72
500,3.86,-0.35,-0.34
510,3.58,-0.32,0.06
520,3.35,-0.32,0.45
530,2.93,-0.31,0.59
540,2.49,-0.42,0.56
550,1.87,-0.46,0.37
560,0.83,-0.56,0.12
570,-0.24,-0.46,0.01
580,-1.46,-0.27,-0.05
590,-2.49,-0.14,0.01
600,-3.29,0.11,0.21
610,-4.06,0.23,0.55
620,-4.78,0.32,0.96
630,-5.28,0.45,1.46
640,-5.72,0.51,1.78
650,-6.26,0.65,2.03
660,-7.1,0.68,2.01
670,-7.83,0.81,2.09
680,-8.51,0.92,2.29
690,-9.15,1.12,2.67
700,-9.54,1.27,3.02
710,-9.62,1.29,3.48
720,-9.72,1.4,4.07
730,-9.78,1.46,4.76
740,-10.01,1.64,5.33
750,-10.3,1.64,5.72
760,-10.57,1.74,6.17
770,-10.9,1.95,6.69
780,-11.08,2.11,7.26
790,-11.08,2.32,7.92
800,-11.14,2.69,8.52
810,-11.2,2.94,9.02
820,-11.31,3.25,9.41
830,-11.43,3.68,9.88
840,-11.28,4.12,10.57
850,-11.04,4.59,11.39
860,-10.66,5.03,12.48
870,-10.31,5.45,13.74
880,-9.85,5.73,15.02
890,-9.44,5.88,16.08
900,-9.14,5.91,16.76
910,-8.92,5.78,16.82
920,-8.64,5.52,16.23
930,-8.56,5.15,15.2
940,-8.52,4.8,14.23
950,-8.42,4.58,13.81
960,-8.16,4.51,14.03
970,-7.57,4.44,14.68
980,-6.82,4.3,15.32
990,-6.08,4.2,15.72
1000,-5.38,4.0,15.87
