timestamp,x,y,z
0,0.36,-1.22,0.42
10,-0.72,-1.23,-0.21
20,-1.69,-1.38,-0.91
30,-2.31,-1.54,-1.27
40,-2.56,-1.59,-0.76
50,-2.51,-1.46,0.9
60,-2.52,-1.31,3.05
70,-3.03,-1.08,4.79
80,-4.41,-0.8,5.92
90,-6.44,-0.78,6.24
100,-8.66,-0.63,5.47
110,-10.85,-1.1,4.38
120,-12.75,-0.99,3.92
130,-15.04,-0.75,4.23
140,-17.46,-0.49,4.87
150,-19.34,0.09,6.16
160,-20.16,1.14,8.23
170,-19.87,2.16,10.96
180,-18.7,3.81,14.67
190,-16.73,5.42,19.05
200,-13.44,6.55,23.27
210,-8.76,7.61,26.79
220,-4.01,7.7,28.71
230,0.51,7.55,28.88
240,4.16,7.01,27.23
250,7.0,6.17,24.78
260,8.96,5.73,22.02
270,10.25,5.09,19.3
280,11.31,4.47,17.13
290,12.53,3.82,15.82
300,13.84,3.22,15.44
310,15.03,2.77,15.46
320,15.36,2.28,15.05
330,14.27,1.95,13.61
340,12.01,1.74,11.51
350,9.33,1.66,9.42
360,6.91,1.44,7.41
370,5.11,1.02,5.5
380,3.77,0.45,3.69
390,2.9,-0.08,2.15
400,2.32,-0.67,0.94
410,2.15,-1.16,0.12
420,2.32,-1.64,-0.4
430,2.6,-1.92,-0.58
440,2.73,-2.03,-0.42
450,2.32,-1.92,-0.17
460,1.4,-1.68,-0.12
470,0.07,-1.64,-0.43
480,-1.3,-1.73,-0.65
490,-2.43,-1.73,-0.58
500,-2.85,-1.71,0.15
510,-2.29,-1.54,1.62
520,-1.23,-1.25,3.54
530,-0.74,-0.86,5.33
540,-1.3,-0.25,7.3
550,-2.91,0.44,9.02
560,-5.42,0.97,10.7
570,-7.93,1.28,11.37
580,-10.34,1.31,11.44
590,-12.28,0.91,10.89
600,-13.62,0.21,10.3
610,-14.23,-0.72,10.23
620,-14.4,-1.47,10.47
630,-13.81,-2.11,11.19
640,-13.82,-2.57,11.62
650,-14.46,-2.41,11.75
660,-14.99,-1.52,11.69
670,-14.81,-0.2,11.95
680,-13.32,1.41,13.86
690,-10.58,3.31,17.77
700,-6.57,4.92,22.46
710,-1.47,5.86,26.05
720,3.55,5.52,27.74
730,7.68,4.95,27.93
740,11.84,4.06,26.9
750,14.28,3.13,24.18
760,14.43,2.55,20.66
770,12.9,2.16,17.2
780,11.38,1.87,14.79
790,10.73,1.51,13.47
800,10.77,1.07,12.52
810,10.53,0.51,11.3
820,9.39,0.15,9.61
830,8.12,-0.16,7.53
840,7.0,-0.65,4.93
850,6.04,-1.3,2.36
860,5.12,-1.94,0.21
870,4.0,-2.42,-1.13
880,2.95,-2.85,-1.96
890,2.58,-3.18,-2.34
900,2.61,-3.39,-2.42
910,2.8,-3.44,-2.29
920,2.73,-3.41,-2.37
930,2.16,-3.28,-2.66
940,1.22,-3.11,-3.0
950,0.35,-2.97,-3.22
960,-0.1,-2.85,-3.1
970,0.0,-2.64,-2.57
980,0.3,-2.45,-2.06
990,0.25,-2.21,-1.68
1000,-0.17,-1.83,-1.11
