timestamp,x,y,z
0,-1.83,1.37,12.61
10,-2.71,1.78,13.32
20,-4.14,2.32,14.25
30,-5.66,2.87,15.39
40,-6.77,3.19,16.76
50,-6.81,3.41,18.17
60,-5.47,3.57,19.43
70,-2.87,3.58,20.26
80,0.11,3.49,20.36
90,2.91,3.2,19.77
100,5.26,2.9,18.71
110,6.77,2.43,17.46
120,7.72,2.15,16.25
130,7.83,2.05,15.22
140,7.58,2.14,14.46
150,7.24,2.25,13.86
160,7.1,2.29,13.22
170,7.06,2.26,12.34
180,7.15,2.11,11.25
190,7.38,1.9,9.96
200,7.57,1.71,8.64
210,7.82,1.57,7.31
220,8.05,1.41,6.04
230,8.24,1.22,4.87
240,8.32,1.0,3.84
250,8.32,0.83,2.89
260,8.17,0.68,2.05
270,7.77,0.55,1.22
280,7.09,0.44,0.34
290,6.2,0.44,-0.46
300,5.18,0.59,-1.14
310,3.86,0.69,-1.81
320,2.49,0.87,-2.33
330,1.18,1.14,-2.74
340,-0.13,1.19,-3.0
350,-1.31,1.24,-3.12
360,-2.23,1.26,-3.12
370,-2.66,1.24,-2.92
380,-2.89,1.35,-2.64
390,-3.22,1.31,-2.36
400,-3.76,1.44,-2.11
410,-4.68,1.6,-1.96
420,-5.76,1.72,-1.97
430,-6.96,2.14,-1.57
440,-8.29,2.54,-0.88
450,-9.51,2.99,0.1
460,-10.43,3.31,1.5
470,-11.31,3.6,3.27
480,-11.92,4.07,5.15
490,-12.62,4.7,6.89
500,-13.56,5.4,8.4
510,-14.83,6.27,9.92
520,-16.09,7.41,11.74
530,-16.77,8.46,14.01
540,-16.58,9.19,16.64
550,-15.63,9.95,19.07
560,-14.26,10.23,21.1
570,-12.53,10.39,22.57
580,-10.43,10.48,23.26
590,-8.08,10.46,23.22
600,-5.26,10.16,23.08
610,-2.1,9.56,23.09
620,1.02,9.05,22.9
630,3.98,8.32,22.55
640,6.22,7.64,22.15
650,7.35,7.34,21.76
660,7.6,7.43,21.4
670,7.95,7.75,21.41
680,8.73,7.8,21.53
690,10.13,7.41,21.35
700,12.09,6.87,20.76
710,13.55,6.26,19.59
720,14.58,5.53,17.81
730,14.71,4.65,15.56
740,14.37,3.75,13.03
750,13.6,2.97,10.66
760,12.64,2.29,8.67
770,11.69,1.85,7.12
780,10.94,1.61,5.83
790,10.45,1.37,4.67
800,10.11,1.22,3.7
810,9.96,1.07,2.84
820,9.94,1.11,2.02
830,9.46,0.95,0.82
840,8.61,0.79,-0.34
850,7.29,0.69,-1.31
860,6.33,0.63,-2.05
870,5.67,0.6,-2.7
880,4.64,0.71,-3.25
890,3.29,0.88,-3.37
900,1.59,1.17,-3.16
910,-0.23,1.41,-2.97
920,-1.93,1.55,-2.95
930,-3.21,1.54,-2.87
940,-3.97,1.65,-2.77
950,-4.47,1.71,-2.71
960,-4.94,1.78,-2.7
970,-5.46,1.89,-2.7
980,-6.12,2.12,-2.63
990,-6.99,2.53,-2.52
1000,-7.87,2.97,-2.09
