timestamp,x,y,z
0,12.07,2.67,15.63
10,11.82,2.32,14.06
20,10.3,2.14,11.7
30,7.96,1.98,9.28
40,5.27,1.81,7.19
50,2.84,1.59,5.62
60,0.86,1.29,4.35
70,-0.34,0.9,3.34
80,-0.89,0.4,2.31
90,-0.9,-0.17,1.42
100,-0.82,-0.75,0.64
110,-0.71,-1.3,0.06
120,-0.88,-1.66,-0.38
130,-1.24,-1.98,-0.8
140,-1.62,-2.28,-1.28
150,-2.1,-2.6,-1.88
160,-2.48,-2.9,-2.5
170,-2.57,-3.06,-2.82
180,-2.54,-3.06,-2.66
190,-2.73,-2.92,-1.93
200,-3.18,-2.7,-0.75
210,-3.88,-2.4,0.42
220,-4.74,-2.13,1.57
230,-5.83,-1.79,2.52
240,-7.08,-1.65,3.41
250,-8.28,-1.42,3.96
260,-9.41,-1.2,4.28
270,-10.78,-0.91,4.54
280,-12.16,-0.62,5.06
290,-13.56,-0.22,6.08
300,-14.69,0.04,7.51
310,-15.32,0.5,9.17
320,-15.26,0.71,10.62
330,-14.53,0.83,11.74
340,-13.72,0.95,12.36
350,-13.15,1.14,12.5
360,-13.13,1.52,12.41
370,-13.3,2.25,12.54
380,-13.72,3.3,13.22
390,-14.05,4.37,14.71
400,-13.92,5.92,17.21
410,-12.61,7.59,20.35
420,-10.25,8.9,23.4
430,-6.76,9.53,25.67
440,-2.17,9.26,26.49
450,2.88,8.11,25.48
460,7.81,6.4,23.2
470,11.55,4.83,20.25
480,13.57,3.43,17.45
490,13.32,2.65,15.58
500,10.64,2.64,15.0
510,6.94,3.18,16.04
520,3.84,3.9,17.9
530,2.04,4.41,19.18
540,1.67,4.45,19.02
550,2.34,4.08,17.44
560,3.14,3.64,15.11
570,3.38,3.11,12.58
580,3.18,2.64,10.23
590,3.02,2.12,8.1
600,2.98,1.59,6.19
610,3.11,0.99,4.58
620,3.09,0.44,3.2
630,2.76,-0.08,2.05
640,2.2,-0.68,1.08
650,1.61,-1.19,0.37
660,1.16,-1.64,-0.13
670,1.07,-2.07,-0.47
680,1.21,-2.38,-0.6
690,1.52,-2.65,-0.7
700,1.71,-2.89,-0.86
710,1.52,-3.11,-1.22
720,0.97,-3.19,-1.71
730,0.06,-3.3,-2.38
740,-0.8,-3.47,-3.0
750,-1.66,-3.56,-3.62
760,-2.03,-3.68,-3.96
770,-2.0,-3.62,-3.81
780,-1.96,-3.5,-3.05
790,-2.1,-3.34,-2.03
800,-2.59,-3.21,-1.11
810,-3.31,-2.87,-0.18
820,-4.81,-2.43,0.8
830,-6.59,-2.02,2.4
840,-9.4,-1.68,4.13
850,-11.8,-1.5,5.56
860,-13.24,-1.61,6.52
870,-13.69,-2.14,7.12
880,-13.11,-2.41,7.62
890,-11.83,-2.92,8.22
900,-10.75,-3.29,9.0
910,-10.28,-3.35,10.15
920,-10.49,-2.96,11.83
930,-10.83,-2.58,13.68
940,-11.29,-2.08,15.07
950,-11.74,-1.95,15.49
960,-12.52,-1.81,14.61
970,-13.16,-1.59,13.24
980,-13.07,-1.4,12.11
990,-11.46,-1.15,12.48
1000,-9.39,-0.83,13.64
