timestamp,x,y,z
0,8.13,0.29,7.01
10,8.55,0.33,6.65
20,9.01,0.28,5.97
30,9.13,0.26,5.02
40,8.96,0.27,4.08
50,8.51,0.33,3.03
60,7.89,0.39,2.11
70,7.03,0.39,1.21
80,6.13,0.51,0.26
90,5.13,0.78,-0.56
100,4.07,0.93,-1.35
110,2.8,0.99,-2.04
120,1.73,0.98,-2.47
130,0.57,1.37,-2.62
140,-0.86,1.78,-2.32
150,-2.63,2.21,-1.71
160,-4.46,3.05,-1.45
170,-6.3,3.81,-0.71
180,-8.84,4.13,0.39
190,-10.63,4.39,1.44
200,-12.38,4.63,2.49
210,-13.45,4.73,3.17
220,-14.12,4.68,3.2
230,-14.27,4.69,2.88
240,-14.21,4.76,2.6
250,-13.91,4.97,2.97
260,-13.48,5.3,4.07
270,-13.15,5.89,5.69
280,-13.04,6.73,7.96
290,-13.16,7.8,10.95
300,-13.22,8.76,14.15
310,-12.73,9.56,17.14
320,-11.79,10.24,19.9
330,-10.3,10.61,22.45
340,-8.3,10.64,24.48
350,-5.71,10.47,25.81
360,-2.79,9.9,26.29
370,-0.03,9.17,25.89
380,2.21,8.19,25.04
390,3.67,7.52,24.18
400,4.66,6.98,23.48
410,5.29,6.64,22.92
420,5.91,6.37,22.28
430,6.64,6.11,21.5
440,7.52,6.05,20.64
450,8.7,5.9,19.74
460,10.17,5.76,18.94
470,11.53,5.55,18.02
480,12.83,5.17,16.88
490,13.38,4.94,15.43
500,13.43,4.7,13.58
510,13.28,4.52,11.66
520,13.06,4.17,9.67
530,12.9,3.73,7.91
540,12.68,3.35,6.19
550,12.41,3.19,4.48
560,11.9,3.01,2.68
570,11.17,2.86,0.89
580,10.35,2.83,-0.69
590,9.13,2.18,-1.95
600,8.77,2.14,-4.74
610,8.5,2.26,-5.9
620,7.74,2.48,-6.39
630,5.91,2.86,-5.75
640,4.16,3.21,-5.24
650,2.75,3.3,-5.08
660,1.7,3.16,-5.05
670,0.71,2.98,-5.14
680,-0.22,3.01,-5.43
690,-1.47,3.23,-6.03
700,-3.35,3.59,-6.67
710,-5.03,4.32,-6.78
720,-7.35,5.1,-6.02
730,-10.6,5.99,-5.55
740,-13.53,6.77,-4.95
750,-17.03,6.94,-3.22
760,-17.77,6.98,-1.68
770,-16.42,6.85,-0.25
780,-14.82,6.86,1.46
790,-13.89,7.07,2.92
800,-13.72,7.74,3.97
810,-15.26,8.56,4.95
820,-17.04,9.66,6.3
830,-18.38,10.56,8.53
840,-18.41,11.24,11.49
850,-17.05,11.76,14.36
860,-15.04,12.07,17.09
870,-13.1,12.17,19.67
880,-11.41,12.25,22.0
890,-10.0,12.22,24.12
900,-8.74,12.14,25.87
910,-7.45,11.81,26.76
920,-5.77,11.48,27.02
930,-3.58,11.2,26.83
940,-1.31,10.55,26.37
950,0.83,10.08,25.83
960,2.78,10.18,24.92
970,4.92,9.84,23.73
980,7.73,9.45,22.49
990,10.92,8.75,21.35
1000,14.29,7.92,20.13
