timestamp,x,y,z
0,-16.01,2.92,10.78
10,-17.44,3.31,12.45
20,-18.08,3.75,14.01
30,-17.72,4.14,15.23
40,-16.71,4.5,16.23
50,-15.54,4.92,17.11
60,-14.26,5.53,18.06
70,-12.6,6.56,19.17
80,-10.76,7.62,20.15
90,-8.65,8.81,20.96
100,-6.08,9.96,21.97
110,-2.91,10.97,23.22
120,0.85,11.74,24.53
130,4.51,11.91,25.48
140,8.21,11.7,26.04
150,11.37,11.05,25.9
160,13.59,10.21,24.78
170,14.34,9.49,22.27
180,13.87,9.29,18.45
190,13.26,8.18,13.91
200,13.11,6.68,9.71
210,13.75,4.8,6.81
220,14.81,3.11,5.31
230,15.42,1.78,4.8
240,14.61,1.01,4.86
250,12.68,0.59,4.92
260,10.39,0.48,4.75
270,8.19,0.58,4.22
280,6.49,0.59,3.0
290,5.19,0.49,1.34
300,4.51,0.21,-0.51
310,4.25,-0.04,-1.99
320,3.68,-0.28,-3.19
330,3.24,-0.58,-4.5
340,2.6,-0.32,-5.29
350,1.34,0.02,-4.94
360,-0.5,0.57,-3.72
370,-2.28,1.25,-1.97
380,-3.95,1.97,-0.22
390,-5.28,2.67,1.44
400,-6.24,3.05,2.71
410,-7.18,3.18,3.39
420,-8.32,3.5,3.67
430,-9.69,3.46,3.71
440,-11.78,3.63,4.47
450,-13.19,4.29,5.61
460,-14.65,5.16,8.39
470,-16.05,6.05,12.13
480,-17.14,6.97,16.42
490,-17.51,7.58,21.01
500,-16.27,8.05,25.36
510,-13.77,8.17,28.61
520,-10.58,7.98,30.5
530,-7.07,7.68,30.85
540,-3.72,7.26,29.83
550,-0.98,6.85,27.47
560,1.28,6.31,24.05
570,3.23,5.56,20.44
580,5.1,4.54,17.64
590,6.87,3.65,16.06
600,8.74,2.97,15.43
610,10.43,2.49,14.88
620,11.5,1.75,13.83
630,11.87,1.07,12.65
640,11.47,0.95,11.81
650,11.08,0.82,11.29
660,10.82,0.76,10.32
670,10.69,0.48,9.09
680,10.27,0.19,8.17
690,9.03,0.13,7.64
700,7.46,0.14,7.13
710,6.0,0.17,6.22
720,5.07,0.18,4.82
730,4.37,-0.02,3.16
740,3.56,-0.52,1.6
750,2.41,-1.01,0.15
760,1.37,-1.4,-0.68
770,0.46,-1.63,-0.86
780,-0.26,-1.71,-0.47
790,-0.6,-1.59,0.41
800,-0.79,-1.52,1.32
810,-1.31,-1.51,2.08
820,-2.15,-1.59,2.7
830,-3.18,-1.61,3.29
840,-3.88,-1.72,3.9
850,-4.29,-1.99,4.39
860,-4.32,-2.27,4.46
870,-4.25,-2.44,4.33
880,-4.2,-2.47,4.07
890,-4.41,-2.62,3.68
900,-5.01,-2.73,3.47
910,-5.7,-2.51,3.65
920,-6.28,-2.29,4.24
930,-7.15,-2.26,4.99
940,-8.79,-1.97,6.21
950,-10.84,-1.42,7.59
960,-12.97,-0.44,9.84
970,-14.52,0.87,13.05
980,-15.13,2.4,17.24
990,-14.83,3.73,22.14
1000,-13.21,4.84,26.57
