timestamp,x,y,z
0,-1.02,-0.94,-6.59
10,0.63,-0.96,-5.35
20,1.71,-0.87,-3.95
30,1.88,-0.55,-2.38
40,1.14,0.05,-0.65
50,-0.1,0.85,1.07
60,-2.14,2.26,3.67
70,-4.52,3.29,6.29
80,-7.28,3.96,8.49
90,-8.39,3.97,8.79
100,-8.98,3.74,7.65
110,-9.39,3.47,5.64
120,-10.38,3.52,3.8
130,-11.91,3.13,2.47
140,-13.4,3.3,1.86
150,-14.15,4.12,1.96
160,-13.76,4.76,2.65
170,-12.6,5.3,4.08
180,-11.61,6.11,5.95
190,-11.38,7.25,8.35
200,-12.25,8.21,10.53
210,-12.8,8.78,12.54
220,-12.94,9.51,13.92
230,-12.38,9.94,14.75
240,-11.78,10.33,15.22
250,-11.17,10.59,15.78
260,-10.81,11.03,16.46
270,-10.52,11.49,17.21
280,-10.09,12.12,18.31
290,-9.48,12.83,19.63
300,-8.05,13.69,21.45
310,-6.31,14.54,23.36
320,-4.47,15.36,24.88
330,-2.5,16.03,25.97
340,-0.69,16.39,26.48
350,0.91,16.53,26.35
360,2.36,16.36,25.38
370,3.6,15.97,23.62
380,4.65,15.32,21.31
390,5.67,14.4,18.88
400,6.72,13.16,16.51
410,7.86,11.56,14.43
420,8.94,9.83,12.65
430,10.01,7.96,11.25
440,10.58,6.33,9.97
450,11.01,5.0,8.94
460,11.35,4.01,8.04
470,11.27,3.52,7.07
480,10.6,3.25,5.87
490,9.64,3.04,4.62
500,8.35,2.93,3.42
510,6.9,2.96,2.33
520,5.06,3.05,1.15
530,3.37,2.92,-0.02
540,1.93,2.53,-1.19
550,0.59,1.97,-2.47
560,-0.45,1.36,-3.57
570,-1.02,0.67,-4.23
580,-1.12,0.26,-4.49
590,-1.0,0.26,-4.28
600,-0.54,0.48,-3.69
610,0.01,0.77,-2.77
620,-0.05,1.1,-1.7
630,-1.16,1.46,-0.6
640,-2.88,2.14,0.73
650,-5.1,2.99,2.93
660,-7.96,3.67,5.26
670,-10.62,4.19,7.26
680,-12.2,4.39,8.15
690,-12.55,4.06,7.41
700,-11.84,3.66,5.42
710,-11.12,3.44,3.05
720,-11.03,3.13,0.83
730,-11.27,2.9,-0.87
740,-11.53,3.17,-1.75
750,-11.5,4.0,-1.61
760,-10.6,5.13,-0.23
770,-9.32,6.68,1.88
780,-8.26,8.2,4.39
790,-7.94,9.81,7.39
800,-8.5,11.43,10.68
810,-9.39,12.45,14.21
820,-9.86,13.52,18.25
830,-9.86,14.36,21.97
840,-9.15,14.68,24.83
850,-8.36,14.54,26.42
860,-7.77,14.03,26.76
870,-7.67,13.46,26.1
880,-7.95,13.25,24.99
890,-8.0,13.36,24.25
900,-7.55,13.45,24.04
910,-6.36,13.69,24.1
920,-4.45,13.75,23.59
930,-2.09,13.35,21.88
940,0.25,12.28,19.03
950,2.22,10.8,15.79
960,3.57,9.3,12.82
970,4.21,7.8,10.49
980,4.14,6.65,9.08
990,3.58,6.02,8.59
1000,3.16,5.4,8.97
