timestamp,x,y,z
0,-4.99,4.97,14.27
10,-3.06,5.32,15.62
20,-1.29,5.62,17.13
30,0.03,5.65,18.67
40,0.58,5.57,19.69
50,0.51,5.4,19.73
60,-0.04,5.19,18.55
70,-0.6,4.85,16.41
80,-0.66,4.57,14.22
90,-0.09,4.25,12.79
100,1.09,3.91,12.49
110,2.28,3.64,12.93
120,3.19,3.58,13.76
130,3.84,3.5,14.46
140,4.26,3.39,14.73
150,4.56,3.31,14.51
160,4.71,3.16,13.9
170,4.71,2.97,13.05
180,4.64,2.73,12.19
190,4.51,2.6,11.4
200,4.49,2.43,10.89
210,4.63,2.31,10.69
220,5.05,2.12,10.75
230,5.6,1.86,10.78
240,6.07,1.66,10.6
250,6.55,1.54,10.39
260,6.91,1.44,10.34
270,7.06,1.43,10.27
280,7.04,1.46,9.98
290,6.72,1.4,9.39
300,6.18,1.28,8.56
310,5.52,1.16,7.67
320,4.86,1.16,6.92
330,4.33,1.07,6.07
340,3.87,0.71,4.95
350,3.57,0.33,3.79
360,3.4,-0.02,2.74
370,3.12,-0.25,1.8
380,2.61,-0.55,0.97
390,1.95,-0.85,0.23
400,1.16,-1.1,-0.54
410,0.21,-1.3,-1.24
420,-0.75,-1.49,-1.88
430,-1.82,-1.63,-2.48
440,-2.8,-1.9,-2.73
450,-3.64,-2.04,-2.56
460,-4.48,-1.77,-1.87
470,-4.74,-1.52,-0.62
480,-5.09,-1.37,0.35
490,-5.68,-1.25,1.14
500,-6.15,-1.29,1.72
510,-6.73,-1.38,2.06
520,-7.01,-1.49,2.34
530,-7.14,-1.6,2.6
540,-6.77,-1.64,3.13
550,-6.58,-1.79,3.74
560,-6.83,-1.63,4.38
570,-7.64,-1.37,4.88
580,-9.08,-1.03,5.05
590,-10.82,-0.93,4.81
600,-12.24,-0.73,4.5
610,-12.7,-0.58,4.52
620,-12.12,-0.35,5.17
630,-10.58,-0.19,6.64
640,-8.69,0.05,8.69
650,-6.99,0.29,11.08
660,-6.06,0.46,13.36
670,-6.02,0.58,14.98
680,-6.94,0.68,15.48
690,-8.51,0.64,14.83
700,-10.08,0.68,13.64
710,-10.93,0.74,12.67
720,-10.97,0.78,12.32
730,-10.17,0.93,12.86
740,-8.96,0.97,13.92
750,-7.61,0.9,14.94
760,-6.45,0.79,15.51
770,-5.7,0.75,15.66
780,-5.33,0.85,15.68
790,-5.15,0.92,15.73
800,-4.99,1.28,15.74
810,-4.83,1.58,15.69
820,-4.53,1.87,15.69
830,-4.08,2.08,15.7
840,-3.46,2.25,15.76
850,-2.56,2.38,15.93
860,-1.55,2.35,16.18
870,-0.4,2.32,16.49
880,0.74,2.28,16.73
890,1.62,2.23,16.8
900,2.08,2.21,16.69
910,2.15,2.16,16.32
920,1.99,2.11,15.93
930,1.98,1.99,15.62
940,2.3,1.85,15.25
950,2.87,1.71,14.81
960,3.57,1.56,14.38
970,4.28,1.36,14.14
980,4.9,1.17,14.01
990,5.17,1.07,13.79
1000,4.88,1.07,13.47
