timestamp,x,y,z
0,-11.27,3.19,14.43
10,-10.95,3.43,15.5
20,-10.3,3.67,16.28
30,-9.44,3.96,16.8
40,-8.49,4.35,17.38
50,-7.41,4.67,18.21
60,-6.28,4.93,19.0
70,-5.08,5.19,19.57
80,-3.8,5.53,19.86
90,-2.43,5.79,19.78
100,-0.88,5.97,19.21
110,0.76,5.94,18.4
120,2.17,5.92,17.6
130,3.15,5.94,17.0
140,3.83,5.92,16.43
150,4.32,5.93,15.88
160,4.9,5.88,15.17
170,5.63,5.61,14.28
180,6.25,5.28,12.99
190,6.53,4.9,11.39
200,6.76,4.58,9.69
210,6.84,4.14,7.92
220,6.93,3.74,6.24
230,7.03,3.41,4.9
240,7.02,3.1,4.0
250,6.97,2.85,3.43
260,6.89,2.65,3.13
270,6.88,2.44,2.96
280,6.74,2.17,2.58
290,6.45,1.92,2.05
300,6.0,1.69,1.43
310,5.76,1.36,0.84
320,5.38,1.0,0.22
330,4.96,0.76,-0.27
340,4.51,0.61,-0.46
350,3.9,0.55,-0.27
360,3.07,0.57,0.06
370,2.11,0.6,0.21
380,1.17,0.51,0.04
390,0.49,0.48,-0.25
400,0.05,0.42,-0.68
410,-0.76,0.34,-1.3
420,-1.4,0.3,-1.68
430,-2.39,0.36,-1.57
440,-3.4,0.54,-0.79
450,-4.22,0.78,0.5
460,-4.76,0.94,1.94
470,-4.98,1.1,3.05
480,-4.94,1.09,3.62
490,-4.81,0.96,3.44
500,-4.88,0.78,2.41
510,-5.45,0.77,1.04
520,-6.48,0.83,0.37
530,-7.63,1.12,0.86
540,-8.67,1.51,2.04
550,-8.98,1.83,3.45
560,-9.19,2.07,4.69
570,-9.59,2.35,5.62
580,-10.27,2.6,6.26
590,-11.04,2.74,6.42
600,-11.83,2.85,6.2
610,-12.51,2.85,5.88
620,-13.02,2.98,6.0
630,-13.48,3.28,6.68
640,-13.79,3.53,7.54
650,-13.91,3.73,8.16
660,-13.86,3.81,8.15
670,-13.74,3.8,7.46
680,-13.76,3.96,6.79
690,-13.88,4.35,6.84
700,-13.76,4.75,7.51
710,-13.35,5.27,8.46
720,-12.69,5.61,9.43
730,-11.89,5.84,10.1
740,-10.94,5.97,10.61
750,-10.39,6.17,11.0
760,-10.07,6.39,11.57
770,-10.35,6.65,12.3
780,-11.28,7.07,13.16
790,-12.36,7.41,14.16
800,-12.94,7.81,15.14
810,-12.65,8.11,15.76
820,-11.34,8.22,15.96
830,-9.61,8.14,15.81
840,-7.96,8.03,15.61
850,-6.66,7.99,15.57
860,-5.71,7.81,15.62
870,-5.1,7.8,15.78
880,-4.8,7.8,15.97
890,-4.55,7.88,16.09
900,-4.07,8.13,15.92
910,-3.1,8.17,15.58
920,-1.83,8.14,15.41
930,-0.66,8.06,15.39
940,0.17,7.97,15.28
950,0.77,7.8,15.05
960,1.34,7.6,14.66
970,1.9,7.31,14.09
980,2.32,7.08,13.4
990,2.72,6.74,12.72
1000,2.94,6.42,11.96
