timestamp,x,y,z
0,2.02,-1.28,12.31
10,2.09,-0.9,13.63
20,2.41,-0.25,14.69
30,3.36,0.34,15.22
40,4.69,0.64,14.98
50,6.28,0.87,14.14
60,7.58,1.13,13.21
70,8.78,1.36,12.56
80,9.77,1.57,12.19
90,10.58,1.7,11.71
100,11.82,1.63,11.02
110,12.71,1.63,9.96
120,13.21,1.63,9.05
130,13.41,1.52,8.01
140,13.2,1.59,6.99
150,12.61,1.79,5.99
160,11.7,2.18,4.76
170,10.53,2.41,2.99
180,9.06,2.8,0.83
190,7.6,3.19,-1.06
200,6.07,2.43,-3.8
210,5.85,2.38,-5.75
220,5.18,2.43,-6.83
230,4.07,2.96,-5.79
240,2.64,3.84,-3.42
250,1.05,4.68,-1.39
260,-0.63,5.6,-0.29
270,-2.27,6.43,0.41
280,-4.7,6.97,0.66
290,-7.07,7.2,0.85
300,-8.72,7.13,1.1
310,-10.47,6.62,1.85
320,-10.36,6.2,1.75
330,-9.73,5.65,1.69
340,-8.59,5.2,1.22
350,-7.57,5.15,0.75
360,-7.01,5.27,0.47
370,-6.8,5.7,0.83
380,-7.35,6.08,1.82
390,-7.88,6.8,3.52
400,-8.4,7.49,5.29
410,-9.06,8.28,6.92
420,-9.79,9.04,8.46
430,-10.88,9.68,9.74
440,-11.97,10.31,10.9
450,-12.61,10.89,12.01
460,-12.56,11.39,12.87
470,-12.09,11.85,13.85
480,-11.32,12.3,15.25
490,-10.43,12.78,17.02
500,-9.38,13.13,18.84
510,-8.22,13.28,20.18
520,-7.42,13.42,21.06
530,-7.42,13.34,21.8
540,-7.37,13.33,22.43
550,-6.6,12.93,22.26
560,-5.52,12.6,21.3
570,-4.86,12.7,20.84
580,-4.25,12.87,21.52
590,-2.52,12.29,21.79
600,0.18,11.29,20.75
610,2.8,9.99,18.58
620,4.64,8.67,16.41
630,5.52,8.09,15.51
640,5.49,8.1,16.21
650,5.02,8.48,17.8
660,5.29,9.02,19.08
670,6.61,9.28,19.07
680,8.82,8.5,17.82
690,11.04,7.55,16.48
700,13.23,6.87,15.51
710,14.43,6.22,14.45
720,14.54,5.48,13.26
730,13.39,5.15,12.56
740,11.78,5.14,12.53
750,10.18,5.36,12.45
760,9.28,5.34,11.58
770,9.49,4.79,9.79
780,10.46,4.05,7.81
790,11.31,3.41,6.01
800,11.95,2.69,4.13
810,11.98,2.03,2.39
820,11.15,1.57,0.86
830,9.81,1.18,-0.08
840,8.11,0.9,-0.82
850,6.61,0.83,-1.18
860,5.38,0.7,-0.95
870,4.42,0.63,-0.28
880,3.73,0.8,0.5
890,3.18,0.97,0.86
900,2.52,1.06,0.54
910,1.66,1.04,0.03
920,0.88,1.04,-0.07
930,0.42,1.16,0.33
940,0.14,1.39,0.99
950,0.06,1.49,1.81
960,0.24,1.64,2.72
970,0.16,1.87,3.51
980,-0.23,2.2,4.13
990,-1.15,2.63,4.57
1000,-2.25,2.98,4.71
