timestamp,x,y,z
0,-19.74,2.08,11.87
10,-19.87,2.08,14.25
20,-18.71,1.53,15.17
30,-17.04,1.17,15.14
40,-16.03,0.58,14.35
50,-15.57,0.25,13.56
60,-15.88,0.36,13.06
70,-16.38,0.63,12.94
80,-16.56,1.24,13.34
90,-16.11,1.8,14.18
100,-14.8,2.37,15.28
110,-13.18,2.87,16.47
120,-11.62,3.33,17.74
130,-10.63,3.77,18.8
140,-9.68,4.31,19.42
150,-8.81,4.84,19.52
160,-7.47,5.27,19.39
170,-5.36,5.43,19.11
180,-2.64,5.51,18.88
190,0.31,5.65,18.93
200,3.14,5.89,19.12
210,6.17,5.97,19.71
220,8.66,6.05,20.14
230,11.08,5.98,20.82
240,13.17,5.79,21.39
250,14.31,5.44,21.19
260,14.11,5.1,19.58
270,12.67,5.03,16.68
280,10.03,5.28,13.12
290,7.49,5.32,9.74
300,5.7,5.26,7.0
310,4.4,5.24,4.79
320,3.32,4.95,2.94
330,2.36,4.78,1.44
340,1.24,4.47,-0.06
350,-0.26,4.17,-1.69
360,-1.7,3.79,-3.17
370,-3.13,3.05,-4.79
380,-3.95,2.09,-7.02
390,-3.91,1.3,-8.93
400,-3.8,0.45,-9.95
410,-3.82,0.14,-9.68
420,-4.15,0.24,-8.0
430,-4.74,0.28,-5.61
440,-5.34,0.14,-3.4
450,-6.04,0.19,-1.31
460,-8.01,-0.07,1.75
470,-11.87,-0.95,4.74
480,-16.21,-1.86,7.08
490,-20.18,-2.42,8.35
500,-22.91,-3.04,8.37
510,-24.1,-3.6,7.75
520,-24.5,-4.07,7.18
530,-24.01,-4.26,7.19
540,-22.58,-3.98,7.89
550,-20.75,-3.07,9.6
560,-19.08,-2.28,11.94
570,-17.6,-1.39,14.66
580,-16.15,-0.53,17.3
590,-14.73,0.35,19.33
600,-13.21,1.19,20.01
610,-11.77,2.03,19.53
620,-10.68,3.06,18.52
630,-9.9,4.2,18.04
640,-9.08,5.66,18.46
650,-8.01,6.93,19.75
660,-6.28,8.03,21.43
670,-3.93,8.93,22.59
680,-1.44,9.3,22.72
690,1.19,9.31,22.18
700,3.58,9.34,21.22
710,5.69,9.11,20.3
720,7.59,8.69,18.89
730,8.98,8.09,16.76
740,9.64,7.47,14.25
750,9.89,6.64,11.1
760,9.07,5.95,7.79
770,7.53,5.53,4.75
780,5.71,5.09,2.09
790,4.15,4.63,0.0
800,2.84,4.22,-1.57
810,2.14,3.73,-2.79
820,1.61,2.89,-3.86
830,1.45,1.85,-5.33
840,2.23,1.0,-6.74
850,2.66,-0.02,-8.15
860,2.98,-1.06,-9.02
870,3.44,-1.92,-9.12
880,3.91,-2.62,-8.38
890,4.18,-3.22,-7.12
900,4.11,-3.6,-5.79
910,3.82,-3.75,-4.68
920,3.16,-3.66,-3.96
930,2.49,-3.48,-3.51
940,1.54,-3.3,-3.1
950,-0.02,-2.96,-2.47
960,-2.14,-2.63,-1.6
970,-4.86,-1.44,-0.48
980,-9.26,0.44,3.88
990,-16.28,2.45,8.66
1000,-23.74,4.09,14.45
