timestamp,x,y,z
0,8.78,7.03,15.74
10,10.28,5.85,14.3
20,11.6,4.46,12.87
30,12.27,3.09,11.89
40,12.16,2.04,11.65
50,10.61,1.63,12.03
60,8.04,1.73,12.59
70,5.2,2.22,12.5
80,3.06,2.43,11.34
90,2.12,2.24,9.23
100,2.19,1.81,6.78
110,2.0,1.18,4.42
120,1.46,0.61,2.59
130,0.79,0.17,1.35
140,0.19,-0.31,0.56
150,-0.08,-0.96,0.17
160,-0.37,-1.4,0.32
170,-0.64,-1.51,1.04
180,-0.92,-1.46,1.89
190,-1.1,-1.54,2.29
200,-1.02,-1.81,2.14
210,-1.07,-1.98,1.7
220,-1.43,-2.05,1.25
230,-2.01,-1.88,0.94
240,-2.52,-1.65,0.62
250,-3.25,-1.78,0.28
260,-4.01,-1.68,0.26
270,-4.93,-1.55,0.79
280,-5.75,-1.25,1.77
290,-6.46,-0.87,2.84
300,-7.01,-0.74,3.46
310,-7.78,-0.92,3.6
320,-8.75,-1.02,3.42
330,-9.64,-1.0,3.1
340,-10.48,-1.09,2.83
350,-10.9,-0.99,2.9
360,-10.92,-0.64,3.45
370,-10.64,-0.26,4.38
380,-10.16,0.22,5.7
390,-9.89,0.94,7.27
400,-10.05,1.8,8.87
410,-10.22,2.59,10.63
420,-10.14,3.17,12.54
430,-9.64,3.8,14.49
440,-9.06,4.25,16.4
450,-8.7,4.71,18.34
460,-8.19,5.03,20.23
470,-7.97,5.16,21.38
480,-7.7,5.25,21.33
490,-7.68,5.29,19.74
500,-7.98,5.32,17.09
510,-8.44,5.15,14.22
520,-7.91,5.25,12.34
530,-7.39,5.13,11.24
540,-6.32,5.08,11.89
550,-4.73,5.37,14.13
560,-3.12,5.66,16.57
570,-1.26,5.88,18.59
580,0.55,6.03,19.53
590,2.26,5.98,19.39
600,3.89,5.69,18.49
610,4.98,5.31,16.99
620,5.62,4.89,15.37
630,5.97,4.43,13.76
640,6.38,3.87,12.41
650,6.65,3.19,11.32
660,6.68,2.49,10.51
670,6.5,1.89,10.16
680,6.1,1.47,10.17
690,5.5,1.17,10.31
700,4.89,1.05,10.27
710,4.29,1.02,9.57
720,3.78,0.93,8.16
730,3.2,0.67,6.28
740,2.66,0.25,4.32
750,2.29,-0.22,2.63
760,2.1,-0.63,1.31
770,2.0,-0.98,0.34
780,2.01,-1.32,-0.27
790,1.81,-1.51,-0.47
800,1.33,-1.45,-0.24
810,0.47,-1.3,0.37
820,-0.54,-1.12,1.13
830,-1.55,-0.94,1.75
840,-2.45,-0.93,2.24
850,-3.2,-0.82,2.58
860,-3.8,-0.77,2.84
870,-4.24,-0.8,3.09
880,-4.51,-0.83,3.38
890,-4.56,-0.9,3.75
900,-4.55,-1.01,4.19
910,-4.53,-1.02,4.74
920,-4.68,-0.98,5.09
930,-5.05,-0.99,5.26
940,-5.6,-1.02,5.28
950,-6.33,-1.01,5.25
960,-7.13,-0.8,5.27
970,-8.07,-0.61,5.29
980,-9.05,-0.45,5.32
990,-10.08,-0.15,5.52
1000,-11.07,0.23,6.09
