timestamp,x,y,z
0,9.32,-2.94,-1.6
10,9.08,-2.46,-1.41
20,8.28,-1.82,-1.22
30,7.23,-1.08,-1.06
40,6.03,-0.38,-0.96
50,4.77,0.47,-0.93
60,3.37,1.2,-1.01
70,1.97,1.73,-1.19
80,0.61,2.26,-1.42
90,-0.66,2.54,-1.63
100,-1.74,2.9,-1.74
110,-2.6,3.06,-1.86
120,-3.21,3.24,-1.93
130,-3.65,3.48,-1.85
140,-4.02,3.88,-1.48
150,-4.64,4.89,-0.69
160,-5.64,6.44,0.76
170,-7.44,7.95,2.81
180,-10.37,9.09,5.66
190,-12.8,9.96,7.58
200,-14.59,10.5,8.43
210,-16.37,10.44,9.04
220,-17.59,10.73,9.73
230,-17.97,11.01,10.87
240,-18.0,11.17,12.84
250,-17.52,11.06,14.86
260,-16.21,10.21,15.85
270,-14.06,9.11,15.51
280,-11.61,8.06,14.46
290,-9.59,7.15,13.35
300,-7.97,6.45,13.02
310,-7.19,6.31,14.56
320,-7.33,6.96,17.71
330,-7.81,7.84,21.72
340,-7.99,8.55,25.45
350,-7.38,8.87,27.93
360,-5.71,8.81,28.88
370,-3.39,8.68,28.51
380,-1.06,8.57,27.03
390,1.33,8.04,25.45
400,3.14,7.5,24.17
410,5.56,7.51,23.89
420,7.68,7.15,23.58
430,9.97,6.33,23.04
440,11.83,5.14,21.8
450,13.28,4.02,20.03
460,13.6,3.09,17.62
470,13.23,2.49,14.91
480,12.13,1.7,12.01
490,11.35,1.07,9.36
500,10.63,0.65,7.06
510,9.67,0.34,5.12
520,9.32,-0.04,3.77
530,8.92,-0.33,2.71
540,8.86,-0.58,2.02
550,9.0,-0.77,1.52
560,9.28,-1.05,1.21
570,9.56,-1.32,0.99
580,9.71,-1.53,0.85
590,9.65,-1.57,0.71
600,9.39,-1.53,0.65
610,8.93,-1.37,0.57
620,8.3,-1.13,0.43
630,7.41,-0.66,0.14
640,6.4,-0.19,-0.44
650,5.25,0.31,-1.24
660,4.12,0.77,-2.11
670,2.53,0.84,-3.09
680,0.99,0.56,-4.26
690,0.27,0.71,-4.82
700,-1.3,1.08,-4.58
710,-2.64,1.41,-3.54
720,-3.55,1.9,-2.44
730,-4.13,2.34,-1.49
740,-4.54,2.76,-0.26
750,-4.9,3.29,1.08
760,-5.61,4.21,2.3
770,-7.06,5.33,3.66
780,-10.18,6.68,5.32
790,-14.04,7.62,6.95
800,-17.31,7.76,7.48
810,-19.56,7.37,7.13
820,-20.1,6.74,5.95
830,-17.94,6.31,4.36
840,-13.89,5.67,3.33
850,-9.78,5.04,3.96
860,-7.78,5.1,6.21
870,-7.93,5.84,10.23
880,-9.73,6.37,14.16
890,-11.74,5.99,16.59
900,-12.37,5.22,16.83
910,-11.1,4.59,14.84
920,-8.74,3.86,11.95
930,-6.45,3.42,9.91
940,-4.86,3.49,10.27
950,-4.86,4.3,13.41
960,-6.73,5.56,17.97
970,-9.16,6.71,22.3
980,-10.64,7.13,25.32
990,-10.39,7.36,26.68
1000,-8.45,7.28,26.31
