timestamp,x,y,z
0,-8.2,3.8,13.41
10,-7.4,3.81,14.45
20,-7.07,4.06,15.78
30,-7.07,4.51,17.33
40,-7.15,4.99,18.98
50,-6.73,5.27,20.57
60,-5.5,5.3,21.84
70,-3.25,5.15,22.41
80,-0.27,4.76,22.22
90,2.73,4.47,21.59
100,5.48,3.94,20.92
110,8.02,3.37,20.49
120,10.04,2.69,19.91
130,11.42,2.04,19.01
140,11.9,1.47,17.64
150,11.5,1.1,15.81
160,10.38,0.82,13.73
170,8.7,0.62,11.61
180,6.95,0.58,9.85
190,5.58,0.64,8.5
200,4.63,0.58,7.44
210,4.12,0.37,6.57
220,4.01,0.11,5.79
230,4.14,-0.05,5.05
240,4.39,-0.23,4.32
250,4.67,-0.46,3.46
260,4.83,-0.76,2.56
270,4.85,-0.99,1.61
280,4.7,-1.09,0.72
290,4.43,-1.24,-0.16
300,4.16,-1.32,-0.88
310,3.81,-1.42,-1.48
320,3.51,-1.24,-1.99
330,3.07,-0.91,-2.39
340,2.47,-0.48,-2.77
350,1.69,-0.26,-3.04
360,0.49,0.16,-3.03
370,-0.93,1.03,-2.34
380,-2.75,2.06,-1.32
390,-5.14,3.31,-0.54
400,-7.72,4.86,1.24
410,-10.8,6.0,3.55
420,-13.58,7.05,5.92
430,-15.95,7.73,7.97
440,-17.7,8.13,9.71
450,-18.5,8.28,11.06
460,-18.23,8.12,12.2
470,-17.11,7.94,13.23
480,-15.44,7.73,14.18
490,-13.48,7.4,15.06
500,-11.67,7.1,15.83
510,-9.97,6.85,16.57
520,-8.39,6.6,17.21
530,-6.74,6.15,17.7
540,-4.98,5.72,18.01
550,-2.92,5.32,18.1
560,-0.48,4.98,18.09
570,2.22,4.8,18.11
580,4.9,4.43,18.24
590,7.47,4.03,18.46
600,9.63,3.66,18.67
610,11.23,3.27,18.89
620,12.21,3.03,18.96
630,12.4,2.84,18.69
640,11.94,2.65,18.13
650,10.77,2.7,17.3
660,9.22,2.57,16.2
670,7.62,2.5,14.87
680,6.16,2.54,13.3
690,4.86,2.51,11.62
700,3.84,2.46,9.95
710,3.17,2.33,8.33
720,2.68,2.12,6.81
730,2.5,1.76,5.47
740,2.54,1.32,4.41
750,2.82,0.89,3.59
760,3.25,0.6,3.0
770,3.78,0.34,2.58
780,4.31,0.08,2.22
790,4.7,-0.15,1.88
800,4.77,-0.3,1.44
810,4.5,-0.38,0.94
820,4.0,-0.39,0.45
830,3.3,-0.5,-0.01
840,2.37,-0.47,-0.36
850,1.25,-0.37,-0.59
860,-0.1,-0.06,-0.63
870,-1.79,0.58,-0.52
880,-3.58,1.05,-0.17
890,-5.34,1.44,0.39
900,-7.24,1.55,1.13
910,-8.87,1.71,2.09
920,-10.17,2.11,3.17
930,-11.06,2.32,4.24
940,-11.56,2.66,5.55
950,-11.98,2.84,6.92
960,-12.45,3.09,8.12
970,-12.88,3.28,8.99
980,-13.2,3.47,9.33
990,-13.29,3.64,9.23
1000,-12.9,3.6,8.91
