timestamp,x,y,z
0,-3.34,1.07,4.51
10,-5.01,1.46,5.25
20,-7.07,1.86,5.71
30,-8.89,2.26,6.34
40,-10.98,2.83,7.38
50,-12.98,3.04,8.79
60,-14.4,3.35,10.61
70,-15.42,3.22,12.19
80,-15.71,2.96,13.23
90,-15.72,2.54,13.35
100,-15.73,2.0,12.8
110,-15.55,1.84,12.31
120,-14.72,1.9,12.21
130,-13.05,2.09,12.61
140,-10.87,2.38,13.59
150,-8.69,2.8,15.17
160,-6.36,3.5,17.81
170,-3.8,4.23,20.74
180,-0.96,4.64,22.96
190,1.55,4.79,23.94
200,3.32,4.81,23.03
210,4.23,4.75,20.22
220,4.35,4.19,16.46
230,4.7,3.7,13.7
240,5.78,3.35,13.07
250,7.35,3.11,14.1
260,8.71,2.89,15.27
270,9.71,2.56,15.33
280,9.98,2.12,13.84
290,9.5,1.64,11.18
300,8.58,1.12,8.32
310,7.58,0.78,5.83
320,6.69,0.38,3.87
330,5.71,-0.0,2.58
340,4.79,-0.37,1.99
350,4.26,-0.45,2.13
360,3.99,-0.28,3.12
370,3.61,-0.01,4.16
380,2.91,0.26,4.23
390,2.33,0.4,3.17
400,1.56,0.58,1.96
410,0.33,0.44,0.77
420,-0.69,0.42,-0.28
430,-1.54,0.55,-0.47
440,-2.12,0.82,0.8
450,-2.12,1.08,3.0
460,-2.1,1.24,4.73
470,-2.71,1.37,5.81
480,-4.41,1.49,6.04
490,-6.43,1.71,5.92
500,-8.69,1.5,5.74
510,-11.15,1.54,6.01
520,-13.2,1.6,6.68
530,-14.16,1.57,7.86
540,-14.41,1.38,9.36
550,-14.28,1.25,11.4
560,-14.06,1.34,13.72
570,-13.58,1.45,15.6
580,-12.51,1.28,16.55
590,-10.75,0.84,16.35
600,-8.86,0.26,15.54
610,-7.3,-0.11,14.88
620,-6.14,-0.14,14.87
630,-4.78,0.12,15.74
640,-3.13,0.56,17.11
650,-1.38,1.21,19.04
660,0.27,1.92,20.9
670,1.69,2.44,21.52
680,3.02,2.69,20.59
690,4.31,2.78,18.96
700,5.5,2.6,17.49
710,6.41,2.48,16.7
720,7.14,2.41,16.58
730,7.62,2.3,16.46
740,7.92,2.17,15.71
750,7.83,1.95,13.93
760,7.35,1.56,11.37
770,6.39,1.19,8.79
780,5.14,0.9,6.77
790,3.96,0.68,5.35
800,3.33,0.46,4.46
810,3.18,0.13,3.88
820,3.06,-0.13,3.5
830,3.04,-0.34,3.17
840,3.1,-0.46,2.97
850,2.89,-0.52,2.72
860,2.22,-0.54,2.3
870,1.3,-0.52,1.66
880,0.5,-0.58,0.85
890,-0.17,-0.74,-0.04
900,-0.51,-0.89,-0.63
910,-0.5,-0.92,-0.62
920,-0.41,-0.79,0.45
930,-0.46,-0.59,2.19
940,-0.8,-0.35,3.67
950,-1.16,-0.33,4.55
960,-1.62,-0.33,4.86
970,-2.46,-0.36,4.56
980,-3.67,-0.32,3.96
990,-5.33,-0.46,3.63
1000,-7.32,-0.51,3.92
