timestamp,x,y,z
0,1.29,-0.9,1.7
10,1.47,-0.85,2.71
20,1.25,-0.82,3.69
30,0.47,-0.72,4.36
40,-0.73,-0.62,4.78
50,-2.1,-0.47,5.11
60,-3.86,-0.38,5.37
70,-5.65,-0.25,5.54
80,-7.43,-0.09,5.45
90,-8.94,-0.02,5.24
100,-9.93,0.06,5.13
110,-10.4,0.1,5.35
120,-10.39,0.29,6.2
130,-10.11,0.58,7.78
140,-9.71,0.94,10.03
150,-9.58,1.57,12.49
160,-9.48,2.17,14.72
170,-9.24,2.55,16.01
180,-8.86,2.78,16.37
190,-8.57,2.93,16.0
200,-8.37,3.13,15.44
210,-8.33,3.46,15.08
220,-8.03,3.93,15.08
230,-7.39,4.46,15.25
240,-6.29,4.86,15.55
250,-4.77,5.05,16.37
260,-2.69,5.26,18.23
270,-0.37,5.46,20.99
280,1.8,5.47,23.5
290,3.61,5.24,24.4
300,4.78,4.74,22.94
310,5.25,4.47,19.96
320,5.28,4.08,16.79
330,5.37,3.67,14.42
340,5.75,3.24,13.15
350,6.29,2.82,12.85
360,6.74,2.48,13.06
370,6.89,2.22,13.23
380,6.59,1.93,12.86
390,5.93,1.74,11.81
400,5.05,1.67,10.21
410,4.36,1.57,8.38
420,4.05,1.31,6.39
430,3.75,0.95,4.55
440,3.31,0.67,3.32
450,2.87,0.52,2.99
460,2.17,0.71,3.54
470,1.3,0.95,4.47
480,0.41,1.14,5.02
490,-0.2,1.01,4.86
500,-0.31,1.02,4.27
510,-0.62,0.73,3.49
520,-1.07,0.65,2.74
530,-1.7,0.69,2.0
540,-2.63,0.32,1.21
550,-3.25,0.19,0.76
560,-3.79,0.0,0.69
570,-3.91,-0.1,1.42
580,-3.73,-0.13,2.69
590,-3.71,-0.15,4.04
600,-4.34,-0.12,4.82
610,-5.38,-0.14,5.04
620,-6.64,-0.23,5.08
630,-7.7,-0.37,5.29
640,-8.54,-0.51,5.83
650,-9.01,-0.43,6.63
660,-9.27,-0.57,7.58
670,-9.25,-0.68,8.91
680,-9.2,-0.68,10.55
690,-9.32,-0.58,12.55
700,-9.61,-0.52,14.35
710,-10.13,-0.51,15.27
720,-10.85,-0.63,15.1
730,-11.44,-0.62,14.37
740,-11.51,-0.5,14.2
750,-10.57,-0.27,15.05
760,-8.63,-0.03,16.44
770,-6.49,0.33,18.05
780,-4.4,0.73,19.59
790,-2.56,1.02,20.61
800,-0.88,1.34,20.74
810,0.24,1.49,19.43
820,0.65,1.56,17.33
830,0.9,1.65,15.73
840,1.57,1.74,15.11
850,2.66,1.86,15.39
860,4.1,1.85,16.1
870,5.51,1.85,16.39
880,6.46,1.57,15.73
890,6.79,1.31,14.27
900,6.37,1.06,12.22
910,5.86,1.11,10.19
920,5.31,0.77,8.32
930,5.18,0.67,6.93
940,4.9,0.44,5.87
950,4.33,0.16,4.95
960,3.43,0.17,4.29
970,2.96,-0.03,3.71
980,2.67,-0.07,3.31
990,2.19,-0.11,2.88
1000,1.53,-0.18,2.16
