timestamp,x,y,z
0,-15.42,-3.14,-0.17
10,-14.2,-3.36,0.68
20,-12.46,-3.38,2.07
30,-11.31,-3.21,3.74
40,-10.81,-2.75,5.84
50,-11.28,-2.27,7.88
60,-12.1,-1.69,9.49
70,-12.99,-1.14,10.43
80,-13.53,-0.53,10.66
90,-13.84,0.2,10.6
100,-14.02,1.15,10.94
110,-14.37,2.18,11.82
120,-15.14,3.45,13.11
130,-15.92,4.86,14.71
140,-15.78,6.53,16.75
150,-14.5,7.72,18.79
160,-11.92,8.42,20.46
170,-8.44,8.77,21.66
180,-4.55,8.18,22.38
190,-0.78,7.2,22.59
200,2.26,5.91,22.28
210,4.63,4.6,21.75
220,5.4,3.31,20.62
230,5.09,2.61,19.23
240,3.35,2.36,17.61
250,0.87,2.55,16.24
260,-1.48,2.91,15.2
270,-2.75,3.21,14.51
280,-2.74,3.3,13.97
290,-1.74,3.28,13.49
300,0.27,3.07,12.84
310,1.6,2.92,12.24
320,2.83,2.75,11.37
330,3.8,2.44,10.23
340,4.61,2.04,9.07
350,5.15,1.73,8.09
360,5.54,1.48,7.34
370,5.68,1.22,6.89
380,5.66,1.09,6.57
390,5.15,1.06,6.05
400,4.93,0.96,5.48
410,4.73,0.89,4.8
420,4.55,0.85,4.12
430,4.38,0.69,3.56
440,4.32,0.6,3.36
450,4.24,0.43,3.28
460,4.13,0.26,3.13
470,4.0,0.06,2.77
480,3.71,-0.16,2.1
490,3.29,-0.47,1.1
500,2.86,-0.83,0.01
510,2.47,-1.21,-0.98
520,1.95,-1.45,-1.99
530,1.29,-1.81,-2.77
540,0.52,-1.94,-3.15
550,-0.21,-1.89,-2.79
560,-1.12,-1.62,-1.86
570,-2.15,-1.28,-0.74
580,-3.17,-0.83,0.47
590,-4.48,-0.16,1.62
600,-6.23,0.37,2.63
610,-8.42,0.78,3.32
620,-10.73,0.99,3.77
630,-13.0,1.08,4.19
640,-15.24,1.21,4.68
650,-17.26,1.15,5.19
660,-18.43,1.14,5.83
670,-18.59,0.74,6.46
680,-17.63,0.25,7.02
690,-16.55,-0.49,7.0
700,-15.31,-0.93,7.12
710,-14.62,-1.14,7.17
720,-14.22,-1.13,7.43
730,-14.25,-0.82,8.06
740,-14.57,-0.49,8.95
750,-15.06,0.03,9.88
760,-15.22,0.62,10.6
770,-14.73,1.25,10.97
780,-13.98,1.64,11.04
790,-12.65,2.45,11.27
800,-11.31,3.2,11.65
810,-9.77,4.26,12.35
820,-7.21,5.29,14.1
830,-4.62,6.19,16.42
840,-2.1,6.7,19.17
850,-0.09,6.98,21.79
860,2.15,6.85,24.08
870,4.16,5.97,25.19
880,5.32,5.0,24.7
890,5.18,4.25,22.47
900,3.57,3.82,19.2
910,0.95,3.75,16.15
920,-1.05,4.03,14.19
930,-2.2,4.05,13.13
940,-1.98,4.29,12.78
950,-0.72,4.51,13.06
960,0.96,4.65,14.01
970,2.57,5.04,15.59
980,3.79,5.34,16.91
990,4.84,5.42,17.88
1000,5.71,5.49,18.0
