timestamp,x,y,z
0,-1.79,11.48,21.39
10,0.0,10.81,21.09
20,1.36,10.4,20.72
30,2.2,10.36,20.6
40,3.0,10.8,20.67
50,4.16,11.08,20.75
60,5.81,10.89,20.47
70,7.9,10.6,19.8
80,10.46,10.32,19.02
90,13.12,9.79,18.22
100,15.06,9.05,16.84
110,16.01,8.37,14.79
120,15.81,7.78,12.45
130,15.64,7.08,10.5
140,15.48,6.53,9.02
150,15.42,5.87,7.76
160,15.45,5.17,6.78
170,15.43,4.53,5.88
180,15.28,4.23,4.92
190,15.88,3.95,2.72
200,14.34,3.4,1.76
210,12.75,3.02,0.42
220,11.15,2.81,-0.83
230,9.96,2.18,-3.05
240,9.1,1.9,-5.76
250,7.27,1.58,-7.59
260,5.86,1.46,-7.83
270,4.63,1.53,-6.78
280,3.73,1.97,-5.04
290,3.01,2.29,-3.45
300,2.35,2.6,-2.34
310,1.98,2.94,-1.6
320,1.64,3.15,-1.22
330,1.31,3.48,-0.93
340,0.82,3.94,-0.63
350,-0.16,4.39,-0.36
360,-1.41,4.84,-0.18
370,-2.8,5.55,0.06
380,-4.36,6.12,0.85
390,-6.14,6.29,1.49
400,-7.62,6.47,2.09
410,-8.45,6.53,2.79
420,-8.98,6.56,3.47
430,-9.22,6.54,4.15
440,-9.33,6.48,4.72
450,-10.41,6.32,5.89
460,-10.04,6.45,5.9
470,-10.17,6.51,6.01
480,-10.41,6.62,6.26
490,-10.92,7.02,6.52
500,-11.32,7.33,6.73
510,-11.82,7.76,7.25
520,-11.98,8.12,8.47
530,-11.89,8.43,10.05
540,-11.53,8.68,11.48
550,-10.86,8.85,12.43
560,-10.17,8.84,12.69
570,-9.76,8.99,12.84
580,-9.79,9.29,13.29
590,-10.17,9.41,13.91
600,-10.31,9.53,14.51
610,-9.75,9.61,14.89
620,-8.89,9.45,14.97
630,-7.98,9.51,15.51
640,-6.86,9.53,16.87
650,-5.95,9.77,18.39
660,-5.34,10.11,19.73
670,-4.63,10.39,20.84
680,-3.74,10.45,21.23
690,-2.58,10.3,21.04
700,-1.05,9.87,20.55
710,0.66,9.48,20.13
720,2.01,9.13,19.78
730,3.06,9.13,19.47
740,3.9,9.1,19.2
750,4.85,9.2,18.7
760,6.51,9.5,18.1
770,8.67,9.2,17.25
780,11.2,8.36,16.47
790,13.43,7.51,15.67
800,14.78,6.6,14.6
810,15.05,5.93,13.13
820,14.56,5.35,11.72
830,13.58,4.72,10.07
840,12.16,4.07,8.59
850,10.72,3.52,7.53
860,9.37,2.96,6.79
870,8.48,2.83,6.22
880,7.69,2.36,5.56
890,7.25,2.03,4.8
900,6.74,1.64,3.89
910,6.32,1.36,3.09
920,5.77,1.01,2.29
930,5.25,0.7,1.55
940,4.66,0.46,0.9
950,3.87,0.2,0.14
960,3.02,-0.02,-0.47
970,2.11,-0.12,-0.85
980,0.89,-0.09,-1.05
990,-0.48,-0.01,-0.93
1000,-1.85,-0.01,-0.61
