timestamp,x,y,z
0,-11.27,6.21,2.15
10,-11.34,6.46,2.33
20,-11.65,6.95,2.84
30,-12.19,7.58,3.6
40,-12.77,8.49,4.68
50,-13.59,9.44,6.11
60,-14.37,10.53,8.07
70,-14.81,11.48,10.39
80,-14.74,12.24,12.56
90,-14.39,12.89,14.48
100,-14.03,13.42,16.02
110,-13.69,13.91,17.53
120,-13.28,14.25,18.91
130,-12.51,14.49,20.27
140,-11.28,14.63,21.61
150,-9.89,14.69,22.79
160,-8.84,14.76,23.71
170,-7.93,14.84,24.25
180,-6.76,14.55,24.2
190,-5.29,13.88,23.38
200,-3.45,13.25,21.97
210,-1.63,12.58,20.3
220,0.24,11.84,18.65
230,2.02,11.23,17.13
240,3.67,10.6,15.96
250,5.54,10.11,15.33
260,7.4,9.72,14.98
270,9.18,9.17,14.6
280,11.02,8.6,14.13
290,12.88,7.88,13.56
300,14.26,7.08,12.86
310,15.17,6.31,11.99
320,15.56,5.68,11.32
330,15.38,5.05,10.58
340,14.68,4.58,9.6
350,13.76,4.23,8.45
360,12.84,4.01,7.35
370,12.15,3.54,6.3
380,11.78,3.15,5.41
390,11.28,3.0,4.5
400,10.45,3.14,3.53
410,9.28,3.31,2.42
420,7.95,3.31,1.21
430,6.56,3.01,-0.11
440,5.72,2.73,-1.08
450,5.01,2.32,-1.85
460,5.05,2.05,-2.18
470,5.37,2.05,-2.4
480,5.56,2.12,-2.64
490,5.49,2.29,-2.9
500,4.89,2.56,-3.17
510,3.72,3.05,-3.19
520,1.96,3.56,-2.92
530,0.14,3.95,-2.32
540,-1.81,4.3,-1.77
550,-3.5,4.78,-1.56
560,-5.11,5.37,-1.7
570,-7.22,5.83,-1.78
580,-8.87,6.19,-1.87
590,-10.5,6.15,-2.24
600,-12.08,5.98,-2.52
610,-12.86,5.98,-2.75
620,-13.29,6.12,-2.5
630,-13.62,6.72,-1.81
640,-14.26,7.39,-0.95
650,-15.18,8.32,0.13
660,-16.32,9.21,1.42
670,-17.37,10.12,2.7
680,-18.03,11.35,4.06
690,-18.31,12.39,5.6
700,-17.46,12.96,7.55
710,-15.94,13.34,9.25
720,-14.06,13.73,10.78
730,-12.33,14.01,12.23
740,-10.93,14.36,13.73
750,-9.83,14.59,15.53
760,-9.15,14.93,17.59
770,-8.7,15.3,19.59
780,-8.3,15.58,21.71
790,-7.86,15.46,23.18
800,-6.93,15.46,23.97
810,-5.65,15.32,24.08
820,-4.01,15.04,23.97
830,-2.23,14.25,23.68
840,-0.36,13.46,23.11
850,1.45,12.64,22.09
860,2.88,11.69,20.64
870,4.15,11.25,19.32
880,5.54,10.8,18.01
890,7.07,10.21,17.07
900,8.98,9.86,16.51
910,10.74,9.04,16.1
920,12.32,8.18,15.5
930,13.46,7.42,14.65
940,13.97,6.78,13.66
950,13.68,6.16,12.54
960,13.16,5.78,11.61
970,12.36,5.16,10.64
980,11.64,4.69,9.75
990,10.89,4.48,8.86
1000,10.29,4.17,7.95
