timestamp,x,y,z
0,-2.66,3.64,1.21
10,-4.72,4.65,2.25
20,-6.98,5.4,3.25
30,-9.29,5.94,3.9
40,-10.86,6.36,4.34
50,-12.23,6.79,4.61
60,-13.38,7.07,4.84
70,-14.15,7.16,5.23
80,-14.61,7.16,5.66
90,-14.83,7.18,6.03
100,-14.77,7.16,6.46
110,-14.22,7.09,7.14
120,-13.26,7.01,7.94
130,-12.04,6.92,8.84
140,-10.83,6.82,9.92
150,-9.85,6.71,10.96
160,-8.77,6.44,12.13
170,-7.65,5.9,13.23
180,-6.4,5.31,14.23
190,-5.05,4.83,15.11
200,-3.62,4.49,15.95
210,-2.26,4.34,16.65
220,-1.06,4.17,17.39
230,0.05,4.08,18.22
240,1.08,4.09,19.14
250,2.17,4.05,20.06
260,3.34,4.05,20.82
270,4.67,4.1,21.23
280,6.01,4.0,21.16
290,7.01,3.73,20.49
300,7.88,3.59,19.51
310,8.27,3.29,18.49
320,8.58,2.88,17.61
330,8.68,2.57,16.63
340,8.59,2.14,15.34
350,8.38,1.67,13.72
360,8.15,1.16,11.9
370,7.9,0.64,10.24
380,7.63,0.12,8.86
390,7.15,-0.27,7.68
400,6.74,-0.65,6.67
410,6.45,-0.95,5.79
420,6.2,-1.19,5.03
430,6.01,-1.41,4.38
440,5.96,-1.56,3.78
450,5.87,-1.7,3.01
460,5.73,-1.84,1.98
470,5.67,-1.96,0.99
480,5.58,-2.12,0.11
490,5.53,-2.14,-0.54
500,5.39,-2.15,-1.09
510,5.1,-2.07,-1.46
520,4.62,-1.87,-1.57
530,3.8,-1.5,-1.58
540,2.7,-1.11,-1.58
550,1.26,-0.68,-1.6
560,-0.24,-0.32,-1.56
570,-1.43,-0.09,-1.35
580,-2.68,0.3,-1.26
590,-4.07,0.59,-1.33
600,-5.23,0.91,-1.31
610,-6.23,1.1,-1.18
620,-7.19,1.45,-0.9
630,-7.9,1.73,-0.59
640,-8.13,1.77,-0.51
650,-7.78,1.96,-0.76
660,-6.87,2.42,-0.97
670,-6.1,3.31,-0.54
680,-5.99,4.52,1.02
690,-6.61,6.31,3.56
700,-8.46,8.1,6.81
710,-10.24,9.56,10.2
720,-11.6,10.75,13.61
730,-12.37,11.58,17.13
740,-12.39,12.04,20.29
750,-11.59,12.12,22.54
760,-10.21,11.62,23.65
770,-8.44,10.82,23.79
780,-6.67,9.81,23.26
790,-5.17,8.74,22.52
800,-4.04,7.86,22.08
810,-3.0,7.1,22.15
820,-2.35,6.66,22.29
830,-1.41,6.25,22.48
840,-0.17,5.73,22.44
850,1.43,5.32,22.0
860,3.13,4.92,21.19
870,4.86,4.47,20.11
880,6.41,4.09,19.08
890,7.71,3.9,18.39
900,8.73,3.83,18.04
910,9.48,3.82,18.05
920,10.06,3.88,18.16
930,10.61,3.91,17.88
940,11.09,3.79,17.02
950,11.49,3.5,15.7
960,11.69,3.21,14.18
970,11.49,2.9,12.55
980,10.96,2.64,11.06
990,10.01,2.41,9.99
1000,8.76,2.22,9.31
