timestamp,x,y,z
0,2.26,0.76,1.14
10,2.26,0.47,0.46
20,2.52,0.21,-0.14
30,2.97,0.01,-0.74
40,3.44,-0.21,-1.49
50,3.95,-0.43,-2.19
60,3.95,-0.8,-2.96
70,3.96,-1.14,-3.64
80,3.97,-0.89,-4.03
90,2.73,-0.4,-4.23
100,1.19,0.38,-3.86
110,-0.7,1.36,-3.11
120,-2.76,2.41,-2.31
130,-4.82,3.79,-1.65
140,-7.09,4.87,-0.14
150,-9.74,5.74,1.92
160,-11.86,6.24,4.55
170,-13.28,6.33,7.35
180,-14.01,6.12,9.63
190,-14.19,5.74,10.92
200,-13.74,5.38,11.15
210,-12.66,5.15,10.68
220,-11.47,5.02,10.04
230,-10.59,4.99,9.62
240,-10.09,5.03,9.81
250,-10.12,5.24,10.79
260,-10.46,5.74,12.72
270,-10.72,6.52,15.32
280,-10.56,7.41,18.27
290,-10.04,8.16,21.08
300,-9.13,8.66,23.25
310,-7.48,8.87,24.51
320,-5.48,8.88,24.61
330,-3.15,8.89,23.89
340,-0.94,8.82,22.85
350,1.39,8.71,21.56
360,3.51,8.57,20.37
370,5.64,8.33,19.39
380,7.85,8.01,18.6
390,10.05,7.42,17.81
400,12.11,6.61,17.14
410,13.83,5.62,16.46
420,14.77,4.64,15.76
430,15.06,3.79,14.97
440,14.31,3.25,13.94
450,12.43,3.07,12.68
460,10.24,3.02,11.22
470,8.26,3.06,9.64
480,6.55,3.0,8.01
490,5.23,2.88,6.43
500,4.27,2.65,4.92
510,3.53,2.12,3.52
520,3.1,2.17,2.39
530,2.9,1.83,1.31
540,2.8,1.36,0.25
550,2.87,0.92,-0.61
560,2.89,0.78,-1.35
570,2.87,0.84,-1.97
580,2.46,0.94,-2.64
590,1.7,0.84,-3.36
600,0.75,0.92,-4.05
610,-0.28,1.17,-4.4
620,-1.78,1.76,-4.26
630,-3.75,2.54,-3.68
640,-5.76,3.39,-3.06
650,-7.52,5.04,-1.45
660,-9.72,6.11,0.53
670,-11.45,6.76,2.94
680,-12.91,7.22,5.42
690,-14.09,7.55,7.71
700,-15.22,7.6,9.5
710,-15.87,7.35,10.71
720,-15.8,7.01,11.16
730,-15.45,6.73,10.73
740,-14.43,6.5,9.84
750,-13.27,6.23,9.14
760,-12.2,5.97,9.16
770,-11.47,5.9,10.13
780,-11.04,6.03,11.78
790,-10.76,6.24,13.91
800,-10.23,6.51,16.11
810,-9.19,6.66,18.11
820,-7.71,7.02,19.69
830,-5.92,7.26,20.71
840,-3.73,7.65,21.3
850,-1.49,7.81,21.52
860,0.95,7.85,21.62
870,3.35,7.94,21.51
880,6.12,8.0,21.5
890,8.85,7.73,21.34
900,11.66,7.05,21.03
910,13.83,5.97,20.43
920,15.0,4.79,19.64
930,15.18,3.82,18.46
940,13.99,3.29,16.91
950,11.54,3.14,15.0
960,8.9,3.19,12.99
970,6.59,3.3,10.95
980,4.85,3.36,8.92
990,3.58,3.14,6.88
1000,2.68,2.78,4.99
