timestamp,x,y,z
0,-4.11,6.56,12.14
10,-3.49,7.22,13.61
20,-2.61,7.58,15.35
30,-1.04,7.97,17.14
40,0.71,8.15,18.3
50,2.08,8.15,18.54
60,3.66,7.99,18.24
70,4.87,7.77,17.39
80,5.67,7.45,16.19
90,6.11,7.07,14.84
100,6.32,6.68,13.64
110,6.41,6.24,12.88
120,6.81,5.86,12.37
130,7.3,5.12,11.41
140,8.0,4.15,10.45
150,8.84,3.45,9.76
160,9.22,2.82,9.05
170,9.24,2.38,8.49
180,8.9,2.1,7.82
190,7.74,2.07,6.58
200,6.5,1.89,5.03
210,5.24,1.64,3.51
220,3.83,1.31,2.0
230,2.67,0.9,0.81
240,1.61,0.59,0.25
250,0.39,0.46,0.23
260,-0.97,0.43,0.6
270,-2.31,0.51,1.16
280,-3.62,0.57,1.54
290,-5.0,0.6,1.36
300,-6.09,0.51,0.8
310,-7.01,0.25,0.28
320,-7.87,0.04,-0.12
330,-8.42,-0.15,-0.23
340,-8.43,-0.41,0.1
350,-7.92,-0.59,1.0
360,-7.07,-0.71,2.3
370,-6.64,-0.67,3.81
380,-6.87,-0.43,5.42
390,-7.64,0.02,6.85
400,-8.87,0.38,7.54
410,-10.09,0.69,7.37
420,-10.81,0.88,6.49
430,-10.95,0.86,5.31
440,-10.49,0.81,4.46
450,-9.69,0.82,4.47
460,-9.03,0.96,5.66
470,-8.57,1.33,7.61
480,-8.54,1.61,9.83
490,-8.51,2.07,12.13
500,-8.48,2.33,14.0
510,-8.28,2.42,15.26
520,-7.99,2.41,15.76
530,-7.77,2.32,15.38
540,-7.65,2.28,14.35
550,-7.72,2.3,13.23
560,-7.81,2.45,12.71
570,-7.71,2.53,13.04
580,-7.2,2.89,14.13
590,-6.29,3.15,15.45
600,-5.24,3.28,16.73
610,-4.21,3.4,17.64
620,-3.34,3.43,17.92
630,-2.64,3.39,17.53
640,-2.08,3.26,16.58
650,-1.73,3.06,15.57
660,-1.34,2.9,14.79
670,-0.76,2.7,14.23
680,-0.16,2.43,13.73
690,0.34,2.07,13.02
700,0.97,1.62,12.58
710,1.67,1.24,12.77
720,2.26,1.17,12.88
730,2.88,1.02,12.16
740,3.51,0.75,10.34
750,3.46,0.11,7.86
760,3.22,-0.47,5.54
770,2.57,-0.96,3.62
780,1.57,-1.4,2.22
790,0.27,-1.69,1.37
800,-0.85,-1.88,1.12
810,-1.82,-1.91,1.28
820,-2.43,-1.84,1.75
830,-2.55,-1.84,2.18
840,-2.35,-1.9,2.21
850,-2.12,-1.98,1.8
860,-2.14,-1.98,1.25
870,-2.32,-1.99,1.16
880,-2.77,-1.65,1.77
890,-3.1,-1.22,2.85
900,-3.22,-0.88,4.0
910,-3.26,-0.55,5.08
920,-3.59,-0.35,5.9
930,-4.16,0.0,6.74
940,-4.93,0.34,7.4
950,-5.72,0.46,7.8
960,-6.5,0.51,7.79
970,-7.07,0.49,7.54
980,-7.62,0.48,7.21
990,-7.72,0.38,6.81
1000,-7.81,0.25,6.43
