timestamp,x,y,z
0,-6.3,0.47,-0.09
10,-7.73,0.73,0.71
20,-9.13,1.19,2.17
30,-10.23,1.75,4.16
40,-10.94,2.3,6.57
50,-10.95,2.17,7.91
60,-10.45,1.91,8.53
70,-9.67,1.75,8.13
80,-8.98,1.58,6.86
90,-8.4,1.76,5.26
100,-8.12,1.98,3.59
110,-8.18,2.5,2.18
120,-8.45,3.42,1.51
130,-9.1,4.58,1.92
140,-9.6,6.05,3.75
150,-9.58,7.72,6.76
160,-9.37,9.3,10.62
170,-8.94,10.76,14.55
180,-8.21,12.05,18.16
190,-7.38,12.87,20.65
200,-6.8,13.33,21.84
210,-6.75,13.74,21.84
220,-7.33,13.92,21.1
230,-7.85,14.27,20.73
240,-7.87,14.66,21.7
250,-6.88,15.14,23.93
260,-5.0,15.79,26.55
270,-2.56,16.51,28.62
280,0.07,17.09,28.99
290,2.45,17.33,27.31
300,4.1,17.31,23.74
310,4.99,16.96,19.41
320,5.4,16.08,15.31
330,5.76,14.39,11.92
340,6.39,12.24,9.66
350,7.39,10.25,8.62
360,8.59,8.5,8.36
370,9.43,6.97,8.43
380,9.98,5.57,8.63
390,10.09,4.36,8.95
400,9.54,3.53,9.59
410,8.56,3.06,10.34
420,7.43,2.91,11.07
430,6.35,2.99,11.33
440,5.35,3.07,10.77
450,4.71,2.97,9.41
460,4.21,2.86,7.5
470,3.68,3.15,5.53
480,2.97,3.11,3.46
490,2.05,2.94,1.35
500,1.25,2.7,-0.6
510,0.1,2.28,-2.49
520,-1.29,1.82,-4.25
530,-2.43,0.98,-5.82
540,-2.62,0.07,-7.66
550,-2.01,-0.5,-8.98
560,-1.17,-0.97,-10.04
570,0.45,-1.14,-10.13
580,1.9,-1.07,-9.4
590,2.1,-0.5,-7.82
600,1.3,0.16,-5.65
610,-0.65,1.02,-3.59
620,-2.98,1.89,-1.78
630,-5.14,3.4,1.17
640,-7.16,4.6,5.17
650,-9.86,4.88,8.27
660,-10.58,4.53,10.31
670,-9.94,3.98,10.87
680,-9.41,3.27,9.8
690,-9.35,3.01,8.14
700,-9.42,3.15,6.48
710,-9.62,3.34,5.42
720,-9.71,3.95,5.63
730,-9.63,4.66,7.58
740,-9.22,5.31,11.1
750,-8.87,6.08,15.27
760,-8.83,6.59,19.15
770,-8.93,6.98,21.79
780,-8.9,6.93,22.53
790,-8.81,6.52,21.28
800,-9.0,6.17,18.96
810,-9.25,5.85,17.03
820,-9.39,5.75,16.39
830,-9.01,5.98,17.22
840,-8.17,6.29,18.52
850,-7.14,6.5,19.25
860,-5.97,6.51,18.95
870,-4.69,6.47,18.29
880,-3.25,6.43,17.66
890,-2.09,6.52,17.25
900,-1.34,6.56,16.86
910,-1.15,6.67,16.27
920,-1.36,6.85,15.41
930,-1.31,7.1,15.01
940,-0.71,7.27,15.0
950,0.4,7.37,15.05
960,1.83,7.25,15.23
970,3.49,7.08,15.55
980,5.51,6.9,15.82
990,7.88,6.44,15.63
1000,10.22,5.64,14.73
