timestamp,x,y,z
0,-7.58,4.33,15.13
10,-6.34,4.82,14.62
20,-4.93,5.63,15.16
30,-2.96,6.57,16.53
40,-0.34,7.1,18.07
50,2.72,7.23,19.5
60,5.84,7.15,20.77
70,8.59,6.51,21.43
80,10.8,5.94,21.29
90,12.19,5.2,19.9
100,12.38,4.41,17.18
110,11.81,3.62,14.02
120,10.89,2.61,11.11
130,10.4,1.8,9.36
140,10.33,1.15,8.39
150,10.41,0.62,7.79
160,10.28,0.11,7.06
170,9.83,-0.29,6.05
180,9.04,-0.64,4.84
190,8.29,-0.98,3.52
200,7.44,-1.28,2.16
210,6.66,-1.56,1.06
220,5.93,-1.78,0.17
230,5.36,-1.82,-0.45
240,4.93,-1.9,-0.87
250,4.56,-1.69,-1.19
260,4.0,-1.66,-1.4
270,3.14,-1.48,-1.42
280,2.31,-1.2,-1.31
290,1.42,-0.87,-1.27
300,0.56,-0.55,-1.18
310,-0.31,-0.21,-0.76
320,-1.12,0.43,0.31
330,-1.91,1.51,1.97
340,-3.37,2.38,3.48
350,-5.61,3.37,5.22
360,-8.3,4.47,6.97
370,-11.44,5.66,9.11
380,-14.45,6.45,11.88
390,-16.6,7.43,15.32
400,-18.39,8.23,18.84
410,-19.96,8.76,21.73
420,-21.73,8.92,22.6
430,-23.38,9.01,21.89
440,-23.6,9.22,20.01
450,-20.96,9.78,18.29
460,-16.37,10.28,19.09
470,-10.72,11.29,22.97
480,-4.49,12.16,26.99
490,2.1,12.44,28.57
500,7.83,11.26,27.08
510,12.0,9.75,23.24
520,14.3,7.87,18.84
530,14.91,6.32,14.78
540,14.49,5.02,11.57
550,14.33,3.9,9.85
560,14.84,3.03,9.82
570,15.72,2.19,10.82
580,15.85,1.41,11.87
590,14.93,1.11,12.15
600,13.78,1.18,11.36
610,12.44,1.12,9.51
620,11.68,1.05,7.82
630,10.78,0.68,6.13
640,9.9,0.23,4.7
650,9.0,-0.09,3.24
660,7.99,-0.37,1.78
670,7.13,-0.74,0.38
680,6.03,-0.88,-1.05
690,5.25,-1.13,-2.03
700,4.44,-1.35,-2.61
710,3.24,-1.29,-2.95
720,1.99,-0.99,-2.73
730,0.46,-0.55,-2.16
740,-0.85,-0.09,-1.55
750,-2.31,0.24,-1.24
760,-3.62,0.49,-1.0
770,-4.81,0.62,-0.55
780,-5.37,1.03,0.68
790,-5.58,1.49,2.69
800,-5.76,1.79,4.82
810,-6.13,2.14,6.42
820,-6.85,2.31,6.93
830,-7.96,2.35,6.17
840,-9.66,2.34,5.18
850,-11.72,2.66,4.99
860,-13.99,3.37,6.08
870,-16.08,4.0,9.23
880,-17.81,4.96,13.85
890,-18.07,5.48,18.97
900,-16.86,5.43,22.98
910,-14.94,5.14,25.06
920,-13.26,4.79,25.03
930,-12.05,4.57,23.29
940,-11.55,4.7,20.34
950,-11.04,4.93,17.46
960,-9.44,5.25,15.72
970,-6.41,5.6,15.72
980,-2.27,5.8,16.96
990,1.87,5.71,18.77
1000,5.88,5.69,20.88
