timestamp,x,y,z
0,5.52,0.24,3.42
10,4.52,0.04,2.87
20,3.47,-0.04,2.26
30,2.45,-0.25,1.44
40,1.69,-0.4,0.41
50,1.14,-0.82,-0.71
60,0.78,-1.13,-1.79
70,0.55,-1.47,-2.67
80,0.17,-1.79,-3.29
90,-0.17,-1.83,-3.47
100,-0.62,-1.6,-2.81
110,-1.33,-1.31,-1.64
120,-2.37,-0.96,-0.52
130,-3.5,-0.16,0.59
140,-5.3,0.39,1.6
150,-7.13,0.82,2.88
160,-8.93,0.98,3.75
170,-10.06,1.13,4.0
180,-10.67,1.09,3.47
190,-10.73,1.16,2.77
200,-10.38,1.17,2.42
210,-9.67,1.3,2.5
220,-8.86,1.46,2.15
230,-8.11,1.59,1.75
240,-8.01,2.13,3.65
250,-8.61,2.64,7.99
260,-9.69,3.01,12.81
270,-10.14,3.48,15.41
280,-10.74,3.43,15.69
290,-11.34,3.38,15.07
300,-11.95,3.53,14.88
310,-12.3,3.81,15.36
320,-12.23,4.08,16.31
330,-11.69,4.26,17.52
340,-10.59,4.37,18.61
350,-9.0,4.14,19.13
360,-6.94,3.67,18.83
370,-4.67,3.51,17.69
380,-2.8,3.22,17.26
390,-1.28,3.15,17.95
400,-0.03,3.23,18.98
410,1.32,3.05,19.07
420,2.42,3.06,17.98
430,2.91,3.12,17.03
440,3.11,3.09,16.34
450,3.42,3.21,15.73
460,4.01,3.39,15.27
470,4.86,3.44,14.75
480,5.81,3.41,14.11
490,6.73,3.13,13.25
500,7.53,2.72,12.35
510,8.11,2.19,11.55
520,8.46,1.7,10.9
530,8.5,1.33,10.32
540,8.29,0.84,9.63
550,7.83,0.34,8.87
560,7.28,0.04,8.0
570,6.59,-0.17,7.11
580,5.78,-0.35,6.25
590,5.06,-0.32,5.63
600,4.3,-0.53,5.03
610,3.79,-0.66,4.47
620,3.43,-0.79,3.84
630,3.27,-0.94,3.15
640,3.21,-1.08,2.33
650,3.35,-1.18,1.45
660,3.47,-1.29,0.58
670,3.49,-1.75,-0.29
680,3.51,-1.79,-1.06
690,3.4,-1.96,-1.77
700,2.78,-1.68,-2.45
710,2.06,-0.92,-2.25
720,0.59,-0.05,-1.48
730,-1.27,0.8,-0.88
740,-3.44,1.85,-1.06
750,-6.06,2.57,-2.06
760,-8.42,3.17,-2.7
770,-10.98,3.63,-2.32
780,-12.97,4.61,-0.36
790,-14.08,4.03,2.31
800,-14.5,4.24,4.85
810,-13.5,4.19,7.15
820,-12.18,4.2,8.33
830,-11.0,4.02,8.14
840,-10.08,3.56,6.88
850,-9.56,3.25,4.9
860,-9.46,2.72,2.25
870,-9.15,3.59,1.45
880,-9.66,4.19,3.56
890,-10.39,4.88,6.67
900,-11.15,5.78,10.3
910,-12.02,6.52,14.17
920,-12.6,7.01,17.75
930,-13.17,7.32,20.23
940,-13.22,7.31,21.5
950,-12.52,7.01,21.3
960,-11.0,6.47,19.86
970,-9.16,5.71,17.92
980,-7.23,5.07,16.4
990,-5.35,4.42,15.43
1000,-3.52,3.9,15.1
