timestamp,x,y,z
0,1.06,-5.51,-5.32
10,-0.28,-4.95,-6.3
20,-2.13,-4.58,-6.81
30,-3.97,-4.36,-5.78
40,-5.98,-3.6,-3.56
50,-7.5,-2.04,-0.87
60,-9.1,-0.87,2.26
70,-10.72,-0.5,4.06
80,-11.95,-0.1,4.21
90,-12.56,-0.08,3.48
100,-12.64,0.42,3.72
110,-12.91,1.58,5.75
120,-13.19,3.19,9.41
130,-13.02,4.42,13.05
140,-11.94,4.98,15.81
150,-10.03,5.39,17.46
160,-7.94,5.49,18.2
170,-5.86,5.59,18.88
180,-4.23,5.69,19.96
190,-3.17,5.96,21.53
200,-2.42,6.08,23.1
210,-1.62,5.67,24.35
220,-1.18,4.84,24.7
230,-1.27,3.89,23.72
240,-1.93,3.0,21.52
250,-2.77,2.24,18.42
260,-3.42,1.43,15.03
270,-3.64,0.39,11.92
280,-3.41,-0.63,9.51
290,-2.81,-1.6,8.02
300,-1.89,-2.45,7.54
310,-0.94,-2.96,8.04
320,-0.15,-3.16,9.13
330,0.49,-3.01,10.29
340,1.05,-2.66,11.31
350,1.43,-2.68,11.78
360,1.94,-3.08,11.55
370,2.72,-3.45,10.58
380,3.66,-3.72,9.11
390,4.69,-4.34,7.37
400,5.61,-4.94,5.48
410,6.26,-5.48,3.46
420,6.78,-5.59,1.37
430,6.55,-5.55,-0.84
440,5.95,-5.78,-3.0
450,5.82,-5.95,-5.35
460,5.18,-5.53,-7.41
470,3.88,-5.13,-8.85
480,3.04,-4.7,-9.1
490,1.8,-4.46,-7.91
500,-0.11,-3.48,-5.11
510,-1.71,-2.12,-2.03
520,-3.54,0.5,1.76
530,-5.5,2.44,5.48
540,-8.25,3.21,7.78
550,-10.82,3.09,7.92
560,-12.17,2.85,5.85
570,-12.81,2.82,4.35
580,-12.55,3.35,3.15
590,-12.04,4.19,2.72
600,-11.33,4.63,2.96
610,-10.04,5.12,3.25
620,-8.49,5.25,3.36
630,-7.06,5.61,3.66
640,-5.93,6.75,4.32
650,-5.71,8.41,5.23
660,-6.55,10.1,6.43
670,-8.2,11.51,7.76
680,-10.01,13.35,9.66
690,-11.89,15.19,12.65
700,-13.57,15.77,16.37
710,-14.3,15.93,20.39
720,-14.06,15.53,24.1
730,-13.07,14.38,26.6
740,-11.3,12.79,26.58
750,-8.76,11.44,24.19
760,-6.11,10.41,20.59
770,-4.47,8.72,16.29
780,-3.44,6.6,11.94
790,-2.58,4.8,8.26
800,-2.61,3.07,6.05
810,-3.34,2.38,5.85
820,-4.81,2.43,7.47
830,-6.32,3.1,9.75
840,-7.31,4.37,12.04
850,-7.53,4.89,13.64
860,-6.49,5.27,14.47
870,-4.72,5.5,14.47
880,-2.61,4.91,13.72
890,-0.49,4.24,12.46
900,1.21,3.56,10.97
910,2.74,2.87,9.61
920,4.05,2.14,8.59
930,5.01,1.11,7.65
940,6.04,-0.2,6.61
950,7.12,-1.64,5.5
960,8.18,-3.05,4.36
970,9.25,-4.44,3.22
980,9.91,-5.44,2.27
990,10.1,-6.43,1.62
1000,10.07,-6.8,1.2
