timestamp,x,y,z
0,-8.17,-0.67,-4.61
10,-4.47,0.36,-1.92
20,-1.39,1.83,2.15
30,-0.11,3.18,6.58
40,0.13,4.07,10.64
50,-1.4,4.53,13.96
60,-3.68,4.64,14.95
70,-6.16,4.71,13.32
80,-7.85,5.05,10.47
90,-8.58,5.94,7.91
100,-8.72,6.79,6.71
110,-8.54,8.37,7.86
120,-8.25,10.25,10.92
130,-7.86,12.06,15.29
140,-7.38,13.76,20.29
150,-6.73,14.82,24.87
160,-5.79,15.4,27.67
170,-4.98,15.17,28.3
180,-4.21,14.76,26.74
190,-3.74,14.11,23.5
200,-3.89,13.6,19.27
210,-4.2,13.33,15.22
220,-3.9,13.2,12.49
230,-3.0,13.24,11.0
240,-1.26,13.01,10.59
250,1.87,12.74,12.08
260,5.2,12.39,14.75
270,6.85,12.68,17.13
280,9.17,13.08,18.99
290,11.04,12.81,19.18
300,12.2,11.64,17.37
310,12.35,10.31,14.28
320,12.09,8.73,11.19
330,11.72,7.03,9.0
340,11.32,5.58,7.66
350,10.9,4.29,6.97
360,10.64,3.39,6.89
370,10.05,2.76,6.91
380,9.18,2.5,6.64
390,7.94,2.49,5.54
400,6.29,2.43,3.59
410,4.9,1.92,1.28
420,3.84,1.36,-1.08
430,3.05,0.69,-3.05
440,2.23,-0.66,-5.66
450,2.19,-1.53,-7.99
460,2.29,-2.22,-9.82
470,2.11,-2.38,-10.62
480,1.12,-1.89,-10.19
490,-0.54,-1.07,-8.4
500,-2.59,-0.56,-5.98
510,-4.33,0.41,-4.13
520,-6.09,1.88,-1.71
530,-6.81,2.59,1.77
540,-7.53,3.17,4.98
550,-7.17,2.99,7.31
560,-6.06,3.03,8.45
570,-4.78,2.64,8.17
580,-3.66,2.7,7.62
590,-2.77,3.2,8.05
600,-2.99,3.89,9.49
610,-4.31,4.77,11.65
620,-7.3,5.88,14.22
630,-11.34,6.68,16.66
640,-15.09,7.62,18.28
650,-16.99,8.27,18.76
660,-15.57,8.7,18.04
670,-11.79,8.28,16.29
680,-8.16,8.26,14.69
690,-5.94,8.41,14.29
700,-4.8,8.96,15.61
710,-4.71,9.87,18.09
720,-4.67,10.81,20.51
730,-4.02,11.49,22.65
740,-2.74,11.9,23.52
750,-0.93,11.81,23.37
760,0.83,11.25,22.25
770,2.24,10.4,20.51
780,3.08,9.85,18.52
790,3.14,9.66,16.43
800,3.05,9.61,14.56
810,3.0,9.52,13.47
820,3.68,9.48,13.65
830,4.57,9.32,14.8
840,5.65,9.34,16.43
850,6.68,9.39,17.76
860,7.63,9.36,18.18
870,7.97,9.09,17.38
880,8.03,8.4,15.99
890,7.57,7.73,14.69
900,6.59,7.01,13.64
910,5.64,6.32,12.95
920,5.27,5.68,12.47
930,5.07,5.11,11.51
940,4.76,4.41,9.77
950,4.43,3.65,7.44
960,3.9,2.77,4.96
970,3.15,1.95,2.62
980,2.09,1.34,0.55
990,1.0,0.68,-1.25
1000,0.2,0.13,-2.95
