timestamp,x,y,z
0,-14.51,4.21,8.77
10,-12.99,3.8,8.54
20,-10.6,3.16,9.17
30,-8.61,2.77,11.18
40,-7.34,3.06,14.56
50,-7.08,3.61,18.54
60,-8.1,4.49,22.48
70,-9.55,5.16,25.42
80,-10.65,5.25,26.63
90,-10.3,4.98,26.06
100,-8.41,4.71,23.99
110,-5.55,4.21,21.4
120,-2.39,3.4,19.18
130,0.54,2.32,17.57
140,2.93,1.25,16.69
150,4.81,0.48,16.63
160,5.86,-0.09,17.0
170,6.5,-0.53,17.42
180,6.91,-0.63,17.37
190,6.76,-0.49,16.6
200,7.64,-0.47,15.44
210,8.54,-0.38,14.13
220,9.69,-0.18,12.72
230,10.95,-0.48,11.17
240,12.21,-1.02,9.47
250,13.11,-1.4,7.46
260,13.68,-1.83,5.42
270,13.78,-2.12,3.35
280,13.44,-2.32,1.45
290,12.71,-2.38,-0.24
300,11.7,-2.41,-1.51
310,10.59,-2.02,-2.12
320,9.44,-1.39,-1.74
330,8.36,-0.69,-0.73
340,7.45,0.16,0.51
350,6.26,0.48,1.26
360,4.61,1.08,1.42
370,2.6,1.92,0.9
380,0.17,2.48,0.17
390,-2.23,3.14,-0.3
400,-4.94,3.85,-0.44
410,-7.26,4.37,0.19
420,-9.08,4.79,1.02
430,-10.65,4.73,1.69
440,-13.0,4.57,3.0
450,-11.97,4.26,1.35
460,-11.21,4.45,0.63
470,-11.31,4.76,1.0
480,-12.67,5.25,2.21
490,-14.7,6.12,4.48
500,-17.31,6.3,7.19
510,-19.22,5.96,8.67
520,-18.92,5.26,8.77
530,-17.05,5.05,7.55
540,-14.75,5.06,6.19
550,-12.61,5.16,6.24
560,-11.6,5.92,8.33
570,-12.3,7.21,12.32
580,-14.2,8.86,17.26
590,-15.59,10.53,21.45
600,-15.59,11.48,24.55
610,-13.18,11.79,25.93
620,-9.32,11.54,25.69
630,-5.0,10.9,24.62
640,-0.96,10.17,23.22
650,3.48,9.68,22.6
660,6.9,7.93,22.0
670,9.95,5.76,21.05
680,12.62,4.05,19.76
690,13.92,2.85,17.76
700,13.56,1.76,15.41
710,11.95,1.13,13.21
720,9.86,0.95,11.45
730,8.15,0.67,10.27
740,7.03,0.47,9.52
750,6.67,0.24,8.86
760,6.93,-0.05,8.02
770,7.58,-0.33,6.96
780,8.16,-0.64,5.66
790,8.77,-0.92,4.27
800,9.29,-1.07,2.72
810,9.49,-1.29,1.29
820,9.48,-1.43,0.0
830,9.17,-1.5,-0.94
840,8.48,-1.37,-1.58
850,7.45,-0.92,-1.94
860,5.9,-0.32,-1.96
870,3.93,0.43,-1.77
880,1.79,1.05,-1.68
890,-0.22,1.63,-1.9
900,-2.09,1.92,-2.54
910,-3.66,1.72,-3.28
920,-4.55,1.77,-3.19
930,-5.79,2.62,-2.04
940,-7.4,4.53,0.18
950,-11.01,5.86,3.36
960,-13.52,6.39,4.86
970,-16.62,6.08,5.99
980,-18.17,5.8,5.8
990,-18.97,5.41,5.05
1000,-18.81,5.23,4.64
