timestamp,x,y,z
0,3.05,-0.62,-2.9
10,1.02,0.21,-4.15
20,-0.84,0.86,-5.83
30,-3.68,1.75,-7.64
40,-6.65,2.93,-8.12
50,-10.04,3.91,-7.28
60,-14.19,4.78,-5.41
70,-17.15,6.12,-3.01
80,-18.3,7.4,2.46
90,-20.18,8.15,8.38
100,-20.58,8.17,13.37
110,-20.54,7.73,15.63
120,-20.06,6.8,14.83
130,-18.64,5.57,12.33
140,-16.43,4.4,10.04
150,-13.87,3.27,9.02
160,-11.29,2.27,9.47
170,-8.8,1.61,10.95
180,-6.99,1.05,13.04
190,-5.65,0.8,15.37
200,-4.84,0.5,17.42
210,-4.33,0.24,18.92
220,-4.13,-0.0,19.63
230,-4.17,-0.33,19.48
240,-4.38,-0.8,18.56
250,-4.45,-1.29,17.27
260,-4.23,-1.54,16.07
270,-3.61,-1.79,15.17
280,-2.99,-1.94,14.54
290,-2.34,-2.11,14.26
300,-1.55,-2.21,14.15
310,-0.6,-2.26,13.97
320,0.62,-2.31,13.46
330,1.92,-2.42,12.69
340,3.28,-2.56,11.75
350,4.53,-3.01,10.87
360,5.65,-3.31,10.11
370,6.6,-3.61,9.55
380,7.96,-3.56,9.22
390,9.05,-3.82,8.85
400,9.9,-3.96,8.43
410,10.33,-4.11,7.89
420,10.3,-4.14,7.17
430,9.86,-4.0,6.31
440,9.06,-3.75,5.38
450,7.97,-3.41,4.5
460,7.0,-3.08,3.83
470,6.26,-2.69,3.3
480,5.65,-2.31,2.66
490,5.22,-1.87,1.97
500,4.71,-1.47,1.16
510,4.14,-0.99,0.36
520,3.26,-0.5,-0.39
530,2.01,0.22,-0.93
540,0.37,1.08,-1.23
550,-1.75,1.89,-1.43
560,-3.92,2.8,-1.56
570,-6.08,3.8,-1.68
580,-8.94,4.42,-1.81
590,-11.94,4.99,-1.79
600,-14.53,5.61,-1.5
610,-16.66,6.44,-0.52
620,-18.5,7.04,0.53
630,-19.49,6.97,1.67
640,-19.28,6.76,3.38
650,-18.05,6.53,5.6
660,-16.39,6.22,7.91
670,-14.82,5.72,9.84
680,-13.49,5.06,11.32
690,-11.98,4.37,12.63
700,-10.34,3.85,14.08
710,-8.83,3.75,15.96
720,-7.56,3.94,18.35
730,-6.65,4.36,21.2
740,-5.88,4.86,24.38
750,-4.99,5.03,27.63
760,-3.78,5.14,30.42
770,-2.09,4.95,32.32
780,-0.29,4.47,32.82
790,1.25,3.8,31.84
800,2.4,3.05,29.15
810,4.27,2.5,25.41
820,5.78,1.87,20.94
830,7.26,1.31,16.49
840,8.68,0.4,12.7
850,10.02,-0.44,9.61
860,11.19,-1.19,7.3
870,12.05,-1.84,5.64
880,12.77,-2.46,4.33
890,13.13,-2.9,3.39
900,12.84,-2.93,2.77
910,11.86,-2.71,2.35
920,10.39,-2.21,1.92
930,8.76,-1.31,1.19
940,7.17,-0.55,-0.03
950,5.68,0.2,-1.33
960,3.9,1.02,-2.76
970,2.04,1.53,-4.52
980,0.61,1.75,-7.68
990,-1.07,1.98,-10.38
1000,-2.83,1.93,-12.05
