timestamp,x,y,z
0,-12.0,1.04,5.03
10,-12.55,1.91,6.54
20,-12.3,2.36,7.32
30,-11.51,2.54,7.6
40,-10.67,2.86,8.33
50,-10.51,3.46,9.61
60,-10.73,4.4,11.3
70,-10.83,5.88,13.24
80,-10.08,6.97,15.28
90,-8.38,7.43,16.93
100,-6.08,7.54,18.29
110,-3.72,7.57,19.32
120,-1.36,7.24,20.02
130,0.58,6.7,20.64
140,1.84,6.15,21.23
150,2.31,5.66,21.56
160,2.09,5.42,21.48
170,1.59,5.39,20.91
180,1.27,4.83,19.34
190,1.19,3.79,17.05
200,1.04,2.91,15.22
210,0.62,2.3,14.26
220,0.06,2.15,13.89
230,-0.21,2.01,13.3
240,0.03,1.68,12.33
250,0.69,1.28,11.48
260,1.59,1.01,11.18
270,2.59,0.85,10.99
280,3.6,0.48,10.6
290,4.58,0.04,10.08
300,5.5,-0.42,9.19
310,6.22,-0.86,8.09
320,6.66,-1.46,6.93
330,6.86,-1.98,6.03
340,6.91,-2.38,5.54
350,6.67,-2.61,5.38
360,6.19,-2.75,5.24
370,5.49,-3.03,4.81
380,4.67,-3.35,4.16
390,3.98,-3.69,3.45
400,3.38,-3.95,2.63
410,2.99,-4.15,1.82
420,2.33,-4.14,0.97
430,1.57,-4.19,0.14
440,0.65,-4.03,-0.46
450,-0.08,-3.88,-0.7
460,-0.62,-3.67,-0.68
470,-1.02,-3.24,-0.61
480,-1.66,-3.28,-0.52
490,-2.86,-3.11,0.0
500,-4.79,-2.64,0.95
510,-7.52,-1.86,1.81
520,-10.42,-0.82,2.32
530,-13.04,0.09,2.78
540,-14.93,0.5,2.8
550,-15.46,0.58,2.07
560,-14.58,0.63,0.94
570,-12.51,0.39,0.11
580,-10.92,0.13,0.04
590,-10.74,0.89,1.45
600,-11.75,2.03,3.48
610,-12.7,3.02,5.44
620,-13.16,3.72,7.25
630,-12.88,4.35,8.86
640,-11.89,4.52,9.88
650,-10.73,4.57,10.19
660,-9.76,4.62,10.15
670,-9.17,5.3,10.67
680,-9.83,10.7,13.26
690,11.43,2.15,7.59
700,-10.51,5.59,10.72
710,-3.37,5.5,14.26
720,-2.36,5.62,17.07
730,-1.4,5.9,21.64
740,-1.37,5.97,24.28
750,-1.44,6.0,23.5
760,-2.61,5.72,21.21
770,-3.99,5.13,19.31
780,-4.35,4.48,17.9
790,-3.74,3.82,17.05
800,-2.95,3.33,16.56
810,-2.14,2.96,15.6
820,-1.72,2.56,13.96
830,-1.21,2.01,11.46
840,-0.99,1.33,8.99
850,-0.65,0.51,6.98
860,-0.14,-0.23,6.01
870,0.65,-0.62,6.22
880,1.73,-1.0,7.34
890,3.12,-1.3,8.57
900,4.45,-1.74,9.27
910,5.5,-1.97,9.18
920,6.41,-2.42,8.46
930,7.18,-2.91,7.45
940,7.68,-3.25,6.47
950,7.98,-3.4,5.78
960,7.6,-3.52,5.4
970,6.66,-3.43,5.44
980,5.05,-3.05,5.62
990,3.06,-2.7,5.44
1000,1.4,-2.61,4.78
