timestamp,x,y,z
0,-9.0,-1.29,-0.6
10,-10.18,-1.03,0.8
20,-11.15,-0.79,2.28
30,-11.63,-0.57,3.36
40,-11.48,-0.35,4.67
50,-10.65,0.11,6.75
60,-9.79,0.79,9.32
70,-9.0,1.05,11.8
80,-8.44,0.92,13.69
90,-8.71,0.74,14.47
100,-9.82,0.63,13.78
110,-10.77,0.82,11.89
120,-10.71,1.28,9.87
130,-9.85,1.82,8.69
140,-8.12,2.53,9.32
150,-6.43,3.5,11.53
160,-5.19,4.46,14.4
170,-4.57,5.13,16.93
180,-4.28,5.62,18.75
190,-4.54,6.07,19.67
200,-5.09,6.49,19.74
210,-5.64,7.01,19.37
220,-6.11,7.4,18.74
230,-6.2,7.69,18.15
240,-6.22,8.08,17.55
250,-6.09,8.49,17.07
260,-5.73,8.91,16.77
270,-5.06,9.35,16.43
280,-4.02,9.62,16.28
290,-2.56,9.85,16.56
300,-0.74,10.2,17.46
310,1.27,10.26,18.53
320,3.02,10.38,19.33
330,4.53,10.53,19.34
340,5.94,10.4,18.27
350,7.29,9.81,16.29
360,8.42,8.92,14.03
370,9.13,7.96,11.97
380,9.99,7.05,10.58
390,10.57,6.06,9.65
400,11.02,5.28,9.36
410,11.63,4.72,9.79
420,11.97,4.49,10.49
430,11.43,4.36,10.91
440,10.04,4.4,10.59
450,7.81,4.71,9.45
460,5.37,4.64,7.7
470,3.27,4.2,5.82
480,1.85,3.52,4.18
490,1.02,2.66,2.82
500,0.2,1.85,1.47
510,-0.16,1.05,0.33
520,-0.21,0.3,-0.67
530,-0.26,-0.39,-1.7
540,-0.3,-0.89,-2.69
550,-0.34,-1.47,-3.62
560,-0.57,-2.18,-4.41
570,-0.96,-2.62,-4.86
580,-1.9,-2.71,-4.7
590,-3.22,-2.54,-3.89
600,-4.31,-2.3,-2.91
610,-5.38,-1.72,-1.78
620,-6.45,-1.34,-0.24
630,-7.58,-1.01,1.06
640,-8.55,-0.9,1.93
650,-9.38,-0.79,2.43
660,-10.0,-0.56,2.82
670,-10.45,-0.1,3.43
680,-11.01,0.29,4.44
690,-11.68,1.1,6.06
700,-12.39,1.73,8.0
710,-12.76,2.59,10.71
720,-12.83,3.67,13.77
730,-12.32,4.29,16.87
740,-11.84,5.12,19.88
750,-11.74,6.09,22.28
760,-11.6,6.92,24.26
770,-11.45,7.99,25.52
780,-10.62,8.78,25.98
790,-8.96,9.39,25.09
800,-6.76,9.78,22.82
810,-4.84,10.08,19.87
820,-3.27,10.58,17.31
830,-1.91,11.17,16.06
840,-0.52,11.93,16.91
850,1.46,12.8,19.39
860,3.64,13.65,22.37
870,6.24,14.41,25.43
880,8.8,14.85,27.32
890,11.3,14.48,27.21
900,12.96,13.66,24.74
910,12.73,12.69,20.6
920,11.79,11.96,16.63
930,10.99,10.61,13.69
940,10.26,9.33,11.88
950,9.91,7.99,10.99
960,10.32,6.88,11.05
970,10.96,5.98,11.17
980,11.02,5.18,10.52
990,10.87,4.47,9.44
1000,10.66,4.06,8.34
