timestamp,x,y,z
0,2.21,-2.43,-1.53
10,1.77,-2.35,-1.35
20,1.28,-2.18,-1.13
30,1.03,-2.0,-0.9
40,0.79,-1.86,-0.71
50,0.33,-1.63,-0.51
60,-0.35,-1.21,-0.23
70,-1.14,-0.79,0.17
80,-2.07,-0.3,0.61
90,-2.95,0.21,1.19
100,-3.98,0.72,2.14
110,-5.06,1.51,3.78
120,-5.73,2.44,6.96
130,-6.51,3.85,11.88
140,-8.29,5.38,17.93
150,-11.14,6.46,23.24
160,-15.1,7.2,26.31
170,-18.27,7.17,26.4
180,-19.99,6.78,23.95
190,-19.21,6.31,21.46
200,-16.4,6.2,20.23
210,-12.17,6.26,20.05
220,-7.55,6.36,20.17
230,-3.3,6.61,20.77
240,0.41,7.25,22.36
250,3.69,7.83,24.32
260,6.51,8.24,25.61
270,8.9,8.19,25.48
280,10.49,8.13,23.49
290,11.15,7.82,20.32
300,11.45,7.3,17.42
310,12.36,6.63,15.64
320,14.07,5.75,15.0
330,16.15,4.68,14.6
340,17.54,3.44,13.5
350,17.61,2.37,11.56
360,15.96,1.77,9.41
370,13.47,1.41,7.28
380,11.15,1.04,5.3
390,9.23,0.63,3.52
400,7.72,0.19,2.09
410,6.38,-0.29,0.86
420,5.24,-0.79,0.03
430,4.26,-1.23,-0.54
440,3.6,-1.55,-0.92
450,3.27,-1.76,-1.09
460,3.09,-1.84,-1.19
470,2.74,-1.84,-1.37
480,2.19,-1.73,-1.61
490,1.34,-1.79,-1.9
500,0.46,-1.75,-2.07
510,-0.37,-1.79,-2.1
520,-1.03,-1.76,-2.0
530,-1.31,-1.69,-1.65
540,-1.4,-1.56,-1.06
550,-1.43,-1.19,-0.3
560,-1.67,-0.75,0.4
570,-2.32,-0.17,1.03
580,-3.66,0.5,1.69
590,-5.85,1.4,2.38
600,-10.35,2.18,4.4
610,-13.67,3.17,5.28
620,-18.23,3.96,6.87
630,-21.29,4.33,7.78
640,-22.94,4.29,8.54
650,-23.0,3.98,9.72
660,-22.06,3.45,11.56
670,-20.85,2.95,13.58
680,-20.17,2.6,15.12
690,-19.59,2.43,15.94
700,-18.35,2.72,16.63
710,-15.88,3.22,17.44
720,-12.25,3.68,18.75
730,-7.88,4.48,20.84
740,-3.28,5.03,23.48
750,1.4,5.41,25.88
760,5.47,5.27,26.72
770,10.14,4.55,26.18
780,13.42,3.68,24.23
790,14.82,2.83,21.75
800,14.22,2.31,19.47
810,12.24,2.15,17.49
820,9.9,2.02,15.41
830,7.77,1.76,13.07
840,6.16,1.33,10.63
850,5.09,0.89,8.5
860,4.36,0.53,6.58
870,3.74,0.03,4.68
880,3.11,-0.4,2.94
890,2.57,-0.82,1.55
900,2.25,-1.22,0.52
910,2.28,-1.44,-0.03
920,2.41,-1.59,-0.21
930,2.4,-1.69,-0.31
940,1.96,-1.69,-0.51
950,1.25,-1.62,-0.84
960,0.38,-1.57,-1.15
970,-0.15,-1.37,-0.98
980,-0.13,-1.17,-0.37
990,0.46,-1.07,0.45
1000,0.92,-0.99,1.22
