timestamp,x,y,z
0,-2.98,-2.63,4.92
10,-4.45,-2.44,5.63
20,-6.44,-2.14,5.69
30,-8.74,-1.85,4.88
40,-11.2,-1.77,3.49
50,-14.18,-1.69,1.94
60,-16.13,-1.26,1.12
70,-16.28,-1.11,1.86
80,-15.68,-0.84,4.21
90,-15.3,-0.23,7.5
100,-15.24,0.37,10.5
110,-15.02,0.6,12.0
120,-14.57,0.53,11.71
130,-14.02,0.43,10.63
140,-13.6,0.53,10.15
150,-13.18,0.85,11.04
160,-12.67,1.39,12.81
170,-12.16,2.08,14.87
180,-11.36,2.57,15.97
190,-10.27,2.89,15.87
200,-8.97,3.26,15.47
210,-7.36,3.64,15.64
220,-5.6,4.1,16.63
230,-3.57,4.53,18.02
240,-1.56,4.67,19.21
250,0.33,4.77,19.93
260,1.93,4.79,20.43
270,3.16,4.95,20.79
280,4.03,4.98,20.8
290,4.63,4.89,20.54
300,5.19,4.71,20.33
310,5.77,4.56,20.23
320,6.55,4.28,19.64
330,7.02,3.8,18.22
340,6.87,3.49,16.04
350,5.92,3.21,13.57
360,4.78,2.9,11.3
370,3.9,2.58,9.46
380,3.5,2.27,8.38
390,3.52,1.99,8.1
400,3.59,1.83,8.59
410,3.44,1.9,9.35
420,3.14,2.21,9.53
430,3.45,2.61,8.25
440,4.26,2.43,5.53
450,4.68,1.84,2.6
460,4.51,1.3,0.51
470,3.83,1.0,-0.34
480,2.06,1.12,-0.1
490,-0.07,1.38,0.96
500,-2.02,1.52,1.97
510,-3.3,1.83,2.34
520,-3.87,0.66,1.3
530,-3.65,0.47,-0.4
540,-3.54,-0.21,-1.69
550,-3.52,-0.54,-2.41
560,-3.67,-0.82,-2.41
570,-3.91,-0.87,-1.67
580,-4.35,-0.87,-0.61
590,-5.11,-0.85,0.89
600,-5.95,-0.87,1.31
610,-6.8,-0.86,1.2
620,-7.52,-0.85,0.45
630,-8.13,-0.84,-0.37
640,-8.71,-0.54,-0.53
650,-9.89,-0.12,0.15
660,-11.14,0.55,1.92
670,-12.05,1.56,4.78
680,-12.47,2.4,8.15
690,-12.72,2.7,11.03
700,-12.48,2.77,13.21
710,-12.27,2.69,14.58
720,-12.2,2.61,15.38
730,-12.43,2.58,15.77
740,-12.59,2.59,16.41
750,-12.78,2.65,17.56
760,-12.62,2.86,19.03
770,-11.96,3.18,19.97
780,-11.09,3.23,19.67
790,-10.37,3.34,18.33
800,-9.86,3.53,16.92
810,-9.09,3.73,16.25
820,-7.59,3.75,16.4
830,-5.77,3.78,16.93
840,-4.08,3.91,17.53
850,-2.3,3.89,17.87
860,-0.55,3.81,17.81
870,1.05,3.72,17.63
880,1.95,3.68,17.34
890,2.02,3.75,16.86
900,1.56,3.9,16.28
910,1.24,4.07,15.9
920,1.09,4.24,15.9
930,1.4,4.28,16.35
940,2.09,4.33,16.73
950,2.92,4.21,16.35
960,3.44,3.98,14.96
970,3.85,3.86,13.0
980,3.74,3.73,10.59
990,3.28,3.27,8.14
1000,2.88,2.62,6.2
