timestamp,x,y,z
0,-1.32,1.06,-0.23
10,-2.81,1.82,0.02
20,-4.24,2.41,0.33
30,-5.5,3.16,0.93
40,-7.25,4.25,2.17
50,-8.83,5.41,3.7
60,-10.5,6.54,5.79
70,-11.89,7.47,8.33
80,-13.01,8.2,11.1
90,-13.71,8.77,13.88
100,-13.98,9.22,16.33
110,-13.81,9.52,18.26
120,-13.25,9.68,19.71
130,-12.21,9.62,20.67
140,-10.81,9.44,21.1
150,-9.17,9.15,21.25
160,-7.6,8.7,21.23
170,-5.66,8.47,21.26
180,-3.81,8.29,21.21
190,-1.79,8.23,21.06
200,0.43,8.25,20.89
210,2.77,8.36,20.68
220,5.32,8.38,20.39
230,7.82,8.08,19.89
240,10.13,7.56,19.09
250,12.11,6.76,18.18
260,13.52,5.83,17.02
270,14.23,4.89,15.68
280,14.19,4.05,14.22
290,13.32,3.48,12.57
300,11.71,3.11,10.78
310,10.2,2.59,8.98
320,8.88,2.15,7.27
330,7.89,1.72,5.68
340,7.1,1.31,4.22
350,6.49,0.89,2.94
360,6.1,0.48,1.98
370,5.75,0.21,1.2
380,5.34,0.06,0.47
390,5.18,-0.24,-0.08
400,5.05,-0.55,-0.45
410,4.76,-0.57,-0.77
420,4.58,-0.85,-1.0
430,4.46,-0.88,-1.02
440,3.87,-0.42,-0.94
450,2.73,-0.03,-0.92
460,1.38,0.41,-0.73
470,-0.29,1.09,-0.58
480,-2.24,2.04,-0.54
490,-4.22,3.05,-0.67
500,-6.03,3.83,-0.87
510,-7.92,4.55,-1.33
520,-10.12,4.73,-1.77
530,-12.03,4.88,-1.93
540,-13.86,5.09,-1.56
550,-15.65,5.48,-0.51
560,-17.02,6.25,1.32
570,-17.51,7.06,3.77
580,-17.32,7.47,6.52
590,-16.65,7.61,9.2
600,-15.49,7.6,11.52
610,-14.1,7.66,13.25
620,-12.44,7.63,14.76
630,-10.79,7.59,15.97
640,-9.29,7.29,17.01
650,-7.77,7.08,17.96
660,-6.08,6.87,18.95
670,-4.34,6.73,19.86
680,-2.46,6.9,20.7
690,-0.65,7.21,21.36
700,1.46,7.59,21.89
710,3.6,7.86,21.93
720,5.64,8.15,21.47
730,7.73,8.28,20.55
740,9.93,7.99,19.12
750,11.93,7.42,17.52
760,13.69,6.55,15.93
770,15.07,5.61,14.27
780,16.06,4.59,12.84
790,16.52,3.58,11.4
800,16.49,2.68,9.85
810,15.75,2.1,8.21
820,13.79,1.86,6.64
830,11.58,1.78,5.18
840,9.48,1.76,3.86
850,7.67,1.62,2.66
860,6.26,1.36,1.67
870,5.16,1.08,0.82
880,4.25,0.87,0.08
890,3.4,0.63,-0.67
900,2.66,0.37,-1.27
910,1.98,0.2,-1.84
920,1.44,0.16,-2.28
930,0.95,-0.03,-2.65
940,0.38,0.01,-2.89
950,-0.17,0.42,-2.86
960,-0.99,1.07,-2.57
970,-2.14,2.08,-1.92
980,-3.59,3.11,-1.41
990,-5.42,4.43,-0.21
1000,-7.33,5.39,0.87
