timestamp,x,y,z
0,-4.63,-0.56,3.8
10,-5.86,-0.28,4.12
20,-7.29,0.02,4.59
30,-8.66,0.35,5.22
40,-9.9,0.52,5.83
50,-10.98,0.76,6.84
60,-12.02,1.26,8.68
70,-13.24,2.15,11.73
80,-13.92,2.81,15.11
90,-13.76,3.23,18.04
100,-13.28,3.12,19.34
110,-12.78,2.71,18.58
120,-12.87,2.32,16.33
130,-13.24,2.17,14.09
140,-13.14,2.4,12.97
150,-12.11,3.06,13.46
160,-10.28,3.97,15.48
170,-8.03,4.87,18.27
180,-5.43,5.62,20.78
190,-2.45,5.98,22.1
200,0.63,6.09,22.02
210,3.47,5.91,21.02
220,6.04,5.54,19.58
230,8.65,5.09,18.03
240,10.8,4.55,16.94
250,12.74,4.06,17.23
260,13.73,3.85,18.3
270,14.09,3.75,19.35
280,13.53,3.69,19.13
290,12.43,3.36,17.17
300,10.81,2.94,14.37
310,8.84,2.58,11.47
320,6.92,1.91,8.76
330,5.57,1.37,6.36
340,4.81,0.69,4.54
350,4.1,-0.09,3.02
360,4.32,-0.88,1.78
370,4.6,-1.44,0.8
380,4.85,-1.71,0.83
390,4.66,-1.72,1.43
400,4.23,-1.62,1.32
410,3.4,-1.58,0.24
420,2.03,-1.68,-1.37
430,0.69,-1.72,-2.96
440,-0.51,-1.69,-4.08
450,-1.45,-1.56,-4.52
460,-2.32,-1.41,-4.5
470,-3.22,-1.22,-3.95
480,-4.45,-0.85,-2.84
490,-5.82,-0.4,-1.49
500,-6.99,-0.09,-0.3
510,-8.3,0.21,1.36
520,-9.27,0.55,3.43
530,-9.83,0.8,5.52
540,-9.92,0.77,7.14
550,-10.19,0.62,8.07
560,-11.1,0.54,8.51
570,-12.56,0.53,8.95
580,-13.97,0.58,9.52
590,-14.85,0.96,10.78
600,-14.97,1.53,12.51
610,-14.26,1.92,14.23
620,-13.56,2.05,15.69
630,-12.9,2.63,17.88
640,-12.24,3.5,20.31
650,-11.15,4.24,22.01
660,-9.37,4.65,22.35
670,-7.21,4.77,21.23
680,-5.3,4.8,19.38
690,-3.68,4.84,18.05
700,-1.92,5.31,18.27
710,0.47,5.84,19.44
720,3.6,6.19,20.95
730,6.84,6.51,22.41
740,10.13,6.01,23.22
750,12.91,5.29,21.9
760,13.74,4.56,19.41
770,12.37,4.02,16.85
780,10.48,3.55,14.78
790,8.98,3.14,13.41
800,7.72,2.85,12.39
810,6.5,2.51,11.17
820,5.43,2.1,9.62
830,4.43,1.84,7.8
840,3.57,1.4,6.0
850,3.16,1.1,4.08
860,2.48,0.73,2.09
870,1.51,0.21,0.62
880,0.24,-0.28,-0.34
890,-0.6,-0.67,-0.56
900,-1.24,-0.81,0.0
910,-1.48,-0.96,0.99
920,-1.47,-1.18,1.73
930,-1.26,-1.39,2.09
940,-1.02,-1.6,2.01
950,-1.06,-1.83,1.64
960,-1.39,-1.97,1.26
970,-1.85,-2.05,1.04
980,-2.2,-2.1,1.0
990,-2.39,-2.22,1.19
1000,-2.38,-2.36,1.72
