timestamp,x,y,z
0,-8.28,1.94,7.42
10,-10.65,2.6,8.88
20,-13.2,3.42,10.97
30,-14.75,4.33,13.36
40,-14.53,5.05,15.95
50,-12.47,5.26,18.36
60,-9.58,5.32,20.47
70,-6.91,5.43,22.0
80,-4.65,5.62,22.47
90,-2.72,5.46,21.68
100,-1.03,5.23,19.83
110,0.54,4.94,17.47
120,2.03,4.5,15.1
130,3.67,4.01,13.19
140,5.55,3.45,11.78
150,7.1,2.88,10.75
160,8.81,2.24,10.35
170,10.12,1.73,10.38
180,10.63,1.49,10.72
190,10.59,1.62,11.37
200,10.16,1.94,11.99
210,9.7,2.35,12.11
220,9.08,2.71,11.29
230,8.29,2.95,9.35
240,7.36,2.99,6.84
250,6.37,2.84,4.29
260,5.42,2.47,1.95
270,4.7,2.03,0.14
280,3.87,1.54,-1.29
290,3.09,1.14,-2.29
300,2.22,0.81,-3.06
310,1.42,0.57,-3.49
320,0.39,0.5,-3.67
330,-0.81,0.51,-3.66
340,-2.0,0.37,-3.6
350,-3.68,0.05,-3.48
360,-5.93,-0.16,-3.19
370,-8.37,-0.04,-2.57
380,-11.32,0.44,-1.48
390,-13.23,0.93,-0.95
400,-12.85,0.92,-1.3
410,-10.52,0.59,-2.07
420,-7.95,0.21,-2.97
430,-6.26,0.16,-3.6
440,-5.69,0.43,-3.53
450,-5.99,1.19,-2.16
460,-6.81,2.19,-0.03
470,-7.63,3.56,2.95
480,-8.35,4.78,6.95
490,-9.35,5.83,11.33
500,-10.68,6.72,15.32
510,-12.01,7.15,18.98
520,-13.5,7.36,21.65
530,-14.57,7.6,22.86
540,-14.8,7.37,22.6
550,-13.77,6.83,21.53
560,-11.89,6.19,20.75
570,-9.86,5.56,21.18
580,-8.59,5.19,22.4
590,-8.41,5.15,23.79
600,-9.42,5.49,24.33
610,-11.05,6.15,23.23
620,-11.6,6.79,20.99
630,-10.07,7.21,18.66
640,-6.28,7.35,17.17
650,-2.04,7.02,16.75
660,1.45,6.69,17.22
670,3.7,6.56,18.06
680,5.16,6.63,19.11
690,6.47,6.85,19.91
700,7.4,6.94,19.92
710,8.5,6.89,19.46
720,9.57,6.61,18.64
730,10.48,6.27,17.7
740,11.01,5.86,16.64
750,11.4,5.42,15.49
760,11.44,5.06,14.22
770,11.12,4.71,12.83
780,10.57,4.36,11.37
790,9.61,4.07,9.88
800,8.25,3.9,8.42
810,6.93,3.71,7.05
820,5.82,3.47,5.88
830,4.85,3.21,4.74
840,4.0,2.9,3.64
850,3.29,2.68,2.64
860,2.79,2.53,1.66
870,2.35,2.28,0.54
880,2.03,1.87,-0.53
890,1.63,1.45,-1.53
900,1.36,1.01,-2.41
910,0.9,0.53,-3.24
920,0.57,0.09,-3.79
930,0.16,-0.28,-4.15
940,-0.0,-0.62,-4.28
950,0.26,-0.86,-4.06
960,0.69,-0.76,-3.48
970,1.14,-0.81,-2.88
980,1.18,-0.9,-2.21
990,0.49,-0.9,-1.38
1000,-0.97,-0.74,-0.57
