timestamp,x,y,z
0,-5.06,1.64,18.23
10,-3.37,2.19,19.5
20,-1.35,2.71,20.37
30,0.74,3.01,20.5
40,2.42,3.23,20.17
50,3.44,3.2,19.86
60,4.93,3.66,19.52
70,6.0,3.31,18.7
80,6.86,3.01,17.84
90,7.05,2.64,16.69
100,6.56,2.3,15.22
110,5.59,2.03,13.36
120,4.61,1.69,11.29
130,3.68,1.28,9.28
140,2.96,0.84,7.46
150,2.5,0.31,5.82
160,2.34,-0.14,4.48
170,2.49,-0.58,3.5
180,2.85,-0.97,2.83
190,3.27,-1.29,2.38
200,3.41,-1.43,2.01
210,3.19,-1.57,1.54
220,2.61,-1.66,0.92
230,1.81,-1.69,0.26
240,1.01,-1.76,-0.31
250,0.49,-1.86,-0.69
260,0.36,-1.83,-0.84
270,0.36,-1.78,-0.89
280,0.17,-1.58,-1.03
290,-0.37,-1.32,-1.21
300,-1.17,-0.82,-1.22
310,-2.28,-0.28,-0.51
320,-3.4,0.36,1.3
330,-4.09,1.18,3.63
340,-4.9,1.85,6.19
350,-6.12,2.5,9.02
360,-7.59,3.07,11.78
370,-9.14,3.44,14.23
380,-10.41,3.51,15.91
390,-11.39,3.29,16.39
400,-12.47,2.83,16.11
410,-13.5,2.4,15.58
420,-14.36,2.0,15.23
430,-14.84,1.84,15.02
440,-14.7,1.81,15.02
450,-13.95,1.97,15.19
460,-13.14,2.51,15.29
470,-12.62,3.35,15.07
480,-11.55,4.29,14.82
490,-9.19,5.19,15.29
500,-5.63,5.84,16.79
510,-1.72,6.32,19.54
520,2.18,6.69,22.75
530,5.81,6.48,24.7
540,8.6,5.92,24.07
550,10.7,4.69,20.94
560,11.96,4.14,17.2
570,11.76,2.89,13.88
580,11.24,2.09,12.01
590,10.65,1.64,11.72
600,10.18,1.56,12.22
610,9.46,1.54,12.23
620,8.41,1.44,11.55
630,7.11,1.41,10.34
640,5.85,1.21,8.54
650,4.81,1.03,6.51
660,3.89,0.76,4.64
670,3.11,0.48,3.44
680,2.3,0.22,2.92
690,2.08,0.51,3.14
700,1.49,0.44,3.02
710,1.01,0.56,2.47
720,0.15,0.54,1.64
730,-1.07,0.56,0.82
740,-2.33,0.57,0.15
750,-3.29,0.4,-0.28
760,-3.85,0.21,-0.23
770,-3.87,0.1,0.46
780,-3.6,-0.01,1.55
790,-3.49,-0.07,2.52
800,-3.77,-0.13,3.18
810,-4.41,-0.16,3.48
820,-5.18,-0.21,3.76
830,-6.1,-0.09,4.01
840,-7.24,-0.01,4.16
850,-8.72,0.03,4.39
860,-10.24,0.41,4.71
870,-12.15,0.15,5.2
880,-13.78,0.53,6.36
890,-15.16,0.95,7.91
900,-15.82,1.4,9.98
910,-16.21,1.73,12.44
920,-16.29,2.29,15.02
930,-15.86,2.64,16.7
940,-14.82,2.76,17.09
950,-13.49,2.94,16.99
960,-11.97,3.29,17.26
970,-10.13,3.64,18.03
980,-7.53,3.88,19.22
990,-4.23,3.89,20.76
1000,-0.74,3.72,22.4
