timestamp,x,y,z
0,-5.49,5.2,20.99
10,-4.47,5.13,19.69
20,-3.23,5.24,19.18
30,-1.23,5.47,19.84
40,1.49,5.73,21.43
50,4.57,5.99,22.8
60,7.31,5.69,22.77
70,9.96,5.13,21.53
80,11.93,4.31,19.76
90,12.57,3.41,18.13
100,11.48,2.9,17.14
110,9.38,2.78,16.11
120,7.7,2.53,15.03
130,6.93,2.26,13.98
140,6.71,1.7,12.15
150,6.28,1.07,9.76
160,5.58,0.57,7.36
170,4.36,-0.07,4.78
180,3.13,-0.66,2.72
190,2.05,-1.19,1.32
200,1.38,-1.85,0.43
210,1.24,-2.46,-0.23
220,1.55,-3.05,-0.62
230,1.9,-3.4,-0.71
240,1.99,-3.52,-0.48
250,1.75,-3.37,-0.19
260,0.85,-3.28,-0.09
270,-0.37,-3.14,-0.21
280,-1.42,-3.1,-0.42
290,-1.59,-2.94,-0.78
300,-0.94,-3.11,-1.1
310,-0.2,-3.08,-1.47
320,-0.08,-2.68,-1.63
330,-1.16,-1.95,-1.35
340,-2.98,-1.11,-0.57
350,-4.77,-0.2,0.79
360,-6.14,0.73,2.18
370,-7.32,1.43,3.2
380,-8.76,2.04,4.2
390,-10.4,2.94,5.64
400,-11.8,4.06,7.9
410,-12.73,5.31,11.24
420,-13.76,6.31,15.19
430,-14.94,7.22,19.45
440,-15.31,7.75,22.89
450,-14.98,7.63,24.22
460,-14.04,7.08,22.93
470,-12.55,6.5,20.4
480,-11.07,6.07,18.38
490,-9.09,5.78,17.53
500,-6.63,5.73,17.85
510,-4.25,5.72,18.57
520,-1.99,5.65,18.82
530,0.16,5.55,18.48
540,2.15,5.56,18.38
550,3.68,5.52,18.98
560,4.86,5.66,20.28
570,6.05,5.83,21.46
580,6.86,5.88,21.56
590,6.9,5.51,19.69
600,6.48,5.26,16.73
610,6.46,4.82,13.83
620,7.63,4.0,11.04
630,9.8,2.67,8.71
640,11.83,1.19,7.44
650,13.41,-0.13,7.04
660,13.4,-0.84,7.56
670,12.05,-1.07,8.0
680,10.09,-0.97,7.74
690,8.24,-0.87,6.26
700,6.57,-0.93,4.17
710,5.32,-1.18,2.03
720,4.86,-1.65,0.57
730,4.71,-1.9,0.09
740,4.59,-1.82,0.73
750,4.08,-1.42,2.14
760,3.03,-0.85,3.53
770,1.52,-0.31,4.26
780,-0.36,-0.06,4.21
790,-2.22,0.13,3.73
800,-3.7,0.09,3.34
810,-4.69,0.0,3.06
820,-5.1,-0.17,2.91
830,-5.44,-0.32,2.98
840,-5.85,-0.4,3.18
850,-6.52,-0.47,3.46
860,-7.49,-0.56,3.5
870,-8.8,-0.65,3.51
880,-9.89,-0.76,3.32
890,-10.91,-0.75,3.21
900,-11.75,-0.56,3.09
910,-12.37,-0.34,2.88
920,-12.59,0.02,2.81
930,-12.49,0.48,3.31
940,-12.16,1.15,4.5
950,-12.13,1.87,6.23
960,-12.5,2.74,8.6
970,-12.99,3.56,11.48
980,-12.99,4.55,14.89
990,-12.41,5.43,18.61
1000,-11.33,6.14,22.01
