timestamp,x,y,z
0,-4.28,-1.37,-7.3
10,-4.81,-1.69,-7.16
20,-5.13,-1.78,-6.26
30,-5.64,-1.63,-4.93
40,-6.1,-1.34,-3.27
50,-7.13,-0.52,-1.57
60,-9.38,0.33,1.26
70,-12.38,1.12,4.4
80,-15.62,1.32,7.09
90,-18.05,1.4,8.74
100,-19.33,1.11,9.13
110,-19.76,0.82,8.65
120,-19.89,0.43,8.17
130,-19.73,0.34,8.23
140,-19.5,0.54,8.87
150,-19.25,0.81,9.66
160,-18.61,1.38,10.47
170,-17.58,2.15,11.3
180,-15.89,2.98,12.2
190,-13.72,3.93,13.49
200,-11.56,5.02,15.43
210,-9.71,6.31,17.63
220,-8.19,7.04,19.66
230,-6.73,7.64,20.99
240,-5.38,8.07,21.3
250,-4.1,8.0,20.7
260,-2.71,7.95,19.52
270,-1.44,7.94,18.34
280,-0.2,7.93,17.59
290,1.5,8.04,17.41
300,2.77,8.27,17.5
310,4.63,8.68,18.01
320,6.63,9.06,18.81
330,8.58,9.44,19.95
340,10.82,9.55,21.27
350,13.07,9.46,22.44
360,15.31,8.87,23.02
370,16.94,8.07,22.56
380,17.03,7.27,20.37
390,15.06,6.79,16.48
400,12.04,6.41,11.81
410,9.62,6.02,7.75
420,6.95,5.69,4.44
430,4.83,5.32,2.28
440,2.94,4.98,1.24
450,1.28,4.72,1.19
460,-0.14,4.55,1.89
470,-1.5,4.47,2.52
480,-2.66,4.24,2.55
490,-3.35,3.76,1.81
500,-3.58,3.13,0.65
510,-3.93,2.27,-0.86
520,-4.16,1.34,-2.39
530,-4.69,0.52,-3.79
540,-4.62,-0.26,-4.7
550,-4.3,-0.99,-5.28
560,-3.85,-1.41,-4.97
570,-3.93,-1.61,-3.9
580,-3.95,-1.68,-2.61
590,-4.75,-1.53,-1.82
600,-5.77,-1.64,-1.37
610,-7.36,-1.48,-1.07
620,-8.92,-1.36,-0.43
630,-11.2,-0.9,0.45
640,-13.11,-0.6,1.49
650,-14.66,-0.31,2.73
660,-15.41,-0.01,4.43
670,-15.96,0.63,6.85
680,-16.27,1.02,9.22
690,-16.27,1.5,11.3
700,-16.27,1.54,12.56
710,-16.44,1.87,12.9
720,-16.09,2.2,13.09
730,-15.23,2.51,13.62
740,-14.0,2.83,14.7
750,-12.66,3.2,16.15
760,-11.19,3.39,17.73
770,-9.78,3.44,18.96
780,-8.46,3.54,19.83
790,-7.44,3.86,19.95
800,-6.66,4.38,19.62
810,-6.23,4.82,19.06
820,-5.79,5.09,18.67
830,-5.29,5.35,18.92
840,-4.54,5.52,19.68
850,-3.46,5.47,20.27
860,-2.15,5.13,20.1
870,-1.21,4.83,19.15
880,-0.22,4.47,18.27
890,0.26,4.21,17.7
900,0.58,4.12,17.49
910,0.86,4.04,17.1
920,0.95,3.6,16.29
930,1.1,3.67,15.63
940,1.04,3.15,15.0
950,1.17,2.83,14.55
960,1.29,2.78,14.32
970,1.77,2.88,14.22
980,2.16,2.78,13.68
990,2.57,2.64,12.95
1000,2.88,2.64,11.98
