timestamp,x,y,z
0,0.61,4.69,-1.55
10,-0.4,3.7,-3.17
20,-1.01,2.79,-4.35
30,-1.41,2.03,-5.09
40,-1.93,1.41,-5.48
50,-2.53,0.96,-5.53
60,-2.98,0.58,-5.52
70,-3.21,0.38,-5.58
80,-3.55,0.51,-5.9
90,-4.22,1.16,-6.44
100,-5.38,1.01,-6.93
110,-7.57,1.16,-6.69
120,-11.14,1.57,-5.73
130,-14.67,2.55,-4.28
140,-16.55,3.01,-3.1
150,-14.64,3.44,-1.99
160,-10.4,3.28,-0.96
170,-7.08,3.26,-0.08
180,-5.55,3.55,1.27
190,-5.86,4.01,2.97
200,-7.73,5.15,5.35
210,-10.08,6.7,9.44
220,-13.07,7.71,13.99
230,-15.68,8.79,18.57
240,-17.02,9.05,22.29
250,-16.96,9.0,24.78
260,-15.84,8.78,26.05
270,-14.44,8.47,26.27
280,-13.22,8.37,25.9
290,-12.52,8.41,25.46
300,-12.16,8.99,25.12
310,-11.83,9.78,24.63
320,-10.64,10.53,23.91
330,-8.56,11.01,22.83
340,-5.74,11.12,21.77
350,-2.81,10.83,21.24
360,-0.16,10.67,21.49
370,2.13,10.65,21.81
380,4.23,10.55,21.23
390,6.28,10.09,19.13
400,8.32,8.93,15.85
410,9.98,7.08,12.58
420,11.2,5.2,11.29
430,11.68,4.25,13.39
440,10.86,4.41,17.49
450,9.22,4.78,21.1
460,6.95,4.94,22.48
470,4.92,5.3,21.36
480,3.26,5.73,18.37
490,1.79,6.14,14.59
500,0.92,6.16,11.08
510,0.4,6.12,8.05
520,-0.07,5.75,5.44
530,-0.46,5.24,3.27
540,-0.38,4.72,1.4
550,-0.06,4.02,-0.37
560,0.17,3.31,-1.9
570,0.01,2.4,-3.39
580,-0.21,1.93,-3.96
590,-0.4,1.5,-4.45
600,-0.48,1.15,-4.84
610,-0.3,0.73,-5.32
620,0.04,0.34,-5.93
630,0.33,0.03,-6.7
640,0.43,-0.21,-7.52
650,0.22,-0.22,-8.18
660,-0.47,-0.08,-8.3
670,-1.51,0.17,-7.8
680,-2.61,0.67,-6.55
690,-3.47,1.22,-5.06
700,-3.92,1.86,-3.6
710,-3.96,2.14,-2.56
720,-4.54,2.24,-1.93
730,-5.47,2.61,-1.37
740,-6.78,3.16,-0.75
750,-8.13,3.56,0.14
760,-9.77,4.15,1.3
770,-11.72,5.01,2.85
780,-14.06,6.11,5.08
790,-16.59,7.3,7.54
800,-18.91,8.22,9.94
810,-21.52,9.05,12.0
820,-24.51,9.59,14.22
830,-27.58,10.15,17.2
840,-29.21,10.52,20.47
850,-28.45,10.38,22.9
860,-25.82,9.61,23.44
870,-22.82,8.62,22.21
880,-20.32,7.57,19.72
890,-18.61,7.19,17.43
900,-17.12,7.31,15.92
910,-15.16,7.85,15.58
920,-12.61,8.54,16.65
930,-9.75,9.13,18.8
940,-6.72,9.57,21.24
950,-3.94,9.84,23.71
960,-1.45,9.79,25.61
970,0.83,9.48,26.23
980,3.14,8.79,25.69
990,4.95,7.88,24.56
1000,6.69,7.11,23.7
