timestamp,x,y,z
0,14.09,2.97,8.86
10,12.12,2.85,8.32
20,10.58,2.85,7.29
30,9.24,2.77,6.19
40,8.7,2.71,4.68
50,8.27,2.8,3.26
60,7.82,3.05,1.42
70,6.97,3.34,-0.92
80,5.2,1.96,-4.12
90,4.47,1.53,-7.62
100,2.97,0.93,-9.58
110,2.14,0.62,-9.38
120,1.37,0.45,-7.8
130,0.74,0.4,-5.62
140,0.37,0.44,-3.61
150,0.07,0.68,-2.59
160,-0.68,1.01,-2.6
170,-2.25,1.43,-3.36
180,-4.19,1.87,-4.09
190,-6.27,2.88,-4.72
200,-9.21,3.7,-5.2
210,-11.99,4.14,-5.6
220,-14.21,4.72,-5.55
230,-15.42,5.46,-4.96
240,-18.39,5.98,-2.32
250,-17.29,6.57,-1.62
260,-16.08,7.35,0.26
270,-15.36,8.02,3.16
280,-15.17,8.69,6.18
290,-14.68,9.29,8.39
300,-14.35,9.75,10.04
310,-14.08,10.35,11.1
320,-13.77,11.19,12.21
330,-13.52,12.16,13.9
340,-13.39,13.24,16.04
350,-12.74,14.2,19.15
360,-11.59,14.24,20.81
370,-9.37,14.12,22.01
380,-6.78,13.89,22.9
390,-4.23,13.67,23.54
400,-1.79,13.27,23.9
410,0.68,12.73,23.75
420,2.96,12.07,23.1
430,5.52,11.71,22.75
440,7.98,11.32,22.77
450,10.45,10.52,22.92
460,13.15,9.52,22.78
470,15.11,8.44,21.89
480,16.3,7.34,20.27
490,16.4,6.47,18.45
500,15.63,5.82,16.41
510,14.49,5.09,14.34
520,13.24,4.53,12.53
530,12.14,3.94,10.9
540,11.13,3.47,9.52
550,10.2,3.05,8.38
560,9.57,2.72,7.27
570,9.06,2.52,6.14
580,8.74,2.26,4.93
590,8.64,1.98,3.74
600,8.48,1.73,2.46
610,8.31,1.41,1.27
620,7.88,1.22,0.15
630,7.62,1.38,-0.73
640,6.64,1.55,-2.06
650,6.1,1.2,-3.71
660,5.78,1.5,-6.43
670,4.81,1.73,-7.24
680,3.43,2.06,-6.27
690,2.04,2.39,-4.38
700,0.94,2.66,-2.56
710,-0.32,3.06,-1.54
720,-1.76,3.57,-1.28
730,-3.4,4.07,-1.76
740,-5.23,4.64,-2.58
750,-7.36,5.17,-3.27
760,-9.78,5.82,-3.96
770,-12.76,6.35,-4.67
780,-16.05,6.83,-4.09
790,-17.11,7.3,-3.96
800,-17.47,7.81,-2.74
810,-18.1,8.74,-0.98
820,-18.49,9.87,1.34
830,-18.99,10.9,3.88
840,-18.99,11.67,6.26
850,-18.75,12.4,8.46
860,-18.38,12.82,10.8
870,-17.41,13.24,13.35
880,-16.19,13.56,16.1
890,-14.72,13.72,18.64
900,-12.85,13.61,21.29
910,-10.86,13.58,23.57
920,-9.08,13.4,25.43
930,-7.8,13.47,26.92
940,-6.28,13.44,27.65
950,-4.12,13.68,27.1
960,-1.19,13.39,25.62
970,2.47,13.41,24.14
980,6.37,12.54,22.92
990,11.08,11.51,22.62
1000,16.15,10.32,22.46
