timestamp,x,y,z
0,-3.96,3.86,18.09
10,-3.23,4.41,18.84
20,-2.21,3.9,19.45
30,-0.3,3.89,19.5
40,1.83,3.69,18.97
50,4.11,3.45,17.98
60,6.23,3.18,16.77
70,8.13,2.68,15.55
80,9.69,2.24,14.25
90,10.99,1.7,13.01
100,11.94,1.27,11.93
110,12.51,0.83,11.02
120,12.85,0.4,10.17
130,12.62,0.03,9.13
140,11.76,-0.09,8.0
150,10.35,-0.18,6.89
160,8.8,-0.18,5.96
170,7.43,-0.32,5.09
180,6.46,-0.51,4.23
190,5.93,-0.73,3.27
200,5.87,-0.95,2.25
210,6.08,-1.24,1.19
220,6.32,-1.43,0.12
230,6.6,-1.34,-0.68
240,6.34,-1.2,-1.45
250,5.99,-1.2,-2.09
260,5.8,-0.79,-2.63
270,4.85,-0.15,-3.01
280,3.74,0.54,-2.96
290,2.37,1.29,-2.66
300,1.06,2.08,-2.04
310,-0.15,2.62,-1.35
320,-1.41,3.17,-0.92
330,-2.43,3.8,-0.56
340,-3.79,4.58,0.04
350,-5.17,5.13,0.86
360,-6.46,5.57,1.72
370,-7.79,5.57,2.6
380,-8.64,5.56,2.87
390,-9.05,5.7,2.9
400,-9.41,5.37,2.53
410,-9.24,5.5,2.43
420,-9.17,5.49,2.47
430,-9.12,5.56,2.66
440,-9.04,5.84,3.12
450,-9.22,6.13,3.81
460,-9.62,6.64,4.83
470,-10.04,7.23,6.18
480,-10.52,7.85,7.79
490,-10.76,8.47,9.6
500,-10.99,9.18,11.46
510,-10.93,9.77,13.46
520,-10.56,10.24,15.41
530,-9.91,10.88,17.25
540,-9.01,11.22,18.87
550,-7.72,11.19,20.19
560,-6.31,11.02,20.95
570,-4.89,10.95,21.47
580,-3.67,10.95,21.94
590,-2.53,10.77,22.29
600,-1.38,10.26,22.35
610,-0.06,9.53,22.15
620,1.27,8.61,21.12
630,2.25,7.79,19.46
640,2.94,7.19,18.01
650,3.53,6.76,17.06
660,4.07,6.35,16.66
670,4.73,6.23,16.54
680,5.6,6.33,16.45
690,6.53,6.34,16.18
700,7.29,6.34,15.73
710,8.66,6.09,15.31
720,9.62,5.85,14.8
730,10.62,5.47,14.27
740,11.49,5.01,13.64
750,11.84,4.79,12.92
760,12.13,4.89,12.29
770,11.84,4.45,11.34
780,10.95,3.97,9.98
790,10.02,3.61,8.3
800,8.92,3.02,6.4
810,8.07,2.45,4.63
820,7.48,1.81,3.2
830,7.19,1.33,2.15
840,7.14,0.79,1.41
850,7.31,0.66,0.8
860,7.73,0.3,0.36
870,8.28,0.06,-0.03
880,8.5,0.19,-0.51
890,8.37,0.57,-1.11
900,7.8,0.53,-2.02
910,7.28,0.74,-3.9
920,6.42,1.0,-5.84
930,5.59,1.42,-6.84
940,4.08,2.02,-6.87
950,1.99,3.02,-6.14
960,-0.27,3.96,-4.8
970,-2.43,4.49,-3.51
980,-3.92,5.44,-2.45
990,-5.43,6.35,-1.44
1000,-6.79,6.68,-0.11
