timestamp,x,y,z
0,-3.06,6.99,18.5
10,-1.8,7.09,18.31
20,-0.54,7.22,18.21
30,0.54,7.3,18.06
40,1.6,7.32,17.94
50,2.65,7.31,17.88
60,3.61,7.22,17.73
70,4.74,7.11,17.44
80,6.04,6.84,16.8
90,7.37,6.41,15.8
100,9.02,5.73,14.73
110,10.29,4.94,13.53
120,11.72,4.09,12.61
130,12.32,3.46,11.8
140,12.22,3.11,11.06
150,11.69,2.99,10.52
160,10.91,3.01,10.06
170,10.1,3.11,9.63
180,9.29,3.36,9.35
190,8.29,3.86,8.72
200,6.79,4.31,7.29
210,5.31,4.44,5.29
220,3.81,4.29,2.99
230,2.33,3.85,0.59
240,1.13,3.08,-1.33
250,-0.08,2.38,-2.83
260,-0.93,1.63,-3.88
270,-1.19,1.02,-4.36
280,-1.1,0.69,-4.52
290,-0.81,0.58,-4.3
300,-0.68,0.54,-3.88
310,-1.08,0.54,-3.29
320,-2.3,0.58,-2.53
330,-3.95,0.68,-1.72
340,-5.83,1.32,-0.49
350,-8.05,2.06,1.41
360,-10.36,2.63,3.05
370,-11.49,2.52,3.4
380,-11.37,2.37,2.62
390,-10.95,2.17,1.18
400,-10.54,2.05,0.05
410,-10.82,2.67,-0.16
420,-11.35,3.65,0.56
430,-11.61,4.89,2.05
440,-11.33,6.26,4.08
450,-10.87,7.19,6.57
460,-10.2,7.95,10.28
470,-9.61,8.84,15.08
480,-9.69,9.55,20.13
490,-10.09,9.61,24.33
500,-10.63,9.3,26.76
510,-10.83,8.64,26.94
520,-10.58,7.86,24.9
530,-10.28,7.23,21.77
540,-9.79,6.88,19.15
550,-9.25,6.78,17.74
560,-8.46,6.98,18.08
570,-7.33,7.58,19.8
580,-6.01,8.35,21.58
590,-4.74,9.03,22.4
600,-3.39,9.56,22.08
610,-1.81,9.8,20.99
620,0.06,9.7,19.75
630,2.35,9.26,19.03
640,4.35,8.9,18.78
650,6.78,8.41,18.69
660,9.08,7.69,17.84
670,10.9,6.73,16.12
680,12.47,5.59,14.03
690,13.24,4.5,11.93
700,12.8,3.6,9.92
710,10.93,3.06,8.41
720,8.58,2.75,7.67
730,6.86,2.55,7.84
740,5.78,2.44,8.42
750,5.31,2.36,8.71
760,5.03,2.28,8.14
770,4.53,2.08,6.73
780,3.75,1.82,5.16
790,2.71,1.67,3.78
800,1.6,1.53,2.52
810,0.5,1.27,1.31
820,-0.38,0.89,0.18
830,-0.99,0.42,-0.74
840,-1.38,-0.06,-1.37
850,-1.19,-0.52,-1.58
860,-0.45,-0.79,-1.3
870,0.42,-0.84,-0.77
880,0.9,-0.69,-0.48
890,0.71,-0.67,-0.55
900,-0.23,-0.61,-0.52
910,-1.61,-0.39,0.12
920,-3.13,-0.15,1.26
930,-4.68,0.41,2.91
940,-6.22,0.88,5.14
950,-8.0,1.2,7.07
960,-9.02,1.28,8.15
970,-9.48,1.15,8.23
980,-9.46,0.93,7.56
990,-9.28,0.81,6.91
1000,-9.22,0.9,6.75
