timestamp,x,y,z
0,-11.64,6.46,11.63
10,-12.46,6.28,13.53
20,-12.62,5.98,14.0
30,-11.92,5.63,13.25
40,-10.72,5.13,11.92
50,-9.61,4.68,10.98
60,-8.88,4.51,11.22
70,-8.62,4.68,12.62
80,-8.59,4.81,14.76
90,-8.32,5.15,17.3
100,-7.51,5.37,19.67
110,-6.02,5.33,21.41
120,-4.16,5.21,22.01
130,-1.88,4.93,21.67
140,0.49,4.66,20.68
150,2.63,4.34,19.4
160,4.44,3.98,18.21
170,6.14,3.59,17.13
180,7.63,3.36,16.11
190,8.92,3.24,15.32
200,10.17,3.06,14.69
210,11.1,2.85,14.16
220,11.63,2.6,13.6
230,11.88,2.59,13.24
240,11.67,2.35,12.91
250,11.18,2.13,12.48
260,10.37,1.81,11.7
270,9.36,1.55,10.49
280,8.36,1.52,9.01
290,7.36,1.32,7.42
300,6.57,1.22,5.77
310,5.91,1.25,4.16
320,5.24,1.18,2.66
330,4.72,1.08,1.31
340,4.11,1.16,-0.01
350,3.55,1.24,-1.28
360,2.81,1.19,-2.59
370,1.8,0.69,-4.21
380,2.12,0.93,-5.51
390,1.68,1.56,-6.82
400,0.79,1.39,-7.64
410,0.18,2.43,-6.69
420,-1.67,3.85,-4.5
430,-3.91,5.34,-2.43
440,-7.0,8.67,1.06
450,-9.28,10.04,5.47
460,-11.42,10.5,10.4
470,-13.27,10.35,14.71
480,-14.55,9.97,17.19
490,-15.23,9.37,17.22
500,-14.94,8.64,14.91
510,-13.72,7.54,11.59
520,-12.1,6.47,8.57
530,-10.45,5.54,6.53
540,-9.09,4.68,5.88
550,-8.16,4.24,6.9
560,-7.89,4.24,9.37
570,-7.69,4.62,12.66
580,-7.38,5.09,16.11
590,-6.65,4.73,18.54
600,-4.95,4.49,19.54
610,-2.8,3.76,19.12
620,-0.88,3.17,17.99
630,0.48,2.57,16.85
640,1.37,2.24,16.1
650,2.05,2.2,15.67
660,2.44,2.35,15.41
670,2.8,2.55,15.36
680,3.27,2.88,15.52
690,3.92,3.19,15.75
700,4.81,3.34,16.03
710,5.93,3.35,16.21
720,7.11,3.33,16.1
730,8.33,3.21,15.56
740,9.17,2.95,14.45
750,9.85,2.29,12.95
760,10.14,2.28,11.27
770,9.75,1.81,9.59
780,9.46,1.45,8.16
790,8.58,1.14,6.78
800,7.71,1.04,5.7
810,6.87,0.87,4.88
820,5.98,0.86,4.28
830,5.03,1.12,3.67
840,3.91,1.06,2.83
850,2.84,0.8,1.76
860,2.09,0.63,0.64
870,1.48,0.64,-0.54
880,0.89,0.69,-1.81
890,0.19,0.79,-2.94
900,-0.91,0.82,-4.23
910,-2.07,0.74,-5.6
920,-2.83,0.89,-6.52
930,-4.24,1.53,-6.8
940,-5.14,2.1,-5.92
950,-5.9,3.13,-4.41
960,-6.52,4.37,-2.66
970,-6.47,5.82,0.23
980,-6.18,7.15,3.92
990,-6.71,8.15,7.39
1000,-6.96,8.83,10.72
