timestamp,x,y,z
0,2.99,0.35,0.19
10,2.75,0.12,-0.67
20,2.57,-0.12,-1.61
30,2.45,-0.35,-2.47
40,2.26,-0.66,-3.4
50,2.66,-0.77,-4.14
60,3.06,-0.87,-4.9
70,2.47,-0.35,-5.29
80,1.35,0.28,-5.18
90,-0.17,1.18,-4.55
100,-2.1,2.23,-3.52
110,-4.47,3.6,-2.74
120,-6.88,6.03,-1.29
130,-10.14,7.55,1.19
140,-13.69,8.23,3.83
150,-16.26,8.6,7.37
160,-17.77,8.77,11.02
170,-17.84,8.74,13.97
180,-16.13,8.45,15.71
190,-13.74,8.02,15.45
200,-11.13,7.42,13.86
210,-9.29,6.78,12.04
220,-8.33,6.4,11.12
230,-8.2,6.52,11.97
240,-8.8,7.23,14.65
250,-8.96,7.95,18.21
260,-8.53,8.38,21.34
270,-7.13,8.45,23.29
280,-5.11,8.21,23.64
290,-3.22,7.85,22.4
300,-1.43,7.46,20.32
310,0.37,7.02,18.24
320,2.16,6.66,16.68
330,3.74,6.52,15.6
340,5.26,6.37,15.12
350,6.75,6.37,15.09
360,8.09,6.26,15.35
370,9.41,6.13,15.61
380,10.46,5.8,15.54
390,11.15,5.34,15.1
400,11.68,4.74,14.26
410,11.75,4.16,13.04
420,11.42,3.66,11.64
430,10.53,3.24,10.04
440,9.39,2.87,8.43
450,8.24,2.49,6.89
460,7.22,2.17,5.47
470,6.33,1.87,4.18
480,5.85,1.58,3.2
490,5.52,1.22,2.38
500,5.29,0.96,1.65
510,4.98,0.9,0.99
520,4.56,0.99,0.32
530,4.23,1.09,-0.34
540,3.89,1.14,-1.26
550,3.82,1.55,-2.09
560,3.29,1.35,-3.33
570,3.5,1.39,-4.7
580,3.83,1.78,-6.24
590,3.04,2.44,-7.67
600,1.48,3.04,-8.87
610,0.08,4.07,-9.18
620,-1.87,5.52,-8.64
630,-4.32,7.04,-7.25
640,-6.37,8.76,-5.11
650,-7.82,11.47,-2.58
660,-10.49,13.67,1.81
670,-13.65,15.07,7.33
680,-15.91,15.72,14.23
690,-18.37,14.7,19.36
700,-20.66,13.55,20.98
710,-20.93,12.52,19.04
720,-18.56,11.39,15.05
730,-14.86,10.24,11.26
740,-11.54,8.77,8.96
750,-9.22,7.77,8.82
760,-7.88,7.86,10.99
770,-7.97,8.46,14.54
780,-8.06,8.99,18.7
790,-7.88,9.16,22.25
800,-6.98,9.14,24.47
810,-5.62,8.87,24.62
820,-4.08,8.5,22.94
830,-2.47,7.99,20.44
840,-0.91,7.43,18.3
850,0.6,6.9,16.94
860,2.15,6.82,16.34
870,3.66,6.96,16.17
880,5.2,6.85,16.22
890,6.79,6.36,16.04
900,8.25,5.65,15.53
910,9.45,4.68,14.61
920,10.37,3.8,13.64
930,10.69,2.95,12.5
940,10.28,2.34,11.19
950,9.16,1.91,9.79
960,7.56,1.67,8.53
970,5.96,1.51,7.38
980,4.47,1.47,6.34
990,3.22,1.48,5.4
1000,2.38,1.33,4.42
