timestamp,x,y,z
0,-11.63,5.62,3.68
10,-11.32,5.65,4.35
20,-10.71,5.45,3.72
30,-10.21,5.3,2.46
40,-10.01,5.34,1.52
50,-10.21,5.63,1.47
60,-10.59,5.98,2.51
70,-10.96,6.53,4.07
80,-11.29,7.03,6.0
90,-11.51,7.42,7.7
100,-11.84,7.74,8.87
110,-12.14,8.07,9.3
120,-12.34,8.26,9.34
130,-12.37,8.61,9.73
140,-12.13,8.82,10.56
150,-11.36,8.96,12.03
160,-10.15,9.25,13.94
170,-8.65,9.5,15.83
180,-7.32,9.63,17.48
190,-6.37,9.78,18.8
200,-5.81,9.99,19.96
210,-5.29,10.2,20.87
220,-4.21,10.29,21.45
230,-2.35,10.05,21.67
240,-0.07,9.58,21.6
250,2.06,9.06,21.28
260,3.69,8.54,20.93
270,4.96,8.32,20.55
280,5.83,8.13,19.97
290,6.84,7.85,19.21
300,8.08,7.41,18.34
310,9.65,7.03,17.58
320,11.07,6.44,16.82
330,12.45,5.82,15.92
340,13.04,5.2,14.83
350,13.14,4.62,13.75
360,12.76,4.09,12.86
370,11.98,3.65,12.37
380,11.03,3.4,12.35
390,9.96,3.38,12.14
400,8.88,3.37,11.54
410,7.77,3.3,10.3
420,6.78,3.11,8.42
430,6.15,2.82,6.38
440,6.06,2.37,4.55
450,6.45,1.87,3.18
460,7.14,1.3,2.17
470,7.82,0.8,1.38
480,8.4,0.51,0.62
490,8.58,0.34,0.05
500,8.18,0.32,-0.5
510,7.18,0.37,-1.05
520,6.03,0.52,-1.59
530,4.63,0.76,-2.12
540,3.1,0.78,-2.78
550,1.75,0.85,-3.56
560,0.9,0.99,-4.35
570,-0.2,1.51,-5.03
580,-1.61,2.05,-4.86
590,-3.16,2.41,-4.02
600,-4.47,3.0,-2.99
610,-5.64,3.6,-2.05
620,-6.8,4.12,-0.6
630,-7.86,4.62,1.45
640,-9.9,4.8,4.02
650,-10.35,4.68,4.7
660,-10.93,4.48,4.17
670,-11.53,4.27,2.93
680,-12.19,4.29,1.39
690,-12.86,4.44,0.45
700,-13.72,4.88,0.47
710,-14.03,5.39,1.67
720,-13.72,5.92,3.75
730,-13.01,6.41,5.96
740,-12.19,6.81,7.86
750,-11.66,7.08,9.08
760,-11.31,7.44,10.07
770,-11.01,7.83,10.83
780,-10.46,8.24,11.84
790,-9.54,8.57,13.1
800,-8.4,8.96,14.62
810,-7.33,9.38,16.45
820,-6.31,9.81,18.5
830,-5.73,10.18,20.44
840,-5.25,10.65,22.35
850,-4.62,10.87,24.16
860,-3.51,10.91,25.27
870,-1.96,10.81,25.48
880,-0.35,10.56,25.01
890,1.11,10.18,24.18
900,2.21,9.72,23.18
910,3.29,9.4,22.13
920,4.52,9.0,21.0
930,5.79,8.45,19.57
940,7.12,7.95,18.1
950,8.29,7.44,16.84
960,9.36,6.94,15.89
970,10.16,6.46,15.04
980,10.69,5.97,14.19
990,10.93,5.41,13.35
1000,10.9,4.92,12.37
