timestamp,x,y,z
0,-0.09,-0.87,-0.57
10,-0.42,-1.18,-1.47
20,-0.72,-1.25,-1.15
30,-0.75,-1.08,0.63
40,-0.84,-0.87,2.6
50,-1.6,-0.61,3.68
60,-3.17,-0.43,3.78
70,-5.15,-0.26,3.37
80,-7.0,-0.2,3.07
90,-8.66,-0.03,2.99
100,-10.53,-0.29,3.0
110,-11.82,0.11,3.57
120,-12.94,0.12,3.87
130,-13.44,0.37,4.24
140,-13.44,0.56,4.64
150,-13.03,0.69,5.28
160,-12.22,1.3,6.93
170,-11.3,2.26,10.3
180,-9.8,3.42,15.09
190,-8.07,4.13,20.25
200,-5.89,4.28,23.36
210,-4.06,3.89,23.21
220,-3.74,3.65,20.83
230,-4.49,3.69,18.37
240,-4.85,3.99,17.62
250,-4.38,4.46,19.18
260,-3.68,5.02,21.72
270,-2.98,5.43,23.57
280,-2.26,5.68,23.98
290,-1.46,5.72,23.13
300,-0.5,5.57,21.39
310,0.74,5.23,19.03
320,2.11,4.55,16.32
330,3.45,3.6,14.07
340,4.95,2.82,12.83
350,6.41,1.89,12.08
360,7.48,1.29,11.5
370,8.03,0.98,10.71
380,7.82,0.46,9.02
390,6.96,0.41,7.15
400,5.27,0.31,5.31
410,3.42,0.03,3.86
420,2.26,-0.31,2.83
430,2.23,-0.79,2.33
440,3.2,-1.12,2.6
450,4.36,-1.43,3.16
460,4.22,-1.32,3.63
470,2.71,-1.1,3.33
480,1.02,-0.91,2.16
490,-0.06,-1.05,0.64
500,-0.49,-1.32,-0.81
510,-0.21,-1.52,-1.7
520,0.37,-1.41,-1.93
530,0.4,-0.92,-1.11
540,-0.37,-0.22,0.69
550,-1.48,0.31,2.64
560,-2.46,0.85,4.36
570,-3.38,1.36,5.67
580,-4.83,1.72,6.32
590,-6.88,1.99,6.26
600,-9.16,2.37,6.05
610,-11.44,2.54,6.35
620,-13.45,2.79,7.67
630,-15.05,3.0,9.89
640,-15.49,3.09,12.48
650,-14.64,2.75,14.46
660,-12.88,2.01,15.37
670,-11.02,1.12,15.05
680,-9.6,0.29,14.18
690,-8.62,-0.23,13.45
700,-7.86,-0.48,13.09
710,-7.18,-0.43,13.28
720,-6.54,-0.11,14.17
730,-5.88,0.36,15.48
740,-5.02,1.01,16.85
750,-3.95,1.62,18.03
760,-2.64,2.07,18.74
770,-1.17,2.5,18.74
780,0.6,2.47,17.99
790,2.27,2.67,17.3
800,3.44,2.59,16.88
810,4.55,2.67,17.09
820,5.7,2.66,17.36
830,6.52,2.46,17.09
840,6.86,2.22,16.35
850,6.59,2.04,15.03
860,5.72,1.87,13.2
870,4.72,1.67,11.07
880,3.93,1.37,8.95
890,3.27,1.01,7.1
900,2.79,0.64,5.68
910,2.58,0.27,4.67
920,2.84,-0.04,4.14
930,3.39,-0.3,4.06
940,3.96,-0.48,4.26
950,4.19,-0.57,4.27
960,3.79,-0.62,3.79
970,3.12,-0.7,2.99
980,2.43,-0.77,1.99
990,1.77,-1.0,0.95
1000,1.33,-1.3,-0.23
