timestamp,x,y,z
0,12.65,1.27,3.36
10,13.0,0.91,2.99
20,13.13,0.53,2.49
30,12.9,0.19,1.92
40,12.42,-0.05,1.49
50,11.68,-0.19,1.1
60,10.76,-0.29,0.8
70,9.81,-0.35,0.48
80,8.88,-0.46,0.1
90,8.04,-0.58,-0.27
100,7.14,-0.54,-0.78
110,6.26,-0.54,-1.29
120,5.29,-0.52,-1.79
130,4.04,-0.12,-2.21
140,2.57,0.57,-2.37
150,0.86,1.39,-2.21
160,-1.22,3.04,-1.78
170,-3.71,4.96,-1.23
180,-6.33,7.31,-0.49
190,-9.27,8.58,0.11
200,-14.41,9.09,2.65
210,-15.91,8.86,2.66
220,-16.39,8.08,2.39
230,-17.48,8.03,2.95
240,-18.07,9.23,4.21
250,-19.55,10.59,7.53
260,-20.69,11.4,12.9
270,-21.47,11.69,18.68
280,-21.69,11.59,22.87
290,-20.84,11.45,23.99
300,-18.6,11.18,22.08
310,-15.32,10.33,19.27
320,-11.58,9.67,17.14
330,-7.9,9.51,16.44
340,-4.64,9.27,17.01
350,-1.63,8.93,17.93
360,1.2,8.93,18.56
370,3.94,8.69,18.62
380,6.75,8.38,18.35
390,9.39,8.12,17.89
400,11.42,7.67,17.38
410,12.73,7.29,16.91
420,13.76,6.99,16.56
430,14.41,6.94,16.43
440,14.76,6.91,16.19
450,15.53,6.85,15.68
460,16.39,6.05,14.27
470,17.04,4.9,11.99
480,17.3,4.03,9.12
490,17.05,2.88,5.97
500,19.82,1.91,-0.07
510,17.19,1.01,-0.66
520,14.98,0.63,-1.91
530,13.98,-0.85,-4.8
540,10.06,0.28,-7.73
550,7.49,0.53,-7.03
560,6.39,0.87,-4.37
570,4.92,0.94,-1.78
580,3.41,1.44,-0.27
590,1.61,2.13,0.4
600,-0.25,3.06,0.72
610,-1.42,3.58,1.37
620,-2.83,4.05,1.73
630,-4.6,4.28,1.95
640,-6.52,4.94,2.17
650,-8.44,5.95,2.43
660,-10.49,6.88,2.52
670,-12.67,7.07,2.51
680,-16.96,6.44,4.07
690,-17.34,5.83,3.33
700,-18.25,4.77,3.16
710,-18.22,3.6,2.72
720,-15.77,2.42,1.29
730,-12.94,2.18,0.77
740,-9.46,2.04,0.4
750,-6.4,1.9,1.06
760,-4.49,2.97,3.44
770,-4.39,4.36,6.98
780,-4.99,5.7,11.34
790,-5.74,6.82,15.9
800,-6.1,7.66,19.93
810,-6.06,8.62,22.86
820,-5.76,9.25,24.72
830,-5.19,9.66,25.78
840,-4.27,9.9,26.06
850,-2.96,10.01,25.65
860,-1.24,10.0,24.65
870,0.69,9.91,23.22
880,2.75,9.72,21.81
890,4.45,9.09,20.53
900,5.74,8.19,19.36
910,6.75,7.19,18.33
920,7.67,6.18,17.59
930,8.15,5.46,16.91
940,8.26,4.65,16.24
950,8.51,4.31,15.57
960,8.41,4.18,14.59
970,8.32,4.02,13.39
980,8.27,3.81,11.95
990,8.33,3.56,10.38
1000,8.6,2.91,8.84
