timestamp,x,y,z
0,4.83,3.67,5.21
10,4.56,3.44,4.9
20,4.19,3.4,4.75
30,3.66,3.39,4.2
40,3.33,3.26,3.35
50,2.77,3.02,2.15
60,2.17,2.61,0.73
70,1.57,2.16,-0.74
80,1.01,1.58,-2.14
90,0.46,0.92,-3.3
100,-0.03,0.25,-4.12
110,-0.16,-0.34,-4.52
120,-0.13,-0.51,-4.39
130,-0.24,-0.44,-3.88
140,-0.64,-0.27,-3.27
150,-1.12,0.02,-2.77
160,-1.99,0.33,-2.43
170,-3.29,0.37,-2.18
180,-4.82,0.43,-1.63
190,-7.0,1.07,-0.11
200,-9.12,2.21,3.28
210,-11.44,3.1,7.07
220,-12.71,3.45,10.34
230,-12.16,3.17,12.23
240,-10.07,2.59,11.85
250,-7.88,1.87,9.39
260,-6.64,1.38,6.07
270,-6.46,1.03,3.13
280,-7.13,1.28,1.14
290,-7.38,2.08,0.68
300,-7.16,3.29,1.92
310,-6.41,4.67,4.47
320,-5.34,5.66,7.93
330,-4.84,6.52,11.48
340,-4.57,7.41,14.71
350,-4.62,7.78,17.03
360,-4.8,8.0,18.3
370,-5.09,8.23,18.78
380,-5.56,8.73,19.25
390,-5.71,8.93,20.77
400,-5.02,9.58,23.58
410,-3.81,10.35,26.77
420,-2.09,10.83,29.39
430,-0.08,11.01,30.58
440,1.75,10.89,30.1
450,3.29,10.5,28.23
460,4.3,10.1,25.51
470,4.51,9.75,22.51
480,4.29,9.37,19.78
490,3.9,8.99,17.67
500,3.92,8.45,16.25
510,4.5,7.85,15.48
520,5.46,7.31,14.82
530,6.73,6.68,13.87
540,8.26,5.86,12.4
550,10.08,4.8,10.57
560,11.78,3.53,8.67
570,12.99,2.2,6.96
580,13.44,1.02,5.25
590,13.04,0.0,3.87
600,11.77,-0.55,3.01
610,9.63,-0.53,2.84
620,7.31,-0.18,3.17
630,4.96,0.15,3.48
640,2.87,0.35,3.75
650,1.05,0.3,3.78
660,-0.57,-0.02,3.54
670,-1.57,-0.5,3.57
680,-2.08,-0.8,4.02
690,-2.49,-0.94,4.73
700,-2.71,-0.95,5.6
710,-2.71,-0.78,6.44
720,-2.71,-0.72,7.13
730,-2.94,-0.61,7.78
740,-3.82,-0.46,8.46
750,-5.44,-0.27,9.21
760,-7.7,0.08,10.11
770,-9.76,0.51,10.4
780,-11.49,0.61,10.36
790,-12.31,0.43,9.62
800,-12.29,0.11,8.33
810,-11.26,-0.4,6.71
820,-9.79,-1.1,5.32
830,-8.49,-1.7,4.44
840,-7.58,-2.15,4.02
850,-7.11,-2.35,4.16
860,-6.83,-2.44,4.72
870,-6.46,-2.45,5.31
880,-6.0,-2.55,5.56
890,-5.41,-2.75,5.52
900,-4.92,-3.0,5.22
910,-4.63,-3.15,4.82
920,-4.64,-3.21,4.64
930,-4.74,-3.06,5.03
940,-4.88,-2.68,6.16
950,-5.11,-2.44,7.54
960,-5.12,-2.19,8.82
970,-5.04,-2.08,9.74
980,-4.86,-2.09,10.16
990,-4.73,-2.13,10.0
1000,-4.79,-2.58,9.21
