timestamp,x,y,z
0,-3.15,-1.29,8.74
10,-3.18,-1.29,8.66
20,-3.26,-1.3,8.61
30,-3.41,-1.29,8.58
40,-3.64,-1.28,8.54
50,-4.04,-1.3,8.51
60,-4.7,-1.27,8.31
70,-5.75,-1.15,7.82
80,-6.77,-1.1,7.18
90,-7.73,-1.12,6.44
100,-8.29,-1.27,5.99
110,-8.49,-1.25,6.03
120,-8.51,-0.95,6.82
130,-8.48,-0.46,8.13
140,-8.37,0.16,9.73
150,-8.39,0.83,11.3
160,-8.21,1.73,12.89
170,-7.74,2.42,14.51
180,-6.42,3.31,16.42
190,-4.35,3.95,18.86
200,-1.17,4.68,22.07
210,2.86,5.33,25.74
220,6.97,5.76,28.58
230,10.73,5.72,28.96
240,14.26,5.17,26.5
250,16.11,4.48,22.14
260,16.03,3.94,17.33
270,14.07,3.51,13.36
280,11.46,3.14,10.96
290,9.14,3.0,10.05
300,7.23,2.97,9.94
310,5.54,3.08,9.57
320,3.81,3.17,8.35
330,2.27,3.22,6.37
340,0.83,2.88,4.1
350,-0.68,2.45,1.7
360,-1.92,1.92,-0.31
370,-2.87,1.39,-1.86
380,-3.45,0.72,-3.2
390,-3.61,0.13,-4.26
400,-3.45,-0.52,-5.14
410,-3.06,-1.09,-6.09
420,-2.76,-1.56,-6.83
430,-2.92,-1.82,-7.22
440,-3.27,-2.11,-7.18
450,-3.36,-2.35,-6.76
460,-2.86,-2.62,-6.26
470,-1.57,-2.99,-5.72
480,-0.12,-3.36,-5.42
490,1.07,-3.52,-5.34
500,1.83,-3.33,-5.35
510,1.83,-2.74,-5.41
520,0.53,-1.9,-5.28
530,-2.31,-1.19,-4.92
540,-6.26,0.02,-3.95
550,-10.16,1.31,-2.23
560,-13.51,2.13,-0.5
570,-16.21,3.37,1.78
580,-18.78,4.64,4.62
590,-20.27,5.76,8.59
600,-20.47,7.0,13.93
610,-20.23,8.22,20.4
620,-19.53,8.87,26.07
630,-18.12,8.13,28.24
640,-16.32,7.07,26.13
650,-15.22,6.29,22.33
660,-14.22,6.04,19.8
670,-12.31,4.88,24.23
680,-3.71,3.53,15.97
690,-4.07,4.01,13.48
700,-3.2,5.14,15.51
710,-1.57,7.05,19.33
720,34.41,-4.19,27.87
730,-12.13,7.93,15.04
740,-28.0,12.26,15.6
750,-12.31,10.73,13.88
760,1.49,9.98,13.1
770,12.11,9.01,17.14
780,17.55,7.36,22.84
790,17.51,6.59,26.87
800,14.34,6.53,27.22
810,10.24,6.62,23.25
820,6.85,6.3,16.74
830,4.52,5.55,10.58
840,2.66,4.36,6.24
850,1.73,2.91,4.16
860,1.23,2.06,3.31
870,1.48,1.63,3.54
880,2.27,1.17,4.35
890,3.5,0.65,5.38
900,4.75,0.41,6.21
910,5.75,0.2,6.62
920,6.31,0.13,6.35
930,6.26,-0.02,5.18
940,5.68,0.04,3.53
950,5.04,-0.08,1.87
960,4.48,-0.41,0.44
970,4.21,-0.75,-0.62
980,3.99,-1.04,-1.34
990,3.57,-1.28,-1.89
1000,3.03,-1.4,-2.34
