timestamp,x,y,z
0,-3.15,-2.08,8.72
10,-3.22,-2.07,8.68
20,-3.3,-2.04,8.71
30,-3.35,-2.0,8.78
40,-3.34,-1.99,8.84
50,-3.31,-1.98,8.84
60,-3.2,-2.02,8.79
70,-3.09,-2.06,8.69
80,-3.02,-2.09,8.63
90,-2.98,-2.11,8.6
100,-3.02,-2.12,8.59
110,-3.1,-2.11,8.62
120,-3.13,-2.08,8.69
130,-3.12,-2.06,8.73
140,-3.1,-2.04,8.75
150,-3.03,-2.05,8.76
160,-2.94,-2.04,8.71
170,-3.05,-2.04,8.67
180,-3.23,-1.98,8.73
190,-3.34,-2.0,8.72
200,-3.32,-2.05,8.6
210,-3.33,-2.09,8.51
220,-3.34,-2.07,8.37
230,-3.53,-2.17,8.41
240,-3.37,-2.01,9.12
250,-2.93,-1.85,9.98
260,-2.36,-1.77,10.65
270,-1.81,-1.75,11.07
280,-1.3,-1.74,11.26
290,-0.79,-1.86,11.23
300,-0.07,-2.08,10.94
310,0.71,-2.33,10.23
320,1.19,-2.57,9.21
330,1.14,-2.71,8.31
340,0.48,-2.66,7.73
350,-0.54,-2.47,7.45
360,-1.65,-2.2,7.21
370,-3.04,-2.01,6.48
380,-4.35,-1.15,5.64
390,-6.96,-1.53,4.37
400,-8.33,-1.66,2.41
410,-10.58,-2.05,0.11
420,-12.97,-1.16,-0.23
430,-15.64,-0.18,1.41
440,-17.26,1.77,4.48
450,-18.25,3.71,8.14
460,-19.01,5.41,11.43
470,-18.39,7.01,15.02
480,-16.49,9.25,20.33
490,-12.13,11.65,27.17
500,-4.57,13.0,33.85
510,4.71,12.89,37.04
520,13.79,11.43,34.82
530,22.34,8.99,29.35
540,26.58,6.5,23.51
550,30.07,3.57,16.61
560,28.32,2.2,11.88
570,22.55,1.96,10.82
580,16.15,2.2,9.62
590,9.98,2.51,9.82
600,6.12,2.94,8.37
610,4.34,2.37,4.69
620,2.94,1.36,-0.04
630,1.45,0.63,-4.75
640,-0.86,-0.39,-8.4
650,-3.85,-1.28,-9.74
660,-6.11,-1.59,-9.21
670,-6.63,-1.96,-8.03
680,-5.26,-2.34,-7.27
690,-3.47,-2.59,-7.47
700,-2.68,-2.56,-8.02
710,-2.41,-1.82,-7.39
720,-1.77,-0.96,-5.42
730,-1.01,0.08,-2.65
740,-1.36,0.82,0.22
750,-3.47,2.01,2.3
760,-7.25,2.81,3.1
770,-11.17,3.45,3.1
780,-19.12,3.88,7.08
790,-18.25,4.51,6.05
800,-20.13,5.03,10.3
810,-20.1,5.56,14.5
820,-20.7,5.48,18.52
830,-22.39,4.98,20.64
840,-23.91,4.42,19.91
850,-23.81,3.58,16.79
860,-22.31,3.28,14.16
870,-19.43,3.6,14.81
880,-15.51,4.53,17.58
890,-10.14,5.44,20.85
900,-4.51,6.44,24.45
910,0.16,7.11,28.1
920,4.02,7.25,30.25
930,7.03,7.1,29.98
940,9.07,7.17,28.18
950,10.41,7.14,26.42
960,12.05,7.19,25.8
970,14.25,7.02,25.59
980,16.05,6.55,24.49
990,15.92,6.07,21.81
1000,13.8,5.77,18.0
