timestamp,x,y,z
0,6.34,-2.92,1.45
10,6.85,-3.13,0.86
20,7.05,-3.13,-0.06
30,6.79,-2.74,-1.48
40,6.08,-2.29,-2.43
50,5.05,-2.65,-4.95
60,3.41,-1.71,-7.5
70,1.49,-1.12,-9.69
80,-0.37,-0.72,-10.09
90,-2.13,0.91,-7.81
100,-3.43,1.67,-4.06
110,-4.95,5.83,-0.66
120,-6.86,7.68,4.53
130,-12.63,8.84,10.13
140,-14.42,9.58,11.34
150,-16.26,9.93,10.19
160,-18.63,9.93,8.82
170,-19.44,9.94,7.13
180,-18.62,9.73,5.45
190,-16.85,9.28,5.21
200,-13.86,8.74,6.27
210,-10.79,8.02,8.38
220,-8.23,7.18,11.24
230,-6.17,6.16,14.23
240,-4.61,5.12,16.85
250,-3.15,4.08,18.83
260,-1.92,3.16,20.11
270,-1.05,1.91,20.59
280,0.01,1.46,20.16
290,1.57,0.57,18.09
300,3.55,-0.64,15.61
310,5.68,-1.67,13.5
320,8.06,-2.46,12.42
330,10.93,-2.97,12.43
340,13.55,-3.23,12.37
350,15.36,-3.52,12.84
360,16.93,-3.58,12.93
370,17.65,-3.81,12.58
380,17.61,-4.06,11.9
390,16.67,-3.94,10.74
400,15.53,-3.76,9.28
410,13.86,-3.49,7.63
420,11.37,-3.09,5.64
430,8.81,-2.95,3.69
440,6.31,-2.79,1.93
450,4.47,-2.81,0.37
460,3.01,-2.69,-1.02
470,2.27,-2.61,-1.9
480,1.87,-2.36,-2.57
490,2.07,-2.22,-2.66
500,2.84,-1.83,-2.02
510,2.98,-1.03,-0.96
520,1.65,-0.53,0.06
530,1.21,-0.71,0.96
540,1.64,0.3,2.26
550,1.83,-1.2,3.02
560,-0.76,2.75,1.41
570,-4.01,6.2,-0.4
580,-3.21,6.08,-0.17
590,-1.85,7.17,0.96
600,-2.44,9.1,1.58
610,-3.2,10.81,2.59
620,-3.0,12.55,4.64
630,-3.39,14.64,6.56
640,-3.99,16.31,9.79
650,-4.26,16.58,13.55
660,-4.47,15.43,17.05
670,-4.92,14.36,21.07
680,-5.7,13.55,23.59
690,-5.18,12.76,25.07
700,-4.15,12.13,23.7
710,-3.0,11.57,20.51
720,-1.89,11.15,17.01
730,-1.27,10.99,13.96
740,-1.28,10.46,11.58
750,-1.41,10.48,9.84
760,-1.03,9.88,8.48
770,-0.67,8.71,7.31
780,-0.24,7.27,5.88
790,0.42,5.71,4.33
800,1.19,4.07,2.87
810,1.96,2.47,1.84
820,3.07,0.67,1.35
830,3.63,-0.82,1.26
840,4.42,-1.83,1.87
850,5.11,-2.53,2.94
860,5.26,-3.06,4.34
870,3.97,-2.35,5.54
880,3.05,-2.41,7.04
890,1.94,-1.6,8.3
900,1.46,0.79,9.45
910,-0.8,-2.09,10.26
920,-1.87,-1.15,11.27
930,-2.44,-0.76,11.74
940,-2.88,-0.35,11.56
950,-3.12,0.07,10.97
960,-3.14,0.82,10.29
970,-3.33,1.13,9.72
980,-3.1,1.23,9.67
990,-2.72,1.6,10.23
1000,-2.86,2.05,11.03
