timestamp,x,y,z
0,-3.27,-2.31,8.07
10,-3.53,-2.32,7.87
20,-3.72,-2.34,7.61
30,-3.91,-2.32,7.43
40,-4.18,-2.21,7.35
50,-4.58,-1.99,7.38
60,-5.11,-1.7,7.38
70,-5.96,-1.46,7.34
80,-6.94,-1.08,7.26
90,-8.13,-0.62,7.17
100,-8.99,-0.64,7.11
110,-9.96,-0.37,7.4
120,-10.82,0.0,7.96
130,-11.37,0.4,8.61
140,-11.42,0.72,9.43
150,-10.64,1.33,10.55
160,-9.73,1.89,11.99
170,-8.84,2.55,13.79
180,-7.38,3.36,16.25
190,-5.42,4.28,19.28
200,-2.87,5.08,22.46
210,0.21,5.45,25.12
220,3.46,5.54,26.51
230,6.5,5.15,26.11
240,9.05,4.43,24.38
250,11.13,3.82,22.48
260,13.21,3.19,20.85
270,14.86,2.41,19.05
280,15.91,1.73,16.71
290,15.75,1.14,13.68
300,14.15,0.91,10.41
310,11.5,0.89,7.72
320,8.31,1.0,5.61
330,5.2,0.79,4.2
340,2.42,0.52,3.2
350,0.39,0.27,2.38
360,-1.12,-0.18,1.25
370,-1.85,-0.69,-0.07
380,-1.5,-1.75,-2.18
390,-0.46,-2.4,-5.09
400,-0.3,-2.84,-7.11
410,-0.93,-2.95,-7.86
420,-1.79,-2.83,-7.65
430,-2.65,-2.86,-7.19
440,-3.53,-2.87,-6.71
450,-4.24,-2.8,-6.39
460,-4.47,-2.78,-6.37
470,-3.9,-2.83,-6.29
480,-2.37,-2.86,-5.9
490,-0.6,-2.66,-5.05
500,0.3,-2.16,-3.68
510,-0.33,-1.5,-1.9
520,-2.22,-0.64,-0.02
530,-5.09,0.21,1.8
540,-7.98,0.84,3.37
550,-10.23,1.5,5.32
560,-11.71,2.15,7.79
570,-12.18,2.69,11.14
580,-12.26,3.48,15.83
590,-12.55,4.21,21.78
600,-12.94,4.16,26.68
610,-12.83,3.07,28.7
620,-12.33,1.42,26.68
630,-12.27,0.06,22.64
640,-12.77,-0.76,18.88
650,-13.02,-0.91,16.48
660,-12.66,-0.6,15.4
670,-11.69,0.07,15.78
680,-9.93,1.12,17.53
690,-7.02,2.25,19.9
700,-3.39,3.12,21.86
710,-0.01,3.53,22.68
720,2.78,3.6,22.45
730,4.46,3.48,21.44
740,5.05,3.31,20.35
750,5.37,3.44,19.63
760,5.91,3.72,19.08
770,6.7,3.76,18.56
780,7.59,3.68,18.02
790,8.28,3.4,17.12
800,8.65,3.04,15.52
810,8.2,2.65,13.25
820,7.1,2.25,10.66
830,6.02,1.78,8.11
840,5.44,1.16,5.9
850,5.52,0.35,4.14
860,6.28,-0.59,2.95
870,7.35,-1.58,2.06
880,8.16,-2.19,1.29
890,8.36,-2.74,0.55
900,8.09,-2.97,-0.34
910,7.54,-3.25,-1.51
920,6.92,-3.84,-3.15
930,6.56,-4.41,-4.78
940,6.26,-4.85,-5.58
950,5.67,-5.14,-5.48
960,4.75,-5.29,-5.03
970,3.68,-5.27,-4.64
980,2.85,-5.15,-4.48
990,2.18,-4.9,-4.33
1000,1.61,-4.77,-4.03
