timestamp,x,y,z
0,-1.59,0.68,6.76
10,-2.52,0.85,6.53
20,-3.26,0.92,6.1
30,-3.73,0.97,5.56
40,-3.88,0.94,5.07
50,-3.8,0.95,4.69
60,-3.65,1.01,4.49
70,-3.58,1.17,4.55
80,-3.65,1.47,4.92
90,-3.82,1.67,5.42
100,-4.38,2.06,5.67
110,-5.03,2.29,5.75
120,-5.83,2.64,5.77
130,-6.54,2.93,5.92
140,-6.82,3.15,6.28
150,-6.81,3.29,6.85
160,-6.7,3.42,7.39
170,-6.6,3.63,7.68
180,-6.54,3.73,7.6
190,-6.33,3.7,7.15
200,-6.19,3.75,6.47
210,-6.18,4.11,6.32
220,-6.62,4.77,7.21
230,-7.52,5.66,9.11
240,-9.05,6.2,11.21
250,-10.43,6.56,12.49
260,-11.23,6.46,12.48
270,-10.99,6.18,11.37
280,-9.72,5.58,9.55
290,-7.91,5.05,7.91
300,-6.15,4.72,7.17
310,-5.03,4.66,7.58
320,-4.5,4.95,9.03
330,-4.92,5.5,10.84
340,-6.1,5.98,12.26
350,-7.54,6.42,12.9
360,-8.66,6.44,12.56
370,-9.05,6.28,11.45
380,-8.5,6.11,10.33
390,-7.3,5.91,9.83
400,-5.84,5.75,9.95
410,-4.58,5.58,10.45
420,-3.88,5.44,11.0
430,-3.78,5.35,11.33
440,-4.15,5.24,11.16
450,-4.77,5.14,10.6
460,-5.39,5.22,10.04
470,-5.62,5.25,9.74
480,-5.4,5.17,9.69
490,-4.89,5.05,9.78
500,-4.39,4.99,9.86
510,-3.94,4.85,9.96
520,-3.45,4.66,9.96
530,-2.97,4.58,9.95
540,-2.48,4.69,10.02
550,-1.99,4.73,10.18
560,-1.87,4.81,10.5
570,-1.95,4.85,10.97
580,-2.05,4.9,11.37
590,-2.02,5.02,11.56
600,-1.93,4.98,11.52
610,-1.75,4.97,11.31
620,-1.47,4.9,11.24
630,-1.13,4.85,11.32
640,-0.65,4.82,11.6
650,-0.17,4.7,11.87
660,0.3,4.65,12.12
670,0.64,4.6,12.18
680,0.95,4.49,12.0
690,1.23,4.24,11.53
700,1.4,3.92,10.92
710,1.8,3.56,10.28
720,2.24,3.18,9.81
730,2.52,2.96,9.68
740,2.66,2.83,10.09
750,2.74,2.84,10.76
760,2.99,2.68,10.66
770,3.3,2.24,9.66
780,3.58,1.82,8.16
790,3.87,1.39,6.84
800,3.94,1.11,5.97
810,3.84,0.87,5.92
820,3.45,0.72,6.41
830,2.89,0.71,6.96
840,2.43,0.7,7.1
850,2.21,0.56,6.65
860,2.22,0.4,5.8
870,2.2,0.16,4.87
880,1.92,-0.04,4.02
890,1.25,-0.02,3.36
900,0.35,-0.06,2.83
910,-0.34,-0.1,2.37
920,-0.9,-0.14,2.04
930,-1.43,0.02,2.01
940,-2.27,0.32,2.38
950,-3.42,0.74,3.2
960,-4.55,1.04,4.24
970,-5.23,1.1,4.87
980,-5.42,1.1,4.87
990,-5.14,0.96,4.27
1000,-4.66,0.77,3.22
