timestamp,x,y,z
0,3.08,-1.92,10.07
10,3.68,-2.37,10.52
20,4.22,-2.72,10.91
30,4.83,-2.94,11.15
40,5.59,-3.58,10.85
50,6.69,-4.23,10.05
60,7.87,-4.88,8.84
70,8.84,-5.56,7.32
80,9.57,-6.23,5.56
90,9.63,-6.85,3.62
100,9.53,-7.36,1.82
110,9.17,-7.52,0.27
120,8.24,-7.42,-1.0
130,7.02,-7.14,-2.07
140,5.81,-6.79,-2.97
150,4.65,-6.54,-3.85
160,3.4,-6.28,-5.18
170,2.62,-6.07,-6.68
180,2.03,-6.1,-7.77
190,0.9,-5.64,-8.52
200,-0.83,-5.4,-8.46
210,-2.7,-4.72,-7.18
220,-4.28,-4.04,-5.35
230,-5.76,-2.92,-3.76
240,-6.86,-1.64,-1.4
250,-8.33,-0.43,1.0
260,-10.55,0.66,3.46
270,-12.81,1.47,4.78
280,-15.46,2.43,5.44
290,-18.0,3.56,5.08
300,-19.65,3.84,3.63
310,-19.81,3.64,1.77
320,-18.05,3.41,0.03
330,-14.85,3.52,-0.34
340,-11.52,3.76,0.73
350,-9.24,4.13,3.12
360,-8.07,4.73,6.38
370,-7.8,5.34,9.92
380,-8.05,5.98,13.54
390,-8.41,6.58,17.14
400,-8.59,7.19,20.53
410,-8.32,7.82,23.49
420,-7.6,8.26,25.64
430,-6.37,8.23,26.87
440,-4.77,7.72,27.08
450,-3.12,6.59,26.34
460,-1.47,5.51,24.97
470,-0.12,4.47,23.1
480,0.97,3.55,20.97
490,1.85,2.74,18.7
500,2.45,1.99,16.45
510,3.04,1.13,14.44
520,3.75,0.28,12.9
530,4.52,-0.42,11.87
540,5.3,-1.27,11.27
550,6.27,-2.09,11.11
560,7.31,-2.59,11.31
570,8.17,-3.04,11.33
580,8.9,-3.4,10.95
590,9.61,-3.92,10.11
600,9.93,-4.44,8.83
610,9.69,-4.86,7.24
620,9.09,-5.09,5.5
630,8.13,-5.31,3.7
640,7.02,-5.53,1.85
650,5.78,-5.64,-0.0
660,4.59,-5.77,-1.54
670,3.3,-5.89,-2.79
680,2.13,-5.86,-3.81
690,1.34,-6.12,-4.87
700,1.24,-6.7,-5.81
710,0.33,-6.81,-6.48
720,-1.02,-6.13,-6.3
730,-2.8,-5.53,-5.64
740,-4.9,-4.74,-5.09
750,-6.71,-4.03,-4.7
760,-8.83,-3.47,-4.36
770,-10.36,-3.35,-4.01
780,-10.97,-3.34,-3.15
790,-10.86,-3.27,-1.83
800,-9.94,-2.89,0.01
810,-8.93,-2.79,1.64
820,-7.64,-2.97,2.64
830,-6.46,-3.04,2.58
840,-5.87,-3.1,1.58
850,-6.32,-2.88,0.57
860,-7.37,-2.07,0.37
870,-9.14,-0.76,0.92
880,-10.8,0.43,2.21
890,-11.99,1.41,3.71
900,-12.13,2.01,5.06
910,-11.44,2.04,5.49
920,-10.38,2.07,5.18
930,-9.67,2.41,5.05
940,-9.58,2.69,5.65
950,-9.88,3.17,7.39
960,-10.34,3.69,9.79
970,-10.65,3.96,11.83
980,-10.42,4.1,13.0
990,-9.63,4.17,13.36
1000,-8.45,4.14,13.45
