timestamp,x,y,z
0,-8.14,2.39,18.53
10,-8.78,2.54,18.51
20,-8.91,2.57,18.26
30,-7.9,2.62,18.06
40,-5.8,2.71,18.07
50,-3.2,2.51,18.19
60,-0.47,2.29,18.51
70,1.97,2.12,18.92
80,3.87,1.98,19.28
90,5.38,2.02,19.56
100,6.27,1.97,19.49
110,7.16,1.98,19.04
120,7.77,2.09,18.19
130,8.48,1.96,17.16
140,9.18,1.8,16.06
150,9.82,1.61,14.88
160,9.94,1.47,13.52
170,9.46,1.34,12.01
180,8.56,1.23,10.52
190,7.61,1.12,9.26
200,6.81,1.07,8.37
210,6.22,1.07,7.72
220,5.84,1.06,7.13
230,5.57,1.12,6.26
240,5.35,1.23,5.12
250,5.35,1.47,3.59
260,5.04,1.41,1.35
270,4.43,1.4,-0.97
280,3.26,0.97,-2.96
290,2.55,-0.14,-5.18
300,1.74,-0.42,-7.67
310,0.25,-0.61,-8.44
320,-0.74,-0.57,-7.72
330,-1.26,-0.36,-5.98
340,-1.46,-0.2,-4.01
350,-1.84,-0.19,-2.56
360,-2.79,0.6,-1.78
370,-4.03,1.02,-1.47
380,-5.95,1.9,-1.42
390,-8.41,2.48,-0.77
400,-10.72,2.96,0.13
410,-12.66,3.34,1.65
420,-13.87,3.51,3.1
430,-14.03,3.58,4.29
440,-13.6,3.59,5.1
450,-12.95,3.61,5.54
460,-12.32,3.51,5.64
470,-11.87,3.46,5.71
480,-11.66,3.65,6.42
490,-11.52,4.03,8.1
500,-11.41,4.48,10.49
510,-11.2,4.99,13.26
520,-10.9,5.26,15.79
530,-10.51,5.47,17.77
540,-10.1,5.62,19.36
550,-9.61,5.74,20.77
560,-8.76,5.87,22.03
570,-7.36,5.89,22.89
580,-5.18,5.59,23.41
590,-2.58,5.22,23.8
600,-0.17,4.85,23.86
610,2.28,4.43,23.61
620,4.58,4.1,22.98
630,6.38,3.73,22.07
640,7.75,3.32,21.37
650,8.64,3.31,20.71
660,9.11,3.45,19.92
670,9.28,3.65,19.17
680,9.31,3.89,18.38
690,9.68,4.02,17.54
700,10.53,3.99,16.4
710,11.44,3.37,14.73
720,12.31,2.9,12.71
730,12.41,2.55,10.49
740,11.48,2.39,8.33
750,9.85,2.29,6.22
760,8.19,2.36,4.32
770,6.51,2.11,2.4
780,5.37,1.76,0.79
790,4.36,1.39,-0.71
800,3.55,0.92,-1.93
810,2.81,0.43,-2.76
820,2.05,-0.02,-3.47
830,1.76,-0.45,-4.15
840,1.78,-0.84,-4.89
850,1.62,-1.01,-5.71
860,1.43,-1.16,-6.1
870,1.07,-1.15,-5.87
880,0.46,-0.89,-5.21
890,-0.62,-0.43,-4.63
900,-2.03,0.15,-4.15
910,-3.85,0.74,-3.73
920,-5.68,1.44,-3.42
930,-7.8,2.49,-2.97
940,-10.37,3.32,-1.06
950,-12.39,3.78,1.82
960,-14.0,4.21,4.55
970,-13.95,3.67,6.35
980,-12.73,3.32,6.48
990,-11.17,3.01,5.49
1000,-10.24,2.85,4.56
