timestamp,x,y,z
0,-14.26,4.52,21.32
10,-14.02,4.24,21.0
20,-13.25,3.99,19.12
30,-11.74,3.96,17.85
40,-9.68,4.23,18.67
50,-6.82,4.59,20.46
60,-3.14,5.09,22.1
70,1.18,5.44,23.54
80,5.93,5.5,25.21
90,10.33,5.13,26.91
100,14.41,4.67,27.75
110,16.62,4.12,26.55
120,16.57,3.56,23.32
130,14.84,3.29,19.24
140,12.73,2.82,15.42
150,11.36,2.01,12.18
160,10.81,0.97,9.46
170,10.17,0.12,7.46
180,8.6,-0.31,6.42
190,6.19,-0.31,6.18
200,3.41,-0.14,5.96
210,0.87,-0.07,5.16
220,-1.02,-0.48,3.75
230,-2.21,-1.01,2.29
240,-2.86,-1.75,0.86
250,-2.84,-2.45,-0.33
260,-2.42,-3.17,-1.34
270,-1.6,-3.76,-1.84
280,-0.81,-4.17,-2.15
290,-0.57,-4.35,-2.32
300,-0.92,-4.49,-2.45
310,-1.21,-4.43,-2.06
320,-0.88,-4.37,-1.51
330,-0.25,-4.38,-1.2
340,-0.14,-4.36,-1.33
350,-0.83,-4.25,-1.61
360,-1.79,-3.94,-1.87
370,-2.38,-3.57,-2.04
380,-2.74,-3.17,-1.9
390,-3.01,-2.53,-1.15
400,-3.76,-1.63,0.19
410,-4.75,-0.76,1.98
420,-6.04,0.14,4.33
430,-6.95,1.22,7.08
440,-8.37,2.38,9.87
450,-10.5,3.73,13.2
460,-13.62,4.55,16.3
470,-16.26,4.92,18.48
480,-17.98,4.82,19.31
490,-18.37,4.48,19.45
500,-17.33,4.1,19.77
510,-15.05,3.69,20.39
520,-12.12,3.26,20.94
530,-9.18,2.91,20.77
540,-6.42,2.7,19.8
550,-3.96,2.65,18.6
560,-1.68,2.83,18.12
570,0.71,3.33,18.81
580,3.36,3.84,19.84
590,6.19,4.02,20.82
600,9.04,3.88,21.54
610,11.74,3.5,22.06
620,13.45,2.96,21.88
630,13.95,2.34,20.54
640,13.14,1.74,18.27
650,11.2,1.42,15.78
660,8.59,0.91,12.99
670,6.36,0.47,10.34
680,4.8,-0.01,8.14
690,3.87,-0.54,6.24
700,3.22,-1.16,4.31
710,2.79,-1.73,2.53
720,2.72,-2.54,1.07
730,2.92,-3.17,0.0
740,3.28,-3.52,-0.51
750,3.51,-3.82,-0.43
760,3.43,-3.85,-0.03
770,3.06,-3.72,0.12
780,2.18,-3.57,0.02
790,1.17,-3.47,0.06
800,0.17,-3.24,0.08
810,-0.71,-3.21,0.23
820,-1.42,-3.11,0.55
830,-1.85,-3.03,0.76
840,-2.28,-3.0,0.68
850,-2.89,-2.71,0.37
860,-3.56,-2.49,-0.34
870,-4.06,-2.29,-0.98
880,-4.68,-1.9,-0.89
890,-5.79,-1.25,0.06
900,-7.85,-0.6,1.55
910,-10.15,0.18,2.87
920,-12.37,0.99,3.85
930,-14.21,1.82,4.43
940,-15.51,2.54,4.88
950,-16.7,3.56,5.29
960,-18.84,4.56,5.88
970,-20.64,5.61,7.32
980,-21.03,6.57,10.06
990,-19.76,7.16,13.95
1000,-16.23,7.05,18.6
