timestamp,x,y,z
0,-5.48,-3.0,-2.25
10,-6.51,-2.65,-1.23
20,-8.57,-2.3,-0.21
30,-10.82,-1.78,1.54
40,-13.41,-1.55,3.38
50,-15.13,-1.38,5.04
60,-15.91,-1.47,6.12
70,-15.93,-1.65,6.22
80,-15.1,-2.14,5.52
90,-14.27,-2.66,4.65
100,-14.02,-2.78,4.32
110,-14.6,-2.68,4.7
120,-15.34,-2.32,5.41
130,-15.81,-1.88,6.1
140,-15.9,-1.14,6.67
150,-15.57,-0.15,7.15
160,-14.63,0.84,7.69
170,-13.16,1.94,9.23
180,-11.02,2.95,12.18
190,-8.41,4.02,15.95
200,-6.09,4.64,19.73
210,-3.96,4.8,23.11
220,-2.44,4.61,25.39
230,-1.62,4.25,26.22
240,-1.53,4.01,25.37
250,-2.03,3.8,22.83
260,-2.27,3.53,20.0
270,-1.56,3.3,18.17
280,-0.2,3.22,17.81
290,1.39,3.27,18.57
300,2.58,3.4,19.37
310,3.55,3.44,19.68
320,4.38,3.48,19.41
330,5.22,3.4,18.47
340,6.32,3.13,17.07
350,7.45,2.68,15.43
360,8.19,2.16,13.86
370,8.33,1.76,12.66
380,7.47,1.72,11.85
390,5.87,1.86,11.2
400,4.03,1.97,10.43
410,2.51,2.05,9.34
420,1.75,1.94,7.74
430,1.76,1.49,5.87
440,2.03,1.01,4.16
450,2.33,0.6,2.76
460,2.68,0.22,1.78
470,2.88,-0.06,1.02
480,2.78,-0.34,0.34
490,2.21,-0.6,-0.42
500,1.24,-0.8,-1.31
510,0.2,-1.13,-2.22
520,-0.51,-1.47,-2.94
530,-0.74,-1.81,-3.54
540,-0.63,-2.12,-3.95
550,-0.42,-2.38,-4.2
560,-0.2,-2.52,-4.36
570,-0.44,-2.59,-4.5
580,-1.17,-2.44,-4.62
590,-2.21,-2.27,-4.41
600,-3.53,-2.1,-3.68
610,-4.58,-1.82,-2.49
620,-5.4,-1.3,-0.85
630,-6.04,-0.51,2.16
640,-8.02,0.14,5.62
650,-10.32,0.35,8.24
660,-12.48,0.43,9.72
670,-14.2,0.25,9.83
680,-14.97,-0.02,8.95
690,-15.28,-0.33,7.88
700,-15.52,-0.4,7.52
710,-15.59,-0.22,8.57
720,-15.88,0.27,10.6
730,-16.31,0.88,12.74
740,-16.9,1.39,14.56
750,-17.36,2.05,15.93
760,-17.19,2.53,16.74
770,-16.62,2.99,17.04
780,-16.09,3.61,17.19
790,-15.46,4.56,17.25
800,-13.92,5.25,17.39
810,-11.07,5.9,18.08
820,-7.69,6.32,19.34
830,-3.82,6.59,20.95
840,-0.18,6.47,22.33
850,2.9,6.2,23.11
860,5.16,5.78,22.93
870,6.61,5.35,21.78
880,7.44,4.99,20.22
890,7.74,4.92,19.24
900,7.95,5.03,19.33
910,8.25,5.08,19.88
920,8.7,5.07,20.42
930,8.86,4.89,20.32
940,8.84,4.55,19.27
950,8.32,4.23,17.5
960,7.16,3.85,15.33
970,5.68,3.51,13.09
980,4.16,3.17,11.09
990,2.89,2.95,9.33
1000,1.85,2.66,7.68
