timestamp,x,y,z
0,5.05,-1.74,6.38
10,4.23,-1.45,5.14
20,3.33,-1.33,3.64
30,2.29,-1.24,1.94
40,1.22,-1.08,0.24
50,0.03,-0.97,-1.5
60,-1.68,-0.9,-3.32
70,-3.45,-0.86,-4.86
80,-5.4,-1.25,-6.32
90,-7.69,-1.33,-7.24
100,-9.63,-1.03,-7.09
110,-10.18,-0.47,-5.95
120,-9.95,0.07,-4.41
130,-9.65,0.6,-2.89
140,-9.84,1.24,-1.32
150,-11.11,2.45,0.96
160,-12.7,3.62,4.18
170,-14.54,4.32,6.4
180,-16.26,4.87,7.13
190,-17.56,5.04,6.92
200,-18.21,5.32,6.71
210,-17.82,5.6,7.07
220,-16.16,5.72,7.79
230,-13.8,5.04,8.39
240,-11.59,4.66,9.58
250,-9.58,4.79,11.9
260,-7.75,4.94,15.03
270,-5.7,5.16,18.41
280,-3.47,5.31,21.36
290,-1.26,5.66,23.6
300,0.8,6.33,25.52
310,2.27,6.9,26.79
320,4.38,6.88,28.24
330,7.57,6.35,28.98
340,11.2,5.3,28.01
350,14.34,3.93,25.58
360,16.27,2.48,21.5
370,16.11,1.07,16.64
380,14.41,-0.02,12.15
390,11.71,-0.5,8.77
400,9.26,-0.53,6.67
410,7.65,-0.49,5.84
420,7.06,-0.4,6.0
430,7.09,-0.27,6.76
440,7.21,-0.1,7.43
450,6.85,0.48,7.49
460,5.98,0.86,6.61
470,4.77,1.34,5.19
480,3.5,1.69,3.58
490,2.17,1.89,1.61
500,1.33,1.75,-0.34
510,0.6,1.22,-1.73
520,-0.31,0.94,-2.25
530,-0.7,0.86,-1.34
540,-1.05,0.96,0.38
550,-1.64,1.29,2.01
560,-2.16,1.58,3.07
570,-3.16,1.88,3.12
580,-4.24,2.29,2.45
590,-5.29,3.04,1.62
600,-6.99,3.19,0.48
610,-9.26,3.4,-0.11
620,-11.94,3.55,0.17
630,-14.8,3.77,2.01
640,-17.47,4.32,4.96
650,-19.48,4.26,8.36
660,-20.75,4.01,11.56
670,-21.36,3.68,13.88
680,-21.08,3.4,14.92
690,-20.11,2.78,14.55
700,-18.91,2.15,13.69
710,-17.6,1.81,13.6
720,-15.94,1.95,14.81
730,-13.86,2.06,17.06
740,-10.92,2.22,19.98
750,-6.87,2.58,22.8
760,-2.3,2.79,24.71
770,1.84,2.8,25.32
780,5.29,2.23,24.94
790,7.7,1.64,23.71
800,9.1,1.2,21.84
810,10.09,0.96,19.79
820,10.5,0.56,17.68
830,10.75,0.42,15.38
840,10.74,0.1,12.75
850,10.45,-0.26,9.93
860,9.92,-0.44,7.29
870,9.08,-0.41,5.18
880,8.54,0.03,3.74
890,8.04,0.06,2.21
900,7.21,-0.36,0.54
910,6.18,-0.57,-0.57
920,4.8,-0.23,-0.84
930,2.97,0.16,-0.55
940,0.88,0.66,-0.1
950,-1.4,1.28,0.29
960,-3.67,1.84,0.48
970,-5.71,2.19,0.45
980,-7.52,2.48,0.09
990,-8.96,2.79,-0.44
1000,-10.25,2.5,-1.13
