timestamp,x,y,z
0,9.31,-2.4,6.37
10,9.33,-3.35,4.63
20,9.22,-4.08,3.41
30,8.9,-4.5,2.83
40,8.24,-4.54,3.11
50,7.13,-4.27,4.06
60,5.95,-3.74,5.21
70,5.07,-3.18,6.23
80,4.56,-2.72,6.7
90,4.59,-2.37,6.41
100,5.12,-2.3,5.39
110,5.9,-2.32,4.17
120,6.76,-2.36,2.91
130,7.18,-2.32,1.85
140,7.27,-2.18,0.98
150,7.13,-1.95,0.32
160,6.64,-1.72,-0.18
170,5.93,-1.27,-0.46
180,4.98,-0.72,-0.56
190,4.02,-0.02,-0.38
200,2.98,0.58,0.06
210,1.83,1.4,0.85
220,0.29,2.31,1.74
230,-1.28,2.84,2.48
240,-2.68,3.06,3.07
250,-4.05,3.09,3.41
260,-5.02,3.04,3.68
270,-5.99,2.77,3.75
280,-6.28,2.68,3.72
290,-6.13,2.49,3.85
300,-5.87,2.5,4.35
310,-5.94,2.52,5.26
320,-6.27,2.59,6.45
330,-6.63,2.78,7.56
340,-6.83,2.96,8.38
350,-7.06,3.32,8.84
360,-7.47,3.51,8.85
370,-7.73,3.69,8.63
380,-7.65,3.44,8.48
390,-7.25,3.39,8.58
400,-6.66,3.45,8.78
410,-5.68,3.45,8.94
420,-5.31,3.72,9.06
430,-6.2,4.33,9.44
440,-7.75,4.99,10.07
450,-9.47,5.53,10.79
460,-10.98,5.95,11.54
470,-11.84,6.17,12.0
480,-11.61,6.04,11.89
490,-10.53,5.79,11.2
500,-8.88,5.4,10.45
510,-7.08,5.07,10.2
520,-5.59,4.92,10.75
530,-5.0,4.95,11.93
540,-5.0,5.01,13.49
550,-5.4,5.19,14.79
560,-5.7,5.12,15.28
570,-5.52,4.88,14.74
580,-4.83,4.51,13.54
590,-3.9,4.19,12.39
600,-3.07,3.85,11.63
610,-2.41,3.38,11.58
620,-2.26,3.2,12.2
630,-2.72,3.28,13.07
640,-3.33,3.25,13.86
650,-4.03,3.29,14.42
660,-4.53,3.51,14.54
670,-4.81,3.57,14.29
680,-4.75,3.67,13.9
690,-4.42,3.7,13.53
700,-3.5,3.6,13.56
710,-2.4,3.39,13.9
720,-1.12,3.17,14.44
730,0.25,2.94,15.15
740,1.45,2.79,15.67
750,2.4,2.62,15.78
760,3.22,2.61,15.52
770,4.06,2.43,15.06
780,4.7,2.1,14.66
790,5.22,1.9,14.52
800,6.01,1.82,14.6
810,6.33,1.95,14.41
820,6.81,2.02,14.13
830,7.13,2.0,13.75
840,7.39,2.0,13.22
850,7.63,1.86,12.57
860,8.05,1.65,11.92
870,8.56,1.49,11.09
880,9.28,1.1,10.11
890,10.14,0.56,9.0
900,10.91,0.1,7.75
910,11.33,-0.41,6.41
920,11.83,-0.87,5.02
930,11.83,-1.41,3.64
940,11.42,-1.73,2.49
950,10.67,-1.92,1.62
960,9.6,-1.97,1.08
970,8.44,-1.83,0.99
980,7.3,-1.62,1.24
990,6.34,-1.37,1.79
1000,5.62,-1.17,2.55
