timestamp,x,y,z
0,-1.55,-1.45,-7.3
10,-2.12,-0.84,-7.38
20,-3.24,0.61,-7.62
30,-5.11,0.68,-7.8
40,-8.02,2.63,-6.6
50,-13.31,4.92,-3.34
60,-20.11,7.83,-0.62
70,-25.93,10.72,6.92
80,-30.91,13.49,17.53
90,-31.62,14.2,26.73
100,-27.08,12.42,29.78
110,-20.63,9.33,27.08
120,-16.04,6.36,22.86
130,-14.22,4.69,20.49
140,-14.12,4.39,20.57
150,-13.83,4.8,21.58
160,-12.13,5.54,22.52
170,-8.56,6.5,23.44
180,-4.34,7.57,25.03
190,1.32,8.86,28.27
200,7.88,10.04,31.53
210,14.61,9.66,32.38
220,20.05,8.27,30.16
230,22.48,7.05,25.23
240,22.43,6.02,19.75
250,21.92,5.1,15.65
260,21.77,4.44,13.42
270,21.28,4.15,13.12
280,19.07,4.3,13.94
290,16.35,4.6,13.94
300,12.94,5.04,12.6
310,9.51,5.35,10.04
320,6.39,5.2,6.9
330,3.74,4.77,3.87
340,1.66,4.05,1.13
350,0.23,3.14,-1.04
360,-0.7,2.25,-2.63
370,-1.26,1.39,-3.77
380,-1.26,0.5,-4.76
390,-0.75,-0.22,-5.87
400,-0.8,-0.73,-6.71
410,-0.95,-1.12,-7.05
420,-1.62,-1.45,-7.41
430,-2.48,-1.75,-7.74
440,-3.14,-2.02,-7.75
450,-3.29,-2.21,-7.51
460,-2.79,-2.34,-7.06
470,-2.09,-2.39,-6.57
480,-1.88,-2.2,-6.09
490,-2.37,-1.84,-5.57
500,-3.41,-1.43,-4.83
510,-4.52,-0.91,-3.69
520,-5.79,-0.16,-2.3
530,-7.36,0.79,-0.81
540,-9.41,2.19,2.26
550,-14.77,3.73,8.34
560,-18.88,4.84,14.05
570,-21.22,5.19,18.21
580,-21.63,5.15,18.78
590,-21.35,5.04,17.65
600,-21.0,5.04,16.56
610,-20.19,5.39,16.52
620,-18.73,5.94,17.7
630,-16.37,6.55,19.92
640,-13.19,7.07,22.89
650,-9.28,7.58,26.17
660,-5.48,7.69,28.86
670,-2.03,7.44,30.17
680,0.86,6.91,29.54
690,2.82,6.39,27.38
700,4.38,5.97,24.85
710,5.46,5.6,22.44
720,6.3,5.28,20.58
730,6.97,5.04,19.58
740,7.71,4.97,19.48
750,8.72,4.79,19.61
760,9.68,4.47,19.12
770,10.37,4.09,17.85
780,10.6,3.66,16.14
790,10.18,3.28,14.27
800,9.14,3.1,12.55
810,7.81,2.99,11.08
820,6.66,2.83,9.93
830,5.77,2.7,9.03
840,5.35,2.44,7.9
850,5.14,2.1,6.51
860,4.85,1.76,5.05
870,4.56,1.43,3.64
880,4.31,1.13,2.3
890,4.12,0.91,1.24
900,3.98,0.68,0.33
910,3.79,0.43,-0.47
920,3.41,0.13,-1.27
930,2.99,-0.24,-2.11
940,2.53,-0.57,-2.86
950,2.08,-0.97,-3.48
960,1.76,-1.32,-3.92
970,1.42,-1.72,-4.49
980,1.22,-2.04,-5.03
990,1.07,-2.27,-5.35
1000,0.98,-2.0,-5.16
