timestamp,x,y,z
0,2.1,0.56,6.68
10,1.58,0.28,5.42
20,1.71,-0.23,4.62
30,2.3,-0.68,4.5
40,2.99,-0.9,4.63
50,3.09,-1.09,4.55
60,3.21,-1.26,4.29
70,3.02,-1.4,3.81
80,2.9,-1.6,3.23
90,2.57,-1.75,2.62
100,2.07,-1.95,1.98
110,1.53,-2.16,1.19
120,1.13,-2.42,0.37
130,1.09,-2.8,-0.33
140,1.55,-3.02,-0.61
150,2.33,-3.44,-0.43
160,2.5,-3.66,-0.23
170,2.97,-3.77,0.63
180,2.62,-3.58,1.3
190,1.98,-3.5,1.35
200,1.18,-3.52,0.69
210,0.14,-3.45,-0.12
220,-0.85,-3.18,-0.45
230,-1.89,-2.85,-0.21
240,-3.02,-2.25,0.51
250,-4.24,-1.57,1.57
260,-5.78,-0.81,2.69
270,-7.45,0.09,3.9
280,-9.07,0.93,5.01
290,-10.27,1.46,5.85
300,-10.97,1.84,6.5
310,-11.04,2.43,7.24
320,-10.67,2.67,7.91
330,-10.27,2.67,8.6
340,-9.48,3.18,9.82
350,-8.71,3.72,10.88
360,-8.19,3.6,11.67
370,-7.15,3.92,12.79
380,-6.29,4.08,13.7
390,-5.76,4.22,14.31
400,-5.87,4.33,14.87
410,-6.15,4.79,16.31
420,-6.0,5.25,18.23
430,-5.13,5.49,19.7
440,-4.02,5.43,20.31
450,-3.3,5.35,20.39
460,-3.05,5.45,20.5
470,-2.7,5.6,20.42
480,-1.91,5.53,20.14
490,-0.86,5.34,20.06
500,-0.07,5.32,20.36
510,0.41,5.44,20.89
520,0.99,5.69,21.18
530,1.83,5.63,20.39
540,2.63,5.13,18.53
550,3.08,4.24,15.87
560,3.28,3.96,14.58
570,3.32,3.39,13.69
580,3.61,2.85,13.59
590,4.18,2.53,13.76
600,4.85,2.05,14.22
610,5.2,1.84,14.64
620,5.48,1.7,14.64
630,5.54,1.34,13.83
640,5.41,1.23,12.64
650,4.86,1.13,11.38
660,3.74,0.98,10.17
670,2.55,1.02,9.34
680,1.46,0.94,8.48
690,0.76,0.65,7.34
700,0.52,0.32,6.27
710,0.66,-0.08,5.26
720,0.88,-0.38,4.63
730,1.09,-0.7,4.4
740,1.06,-0.79,4.45
750,0.72,-0.93,4.38
760,0.29,-1.09,3.99
770,-0.07,-1.28,3.3
780,-0.31,-1.57,2.47
790,-0.31,-1.89,1.75
800,-0.07,-2.14,1.19
810,0.25,-2.36,0.8
820,0.54,-2.08,0.81
830,0.76,-2.65,0.86
840,0.76,-2.54,0.8
850,1.35,-2.82,1.55
860,1.82,-2.76,2.39
870,2.38,-2.74,3.22
880,2.4,-2.69,3.56
890,1.94,-2.57,3.43
900,1.24,-2.54,3.0
910,0.51,-2.43,2.68
920,-0.27,-2.28,2.66
930,-1.47,-2.14,2.99
940,-2.88,-1.62,3.62
950,-4.49,-1.17,4.21
960,-6.09,-0.8,4.8
970,-7.35,-0.38,5.32
980,-8.21,-0.15,5.61
990,-8.89,0.22,5.69
1000,-9.69,0.48,5.52
